,Date,gap,Open,Open_1,mov_high,mov_low,cierre,Volume,Close
68,2021-05-06,0.4969826056088057,84.93,85.7793,1.3181501830861178,-1.6079636928722902,1.2248875894300746,11887890,86.83
69,2021-05-05,0.32671829622458376,82.91,83.7391,1.3146785671209866,-1.7902031428568,0.9205974270084247,6048272,84.51
70,2021-05-04,-0.44870240116418914,82.09,82.9109,-0.09757462529052242,-2.606291814465888,-0.32673629160942347,8802743,82.64
71,2021-05-03,0.67837674136887,83.11,83.9411,-0.5374006297272861,-1.9550613465870812,-1.764451502303415,6759028,82.46
72,2021-04-30,-0.8967001434720229,82.89,83.7189,-0.5242543798353821,-1.7784514607812583,-1.3962199694453794,9298561,82.55
73,2021-04-29,0.5681131391272801,83.2,84.03200000000001,-0.28798552932216825,-2.263423457730406,-0.4664889565879785,9974779,83.64
74,2021-04-28,0.5368472425573596,82.4,83.224,-0.3292319523214468,-1.3866192444487293,-0.5935787753532632,7228232,82.73
75,2021-04-27,-0.1349362119725214,81.41,82.22409999999999,-0.21173840759582133,-1.24549858253236,-0.3211953672949891,7057351,81.96
76,2021-04-26,1.0623841877702278,81.81,82.6281,-0.2518513677550394,-1.5105030855120811,-1.3410692004294027,8033545,81.52
77,2021-04-23,0.0,78.29,79.0729,2.8165148868955012,-0.9900990099009875,2.3738853640121946,12005510,80.95
78,2021-04-22,-0.41640378548895685,78.92,79.7092,-0.26245402036401777,-1.9561104615276406,-1.7804720157773373,9871688,78.29
79,2021-04-21,-0.7245439254754849,76.73,77.49730000000001,2.3777602574541223,-1.6094754268858524,2.261627179269458,11075920,79.25
80,2021-04-20,-0.8996626265150555,79.31,80.1031,-0.5906138464054479,-4.373238988253892,-3.5118491044666076,13052810,77.29
81,2021-04-19,-0.3690036900369083,78.3,79.083,1.6274041197223248,-1.230352920349505,1.1974760694460285,15151020,80.03
82,2021-04-16,0.22271714922049843,81.0,81.81,-0.15890477936682001,-4.950495049504947,-3.935949150470601,29086410,78.59
83,2021-04-15,0.6931550934521451,81.35,82.1635,-0.9170738831719711,-2.8157271781265463,-1.6351542960073584,9930807,80.82
84,2021-04-14,0.10059097196026441,79.61,80.4061,2.04449662401236,-1.375641897816208,0.47745133764728204,10585520,80.79
85,2021-04-13,-0.3492142678972326,79.9,80.69900000000001,-0.8290065552237463,-2.1549213744904128,-1.4485929193670442,7085182,79.53
86,2021-04-12,0.28493557978196726,80.95,81.7595,-0.8433270751411268,-2.739131232456175,-1.9318855912768496,8939702,80.18
87,2021-04-09,0.3491271820448892,80.48,81.2848,-0.6825384327697185,-2.355667972363836,-0.6948408558549757,10693490,80.72
88,2021-04-08,-0.6831983805668095,78.5,79.285,1.5198335120136197,-1.4189317020874064,1.1540644510310984,9352681,80.2
89,2021-04-07,-0.06321911746111665,79.04,79.83040000000001,-0.13829318154489104,-1.729165831562924,-0.9900990099009968,8329267,79.04
90,2021-04-06,-0.25641025641026005,77.8,78.578,0.6770342844052998,-1.3591590521519992,0.6515818676983385,9444957,79.09
91,2021-04-05,1.2528765021733623,79.2,79.992,-0.8525852585258552,-2.70277027702771,-2.4902490249024956,10458840,78.0
92,2021-04-01,0.28328611898016853,77.88,78.6588,-0.48157358108692006,-1.4731981672743537,-0.5578523954090331,13195640,78.22
93,2021-03-31,-0.5310405866734121,78.67,79.4567,-0.5747784642453033,-2.2738170601094585,-2.261231589028995,12085490,77.66
94,2021-03-30,1.0143810991268698,78.67,79.4567,0.7341105281241335,-1.2040520182690673,-0.46150922452102155,12062970,79.09
95,2021-03-29,-3.725931482870722,77.0,77.77,1.3887102996013865,-2.275941879902271,0.14144271570014072,21931740,77.88
96,2021-03-26,1.8719580681392738,81.63,82.4463,-0.8566788321610538,-4.119408633255825,-2.9914016760000024,11107400,79.98
97,2021-03-25,-0.050422286650689575,79.29,80.08290000000001,0.37099056103111416,-2.21383091771153,0.05881405393659089,11363850,80.13
98,2021-03-24,1.2386248736096939,80.1,80.901,0.6662463999208927,-1.9913227277783836,-1.9418795812165461,8458959,79.33
99,2021-03-23,-0.9521484375000013,81.14,81.9514,-0.038315391805393166,-3.78443809379707,-3.454974533687041,10235490,79.12
100,2021-03-22,-0.5666747046057378,82.47,83.2947,-0.870043352098048,-2.166644456369986,-1.6504051278172611,7169919,81.92
101,2021-03-19,-1.5844650941148417,82.61,83.4361,0.20842297278995933,-2.4403106089570232,-0.5945867556129762,11557560,82.94
102,2021-03-18,1.037443357977587,84.73,85.57730000000001,1.2418012720662983,-2.1586331889414647,-1.9132410113429734,10230090,83.94
103,2021-03-17,1.2842258299006397,83.6,84.43599999999999,-0.35056137192665726,-2.3520773129944454,-0.6821734805059375,8049279,83.86
104,2021-03-16,-0.4173622704507445,83.51,84.3451,-0.7648339974699174,-2.9700599086372517,-2.1401361786280364,9471980,82.54
105,2021-03-15,0.6639791320844228,84.9,85.74900000000001,-0.7801840254696977,-3.2408541207477755,-2.202941142170766,9019234,83.86
106,2021-03-12,1.5615615615615581,84.55,85.3955,-0.3694574070062241,-1.8800756480142307,-1.2360136072743821,8691318,84.34
107,2021-03-11,-0.6498977012877678,82.55,83.3755,0.5211363050296548,-1.062062596326268,-0.15052383493952345,8951493,83.25
108,2021-03-10,1.1008039579468158,81.74,82.5574,1.0448487961103432,-1.37770811580791,0.6451269056438335,10775840,83.09
109,2021-03-09,-1.109741060419225,80.2,81.00200000000001,1.6394656922051165,-1.94069282239945,-0.1876496876620518,11588680,80.85
110,2021-03-08,1.3107456411524696,81.93,82.7493,0.2546245104188054,-2.367754168313205,-1.9931286427800727,10151920,81.1
111,2021-03-05,1.6027616816668686,82.41,83.2341,-0.8098844103558467,-5.831864584347043,-2.840302231897736,16362510,80.87
112,2021-03-04,0.09748964172556458,82.14,82.9614,0.6251099909114436,-3.798634063552442,-2.2316402567941216,15809890,81.11
113,2021-03-03,0.45797747245945075,81.16,81.9716,1.1813847722869906,-0.9900990099009884,0.10784222828395096,13053030,82.06
114,2021-03-02,0.8211217786761063,79.81,80.60810000000001,1.1684929926396848,-1.250618734345572,0.22565970417364858,11955490,80.79
115,2021-03-01,1.535059190841671,78.05,78.8305,0.9000323478856604,-1.0027844552552558,0.4179854244232828,11453110,79.16
116,2021-02-26,-0.4972587020272861,78.04,78.8204,0.03755372974507597,-3.1595881269316166,-2.474486300500888,30392200,76.87
117,2021-02-25,0.77616424636956,80.5,81.305,0.11684398253489804,-3.929647623147417,-3.536067892503536,11674600,78.43
118,2021-02-24,0.2322580645161378,77.68,78.4568,2.0944009951973483,-1.028336613269972,1.8139919038247725,12681540,79.88
119,2021-02-23,-0.18087855297157696,77.26,78.0326,-0.22118960537006682,-2.2716146841191978,-0.6825352480886221,12174910,77.5
120,2021-02-22,-0.39473684210525944,75.7,76.45700000000001,2.005048589403177,-1.1470499758034052,1.2333730070497113,11193720,77.4
121,2021-02-19,0.8285447013230048,75.45,76.20450000000001,0.20405619090734708,-1.0163441791495296,-0.2683568555662856,7685387,76.0
122,2021-02-18,-0.3976143141153044,75.15,75.90150000000001,-0.46310020223581305,-2.2812460886807386,-1.4116980560331671,7156641,74.83
123,2021-02-17,-1.3806706114398386,75.0,75.75,0.19801980198020552,-1.3729372937293811,-0.39603960396039234,7807802,75.45
124,2021-02-16,2.1980967698699914,76.25,77.0125,-0.7693556240870003,-2.2496347995455306,-1.249797110858634,8550568,76.05
125,2021-02-12,0.21703743895821564,73.88,74.6188,0.5376661109532758,-0.9900990099009872,-0.011793274617112178,7281192,74.61
126,2021-02-11,0.0,74.33,75.0733,-0.40400515229783057,-3.0547478264576116,-1.8026382215781167,6972883,73.72
127,2021-02-10,0.4849137931034475,74.6,75.34599999999999,-0.6317521832612016,-2.383670002388969,-1.348445836540747,7465888,74.33
128,2021-02-09,-0.4445641923750482,73.9,74.63900000000001,0.05493106820830505,-1.700183550154752,-0.5345730784174695,7429868,74.24
129,2021-02-08,0.5736137667304039,73.64,74.3764,-0.11616588057501787,-1.3127820114982685,-0.19683663097434112,9018095,74.23
130,2021-02-05,1.120486927652494,73.1,73.83099999999999,-0.15034335170861834,-1.7350435453942004,-0.8275656567024556,8832176,73.22
131,2021-02-04,0.4674220963172982,70.93,71.6393,0.9501767884387304,-1.2134401089904698,0.9083003323594737,8889354,72.29
132,2021-02-03,-0.11275546159266849,70.87,71.57870000000001,-0.33347909364099726,-1.772454654806541,-1.3673061958376131,8014333,70.6
133,2021-02-02,2.142751588591699,69.12,69.8112,2.232879537953803,-1.1333425009167633,1.6312568756875736,13893930,70.95
134,2021-02-01,1.2378821774794904,67.88,68.55879999999999,-0.6400345396943738,-1.8798462050094153,-1.2964054213317464,11961560,67.67
135,2021-01-29,-0.44720138488169087,69.01,69.7001,0.5163550697918599,-4.089090259554881,-3.802146625327666,17566050,67.05
136,2021-01-28,1.4907921660333179,69.44,70.1344,0.9062599808367886,-2.116507733722672,-1.1611990692156862,14986200,69.32
137,2021-01-27,-2.0783597809296306,69.73,70.4273,-0.23754992737191022,-3.6595183969852716,-2.850173157284179,17002600,68.42
138,2021-01-26,0.4973749654600711,72.74,73.4674,-0.2006332060206359,-3.167935710260602,-3.0726553546198776,10899730,71.21
139,2021-01-25,-0.8228787265614453,73.52,74.2552,-0.3167454939182792,-3.144830261045692,-2.5253450263415984,15933120,72.38
140,2021-01-22,-2.878179384203488,72.55,73.2755,1.9440331352225628,-1.1811587774904264,1.1661469386084047,15459990,74.13
141,2021-01-21,0.21378941742383295,75.0,75.75,0.18481848184818558,-2.6534653465346603,-1.3861386138613823,13591900,74.7
142,2021-01-20,2.026936924923337,76.51,77.27510000000001,0.627498379167411,-3.8500111937739474,-3.151209121696388,16132960,74.84
143,2021-01-19,1.7012227538543343,76.52,77.2852,-0.8865863063044528,-3.3579521046720533,-2.969779466184998,14897750,74.99
144,2021-01-15,-1.8307833137178053,75.07,75.82069999999999,-0.3306484904518091,-2.2034879656874473,-0.7658858332882619,12882600,75.24
145,2021-01-14,0.38380095288511384,75.85,76.60849999999999,0.3021857887832436,-1.159792973364566,-0.18078933799773317,9854347,76.47
146,2021-01-13,0.013192612137209915,75.81,76.5681,-0.18036231798881563,-2.034920547852168,-1.3166057405107334,9852176,75.56
147,2021-01-12,0.6573757559821193,76.56,77.32560000000001,-0.20122701925365835,-2.335061092316144,-1.972955916281298,11831100,75.8
148,2021-01-11,-1.3421926910299071,74.24,74.9824,2.023941618299763,-1.7502773984294937,1.4371372482075846,9081177,76.06
149,2021-01-08,-0.6271684013877754,74.47,75.2147,0.16658977566886524,-1.8144059605369685,0.04693231509267012,12896730,75.25
150,2021-01-07,1.520086862106393,74.8,75.548,1.2733626303806895,-0.9900990099009962,-0.8047863609890454,13530360,74.94
151,2021-01-06,2.762987480212983,71.41,72.1241,3.8210528796893093,-2.168623247985065,2.1572539553353294,18334260,73.68
152,2021-01-05,-0.248792624030443,68.16,68.8416,1.7989122855947546,-1.1063078138799816,0.9418723562497024,11120400,69.49
153,2021-01-04,1.0944112067707572,69.28,69.9728,-0.061166624745615045,-3.2195367342739,-2.3477694189742415,14014630,68.33
154,2020-12-31,-0.05896226415095261,67.8,68.478,0.3826046321446311,-1.5596249890475744,0.07593679721955476,5297387,68.53
155,2020-12-30,0.1772264067346102,67.83,68.5083,-0.464615236402024,-1.3696150685391584,-0.9755022384149103,5283216,67.84
156,2020-12-29,0.3820720058780384,68.31,68.9931,-0.7292033551181255,-2.43951931425026,-1.859751192510562,4701262,67.71
157,2020-12-28,0.6902628873549697,68.56,69.2456,-0.5857411878877397,-1.8421387062860273,-1.7266078999965326,7417070,68.05
158,2020-12-24,0.21990910423692378,68.36,69.0436,-0.6714597732447317,-1.8591151098725915,-1.3811562548882077,3126691,68.09
159,2020-12-23,0.540216086434573,67.0,67.67,1.9210876311511706,-1.0344318013890983,0.7979902467858608,8772476,68.21
160,2020-12-22,0.6191950464396311,68.25,68.9325,-0.9900990099009968,-3.3982519131033997,-3.325717187103331,9809755,66.64
161,2020-12-21,2.8513555624805207,66.01,66.6701,2.444724096709008,-1.3050827882364175,1.7397604023392694,14787830,67.83
162,2020-12-18,0.2474099273233286,64.83,65.4783,-0.8373766576102275,-3.2503898238042264,-1.9827942997909194,15499830,64.18
163,2020-12-17,0.28024287716019397,64.41,65.05409999999999,-0.46745708571787353,-1.5127409340840903,-0.5904316561138951,7197498,64.67
164,2020-12-16,-0.29710711493354935,63.76,64.3976,-0.042858740077258345,-1.2540840031305416,-0.2602581462663098,8806355,64.23
165,2020-12-15,0.9857789269553966,62.49,63.114900000000006,1.449895349592561,-1.5129549440781958,1.3231423958526385,9746935,63.95
166,2020-12-14,1.4687302590018947,64.25,64.8925,-0.9130485032939109,-4.673113225719457,-4.64229302307662,10236580,61.88
167,2020-12-11,-1.6139044072004953,63.4,64.034,-0.4903644938626466,-2.0832682637348956,-1.1150326389105876,9034197,63.32
168,2020-12-10,-1.1962094143234474,63.6,64.236,0.48882246715236455,-1.410424061274061,0.317578927704081,8888349,64.44
169,2020-12-09,1.2361132843060654,64.7,65.34700000000001,0.1270142470197536,-1.908274289561899,-1.4950954137144838,10145540,64.37
170,2020-12-08,-1.2293806411453567,63.47,64.1047,0.4294536906030314,-1.0836958912528996,-0.3037218799869549,6386224,63.91
171,2020-12-07,-0.7076923076922981,64.54,65.1854,-0.008284063609327427,-2.0025956732642567,-1.419643048903583,10402060,64.26
172,2020-12-04,0.7024664377146469,64.51,65.1551,0.05356449456756765,-1.3431028422947755,-0.238047366975117,10169670,65.0
173,2020-12-03,0.06248047485161864,64.06,64.70060000000001,-0.12457380611617819,-1.361038382951639,-0.9900990099009996,11757870,64.06
174,2020-12-02,-0.33185840707964737,63.07,63.7007,0.8780123295348521,-1.2726704730089264,0.50125037872425,10790800,64.02
175,2020-12-01,2.086365841824356,63.12,63.7512,0.07654757871224378,-1.53910828345191,-0.7391233419919877,15857750,63.28
176,2020-11-30,-0.4072681704260731,63.58,64.2158,-0.6007867222708481,-4.089024819436958,-3.7152850233120245,15610710,61.83
177,2020-11-27,0.0,63.48,64.1148,-0.24144191356754072,-1.6295769463524834,-0.4286061876508997,5581487,63.84
178,2020-11-25,-0.9433962264150966,63.0,63.63,0.22002200220022092,-2.1687883074021728,-0.23573785950024465,11509710,63.48
179,2020-11-24,1.4435042309606727,61.14,61.751400000000004,3.090780128061862,-1.7997972515602936,2.9936163390627537,22361330,63.6
180,2020-11-23,1.4876318975955707,58.67,59.2567,2.553804042412083,-1.0913533828242252,1.7100176013851613,12651790,60.27
181,2020-11-20,-0.4605150946614414,58.36,58.943599999999996,-0.3454149390264498,-2.4321554842255964,-1.923194375640433,7740426,57.81
182,2020-11-19,-0.42509777248767217,58.56,59.1456,-0.7703024400800803,-2.173619001244391,-0.871747010766649,7220169,58.63
183,2020-11-18,0.32307430709062696,59.0,59.59,0.9061923141466675,-1.376069810370868,-1.3089444537674124,11536660,58.81
184,2020-11-17,-1.0325245224574109,57.51,58.0851,1.3857254270028003,-1.5237987022489317,1.2479964741388156,9599328,58.81
185,2020-11-16,2.0314432079137936,57.76,58.3376,-0.33871808233455153,-2.241436054962838,-0.3901428924055883,12201430,58.11
186,2020-11-13,0.7380738073807448,55.96,56.519600000000004,0.9384355161749076,-1.078563896418247,0.15994451482316818,9920121,56.61
187,2020-11-12,-1.490947816826417,55.5,56.055,-0.222995272500223,-1.8999197217018957,-0.9009009009009054,9890063,55.55
188,2020-11-11,0.3408071748878883,55.94,56.4994,0.30195010920470006,-1.9635606749806207,-0.2821268898430744,9731560,56.34
189,2020-11-10,1.0174937522313463,56.59,57.1559,-0.5876908595613091,-3.946924114570856,-2.45976355896767,15502870,55.75
190,2020-11-09,7.176015473887802,55.41,55.964099999999995,1.6901906758082446,-1.6154999365664644,0.09988546228744549,24243330,56.02
191,2020-11-06,0.7279693486589951,52.58,53.1058,-0.9147776702356516,-3.0049448459490375,-2.647168482538629,6453859,51.7
192,2020-11-05,1.1083025471514687,52.0,52.52,0.4950495049504912,-1.7897943640517988,-0.6092916984006098,9444282,52.2
193,2020-11-04,-1.2700273544353236,50.53,51.0353,2.5172772571141953,-1.0292875715436207,0.7733862640172592,17377960,51.43
194,2020-11-03,2.0858647225597284,50.41,50.9141,1.0721980747965754,-0.9900990099009923,0.5222521855438906,13142230,51.18
195,2020-11-02,1.5160955347871319,48.88,49.3688,0.954448963717982,-1.8813501644763544,0.0226863930255593,16337830,49.38
196,2020-10-30,-0.33250207813798127,47.96,48.4396,-0.37077102205633544,-2.9513043047424024,-0.5978579509327082,14909310,48.15
197,2020-10-29,-1.0931259196972947,47.05,47.5205,1.9139108384802377,-2.042276491198538,1.2615608000757548,10887780,48.12
198,2020-10-28,-2.1197777320436324,47.56,48.0356,0.15488512686423636,-1.760361065543065,-0.9692811165052627,13622840,47.57
199,2020-10-27,-0.1391096979332279,50.25,50.7525,-0.930988621250178,-4.280577311462489,-4.260873848578877,11593350,48.59
200,2020-10-26,-1.3880855986119123,51.15,51.6615,-0.7384609428684717,-3.6032635521616667,-2.596711284031622,15561380,50.32
201,2020-10-23,0.92717790225999,52.25,52.7725,-0.30792552939504747,-2.3354967075654964,-1.7101710171017164,11538510,51.87
202,2020-10-22,0.07939658594680259,50.42,50.9242,2.0732775379878285,-1.5792098844949976,1.6608999257720378,13266860,51.77
203,2020-10-21,0.03885758694385686,51.49,52.0049,-0.37477237721829476,-3.35526075427508,-3.124513267019063,18583170,50.38
204,2020-10-20,1.197252208047104,51.56,52.0756,0.3733034280930065,-1.354953183448686,-1.1629246710551633,11177610,51.47
205,2020-10-19,0.6557377049180256,52.19,52.7119,-0.9900990099009944,-3.6460457695510895,-3.342508997019643,12677010,50.95
206,2020-10-16,0.38963569062926723,51.53,52.045300000000005,0.43173927328692224,-1.1822393184399067,-0.37525002257649226,16923300,51.85
207,2020-10-15,-1.4215202369200373,49.93,50.4293,2.856870906397669,-1.0099287517375735,1.786064847221755,21059660,51.33
208,2020-10-14,0.93180015860428,50.91,51.4191,-0.05659375601673246,-2.020844394398186,-1.4957476890882992,20377840,50.65
209,2020-10-13,0.7489160425699556,51.12,51.6312,-0.7576814019430069,-3.178698151505287,-2.3071321216628746,17448030,50.44
210,2020-10-12,0.9010853983207143,49.27,49.7627,2.5064958292054,-1.4723879532260131,1.9639207679647597,17615010,50.74
211,2020-10-09,0.8979591836734647,49.44,49.9344,-0.40933705020987476,-2.411964497420615,-2.2117017526995384,11381800,48.83
212,2020-10-08,-1.4986655717511888,47.98,48.459799999999994,2.1258857857440763,-2.475866594579417,1.114738401726804,23836620,49.0
213,2020-10-07,1.340594888981987,48.38,48.863800000000005,0.6266397619505583,-1.276609678330385,-0.31475243431743727,12019110,48.71
214,2020-10-06,1.2345679012345707,49.2,49.692,-0.5674957739676478,-4.471544715447157,-3.9281976978185584,22980200,47.74
215,2020-10-05,0.9589326662497412,48.43,48.9143,-0.0496787238087771,-2.3189537619877956,-0.6425523824321228,19140150,48.6
