,Date,gap,Open,Open_1,mov_high,mov_low,cierre,Volume,Close
41,2021-06-15,0.12000000000000455,25.03,25.2803,1.0668386055545236,-3.521714536615467,-3.4426015514056414,46693200,24.41
42,2021-06-14,0.2432103769760791,24.73,24.9773,0.6914278164573392,-2.0310441881228187,0.09088252132936861,51801480,25.0
43,2021-06-11,-0.08285004142501894,24.12,24.3612,1.431784969541733,-1.3595389389685197,1.2675894455117216,33113060,24.67
44,2021-06-10,-0.703351261894918,24.0,24.240000000000002,0.6188118811881128,-3.300330033003303,-0.4125412541254184,35482900,24.14
45,2021-06-09,0.2871205906480734,24.45,24.694499999999998,0.184251553989757,-2.123954726761004,-2.123954726761004,36006240,24.17
46,2021-06-08,1.5944399018806237,24.85,25.0985,0.5239356933681258,-4.655656712552549,-2.8627208797338577,53488560,24.38
47,2021-06-07,-0.1248439450686689,24.0,24.240000000000002,2.1452145214521434,-1.856435643564368,0.9075907590759028,49641040,24.46
48,2021-06-04,0.33855268726196297,23.71,23.947100000000002,2.267080356285295,-1.8670319161819278,0.34617970443184615,42537600,24.03
49,2021-06-03,-1.2678936605316922,24.14,24.3814,-0.49792054598996666,-4.271288769307749,-3.0818574815228015,48164190,23.63
50,2021-06-02,-0.17346053772766326,23.02,23.2502,6.83779064266114,-1.8503066640286934,5.16038571711211,86473160,24.45
51,2021-06-01,1.0457516339869368,23.19,23.4219,-0.3069776576622708,-4.533791024639339,-1.5451351085949563,52695510,23.06
52,2021-05-28,1.3215859030837036,23.0,23.23,6.543263021954368,-2.023245802841149,-1.2053379250968623,111846000,22.95
53,2021-05-27,-0.4972875226039757,22.01,22.2301,2.113800657666853,-2.6095249234146567,2.113800657666853,76230460,22.7
54,2021-05-26,0.46554934823090255,21.58,21.7958,2.03800732251167,-1.403022600684542,1.487442534800288,42958300,22.12
55,2021-05-25,0.9425070688030295,21.42,21.634200000000003,2.199295559808063,-1.6372225457840006,-0.7127603516654324,49890800,21.48
56,2021-05-24,1.4939759036144518,21.06,21.270599999999998,1.1725104134345126,-2.776602446569436,-0.23788703656690133,46596780,21.22
57,2021-05-21,1.1159631246967512,20.84,21.0484,0.5302065715208721,-2.747952338420032,-1.417684954675894,35372920,20.75
58,2021-05-20,0.38703434929849195,20.75,20.9575,-0.7038053202910693,-3.2327329118453942,-1.6581176189908156,46302390,20.61
59,2021-05-19,-5.367231638418065,20.1,20.301000000000002,3.6402147677454173,-1.778237525245065,1.8176444510122642,45314040,20.67
60,2021-05-18,0.29325513196480313,20.52,20.7252,4.317449288788528,-2.244610425954873,2.4839326037866822,59672370,21.24
61,2021-05-17,-1.7430278884462045,19.73,19.9273,2.8237643835341446,-1.4919231406161393,2.6732171443196115,49855360,20.46
62,2021-05-14,2.4496461622210086,18.82,19.008200000000002,6.269925611052056,-2.5157563577824362,5.638619122273524,79409510,20.08
63,2021-05-13,1.3234515616728428,19.14,19.331400000000002,0.7169682485489758,-7.818368043700931,-4.973255946284289,87811610,18.37
64,2021-05-12,-1.0390895596239527,20.0,20.2,-0.9900990099009866,-8.366336633663355,-6.4851485148514785,128281500,18.89
65,2021-05-11,-6.87601515971846,17.2,17.372,16.854708726686628,-1.795993552843663,16.336633663366342,203230500,20.21
66,2021-05-10,-2.379746835443032,19.28,19.472800000000003,-0.8873916437286997,-6.639004149377609,-5.149747339879237,104670500,18.47
67,2021-05-07,1.045296167247391,20.3,20.503,1.204701750963273,-4.501780227283821,-3.6726332731795353,63725500,19.75
68,2021-05-06,-0.6146572104018866,21.02,21.2302,-0.9900990099009919,-8.573635669941874,-5.37065124209852,92201100,20.09
69,2021-05-05,0.7855822550831707,21.81,22.0281,-0.3999437082635233,-4.803410189712229,-3.986272079752679,24303630,21.15
70,2021-05-04,-1.6143497757847507,21.94,22.1594,0.18321795716489503,-5.818749605133715,-2.343926279592412,63429550,21.64
71,2021-05-03,-0.13020833333332285,23.01,23.2401,-0.6888954866803647,-4.432424989565453,-4.045163316853202,33934420,22.3
72,2021-04-30,-0.8130081300813062,23.18,23.4118,0.590300617637265,-2.4423581270982995,-1.5880880581587078,24717300,23.04
73,2021-04-29,0.08385744234800659,23.87,24.108700000000002,0.1298286510678639,-5.3868520492602405,-3.0640391228062955,36770150,23.37
74,2021-04-28,-0.8793969849246118,23.67,23.9067,1.1013648893406491,-2.0358309595218036,-0.23717200617399853,22068110,23.85
75,2021-04-27,0.2488593944421496,24.17,24.411700000000003,-0.6214233338931812,-3.447936849953108,-2.178053965926192,27678340,23.88
76,2021-04-26,1.1960700555318289,23.69,23.9269,1.3921569446940545,-1.951360184562141,0.7652474829585094,33667580,24.11
77,2021-04-23,0.13123359580052993,22.89,23.1189,1.8647080959734275,-1.6389188066906364,1.2591429523030946,32169530,23.41
78,2021-04-22,1.3698630136986403,22.94,23.169400000000003,1.47004238348856,-2.84599514877382,-1.3353820124819962,51346370,22.86
79,2021-04-21,-0.596877869605154,21.65,21.8665,3.537374522671676,-1.996204239361575,3.4916424667870967,42641400,22.63
80,2021-04-20,0.09115770282588684,21.96,22.1796,1.6700030658803589,-4.2363252718714595,-1.8016555753936028,47123090,21.78
81,2021-04-19,-1.4241210502892758,22.15,22.371499999999997,-0.18550387770153637,-3.7614822430324137,-1.928793330800332,45753870,21.94
82,2021-04-16,-1.252699784017275,22.86,23.0886,0.7423577003369715,-3.415538404234119,-2.679244302382997,46627690,22.47
83,2021-04-15,1.3080168776371404,24.01,24.250100000000003,-0.7839142931369545,-6.433375532472038,-4.536476138242747,58849350,23.15
84,2021-04-14,-0.27537372147915135,25.35,25.6035,2.3297596031792485,-7.629816236061483,-7.4345304352920545,108793800,23.7
85,2021-04-13,-0.6426735218508937,23.19,23.4219,9.555586865284196,-1.288964601505428,8.530904836926128,83913490,25.42
86,2021-04-12,1.9966722129783712,24.52,24.7652,-0.868961284382922,-8.217983299145574,-5.754849546944907,68620840,23.34
87,2021-04-09,0.21358393848782872,23.46,23.6946,2.7660310788112064,-1.3699323896584041,1.4577161040912188,54082680,24.04
88,2021-04-08,1.310043668122274,23.2,23.432,0.7169682485490049,-2.9532263571184716,-0.09388869921474252,35905540,23.41
89,2021-04-07,-1.160292221744734,23.0,23.23,1.3775290572535526,-1.8080068876452935,-1.420576840292733,32766190,22.9
90,2021-04-06,0.4692832764505095,23.55,23.785500000000003,-0.7378444850854642,-4.017153307687474,-2.167286792373517,41933450,23.27
91,2021-04-05,3.077589943649765,23.78,24.0178,1.7994987051270228,-2.8220736287253674,-2.4057157608107316,65374260,23.44
92,2021-04-01,2.833834263632461,23.95,24.1895,-0.9900990099009885,-6.033609624010412,-4.628041092209425,51788760,23.07
93,2021-03-31,2.087114337568062,22.5,22.725,4.9504950495049505,-1.5181518151815288,2.4862486248624758,61458500,23.29
94,2021-03-30,-1.702715140358955,21.36,21.5736,2.3936663329254317,-3.3077465049875756,2.1619015834167694,52039740,22.04
95,2021-03-29,-0.4428697962798843,22.48,22.704800000000002,-0.9020119093760011,-5.790845988513449,-4.293365279588465,57647370,21.73
96,2021-03-26,0.22143489813995004,22.63,22.8563,0.8474687504101703,-4.796489370545536,-1.2088570766047113,57916430,22.58
97,2021-03-25,-3.1078610603290664,21.2,21.412,6.4823463478423395,-1.6906407621894188,5.454885111152621,74592580,22.58
98,2021-03-24,0.1719690455717934,23.3,23.533,-0.18272213487444358,-7.576594569328182,-7.024178812731067,69271890,21.88
99,2021-03-23,-0.9083402146985916,24.0,24.240000000000002,-0.5363036303630467,-4.702970297029705,-4.042904290429044,50169700,23.26
100,2021-03-22,2.343750000000001,24.89,25.1389,-0.8707620460720153,-5.087334768028833,-3.6552912020812394,46208150,24.22
101,2021-03-19,0.12510425354462526,24.01,24.250100000000003,1.3191698178564086,-3.5467894977752774,0.28824623403613575,57915870,24.32
102,2021-03-18,-1.904006346687824,24.73,24.9773,0.811536875482939,-4.7935525457115,-3.992825485540868,57523320,23.98
103,2021-03-17,-4.256149941429128,24.52,24.7652,3.895789252660993,-1.8784423303668025,1.7960686770145233,77081740,25.21
104,2021-03-16,-0.1493094438223186,26.75,27.017500000000002,0.3053576385675935,-6.6160821689645655,-5.209586379198676,73615140,25.61
105,2021-03-15,1.5973254086181266,27.35,27.6235,-0.555686281608055,-4.755009321773132,-3.0173584086013747,56548960,26.79
106,2021-03-12,-3.7037037037037113,25.74,25.9974,3.5488164201035595,-3.1441605699031414,3.5488164201035595,58721860,26.92
107,2021-03-11,4.848484848484846,25.95,26.2095,2.405616284171775,-2.401800873728992,1.9859211354661555,84788710,26.73
108,2021-03-10,3.1739488870568815,25.03,25.2803,3.79623659529356,-3.9963924478744355,-2.0976808028385756,103212800,24.75
109,2021-03-09,3.818827708703372,23.38,23.613799999999998,4.769245102440102,-2.175846327147669,2.736535415731496,99586460,24.26
110,2021-03-08,-0.7515657620041742,23.77,24.0077,2.383818524889925,-6.696601507016505,-6.19676187223266,94432810,22.52
111,2021-03-05,-1.4961585119288352,24.36,24.6036,0.3105236632037571,-17.979482677331774,-2.656521809816453,173468600,23.95
112,2021-03-04,5.341246290801194,24.85,25.0985,1.838755304101828,-8.161842341175769,-1.468215231985979,161611200,24.73
113,2021-03-03,2.083333333333325,24.99,25.2399,-0.2769424601523658,-7.170789107722293,-6.536872174612415,79046240,23.59
114,2021-03-02,0.7658202337767082,25.0,25.25,1.346534653465346,-3.9207920792079145,-3.0495049504950478,73996950,24.48
115,2021-03-01,5.397489539748966,25.19,25.4419,1.8005730704074703,-3.2304977222613065,-2.4836981514745426,85059880,24.81
116,2021-02-26,1.0016694490817963,24.2,24.442,0.2372964569184184,-7.12707634399804,-2.217494476720406,119588600,23.9
117,2021-02-25,-2.1599090564607817,25.82,26.0782,1.3873656924174305,-11.228535711820603,-8.122493116856218,161776400,23.96
118,2021-02-24,-0.14953271028037063,26.71,26.9771,0.9374617731335109,-4.5486727631954516,-2.176290260999142,90095690,26.39
119,2021-02-23,-7.285714285714283,25.96,26.2196,4.730812064257277,-8.846816885078344,2.0229141558223627,145289400,26.75
120,2021-02-22,3.31034482758621,29.96,30.259600000000002,-0.23000964983014055,-8.987560972385634,-7.467382252243923,183049500,28.0
121,2021-02-19,7.350019864918544,27.02,27.2902,9.78299902529114,-1.4298172970516894,6.265252728085545,320063700,29.0
122,2021-02-18,-7.717872968980798,24.99,25.2399,4.239715688255501,-2.9314696175499853,-0.2769424601523658,313175100,25.17
123,2021-02-17,0.5387931034482708,27.99,28.2699,5.164857321745039,-4.492056922734074,-4.209070424727365,151007000,27.08
124,2021-02-16,-5.922908179254154,30.02,30.3202,0.39511612720233197,-9.961016088284374,-8.180025197722971,180294300,27.84
125,2021-02-12,0.7550588945937784,33.36,33.693599999999996,-0.1294014293515619,-6.985302846831436,-5.293586912648089,60925590,31.91
126,2021-02-11,0.2521008403361241,35.79,36.1479,-0.46448064756183083,-9.78729054799864,-8.404084331316621,52094880,33.11
127,2021-02-10,-0.05239717055279834,38.15,38.5315,-0.7565238830567178,-9.165228449450453,-7.348533018439454,45177250,35.7
128,2021-02-09,2.357836338418867,36.9,37.269,2.6590463924441217,-3.0561592744640205,2.4175588290536463,44243210,38.17
129,2021-02-08,9.309838472834073,37.22,37.5922,4.3301535956927255,-4.528066992620803,-4.102446784173316,72610620,36.05
130,2021-02-05,1.7472698907956392,32.61,32.9361,6.8736128442651045,-3.601215687346113,3.382003333728018,62375280,34.05
131,2021-02-04,2.581863979848856,32.58,32.9058,0.8332877486643705,-5.639735244242653,-2.600757313300397,31657210,32.05
132,2021-02-03,4.416505480335271,32.39,32.7139,0.7217115660315657,-4.077471655779358,-2.9158859078251167,35312000,31.76
133,2021-02-02,0.41224970553592627,34.1,34.441,-0.6997473940942471,-11.442757178943708,-9.93292877674865,69647950,31.02
134,2021-02-01,0.4263786242183018,35.33,35.683299999999996,-0.1773939069536678,-8.696785330953128,-4.829430013479681,43460900,33.96
135,2021-01-29,2.664049355019638,36.61,36.9761,2.7961304734679846,-6.263775790307808,-4.85746198219932,42030920,35.18
136,2021-01-28,1.3846153846153824,39.54,39.9354,5.169849306630205,-17.116142570250954,-10.705789850608745,85250680,35.66
137,2021-01-27,-6.785411365564034,32.97,33.2997,35.136352579752966,-3.152280651177042,17.118172235785902,170758800,39.0
138,2021-01-26,-3.0085564449351265,35.14,35.4914,3.8843212721955145,-3.3005178719351687,-0.3420546949401863,65869980,35.37
139,2021-01-25,5.770411295273182,34.46,34.8046,13.720600150554803,-15.068697815805962,4.095435660803446,191345300,36.23
140,2021-01-22,-0.5003849114703579,25.85,26.108500000000003,25.05505869735908,-1.1050041174330298,24.78694677978434,156844700,32.58
141,2021-01-21,0.30372057706910344,26.42,26.6842,-0.01573965117935284,-5.18733932439421,-2.639014847737613,29891350,25.98
142,2021-01-20,2.5169045830202785,27.29,27.5629,-0.9538183572846048,-6.758722775905292,-4.436761008457017,37459020,26.34
143,2021-01-19,4.563182527301084,26.81,27.0781,1.7058065373863012,-3.981446261000584,-1.6917730564552098,48675850,26.62
144,2021-01-15,5.37720706260032,26.26,26.5226,5.570343782283786,-4.006394546537669,-3.327728050794417,92285510,25.64
145,2021-01-14,-0.1960784313725518,25.45,25.7045,-0.3287362135034662,-5.19169795172051,-3.051994786905008,32908000,24.92
146,2021-01-13,-1.795263559969438,25.71,25.967100000000002,5.6336672173635005,-3.223694598164612,-1.7988146539274774,51216560,25.5
147,2021-01-12,1.5811801002699581,26.34,26.6034,-0.6893855672583162,-4.110000977318685,-1.591525895186333,26994960,26.18
148,2021-01-11,-2.341269841269841,24.61,24.8561,7.015984003926601,-2.1970461979152107,4.320468617361526,32608980,25.93
149,2021-01-08,2.799999999999997,25.7,25.957,1.8607697345610068,-4.842624340255043,-2.916361675078019,41313820,25.2
150,2021-01-07,2.0390824129141905,24.02,24.2602,3.8326147352453823,-2.432791155884945,3.0494389988540855,32240050,25.0
151,2021-01-06,-1.9512195121951237,24.12,24.3612,0.40556294435413964,-4.561351657553816,-3.370934108336211,32732890,23.54
152,2021-01-05,-0.8130081300813062,23.18,23.4118,5.374213003698999,-2.2287906098633976,5.07521847957014,29050440,24.6
153,2021-01-04,1.5286624203821633,23.91,24.1491,1.4530562215569083,-6.82882591897835,-3.226207187845508,44970360,23.37
154,2020-12-31,-1.8725099601593722,24.63,24.8763,-0.6283088723001478,-5.4521773736447985,-5.331580661111177,39922550,23.55
155,2020-12-30,1.25709651257096,24.97,25.2197,2.7371459612921667,-2.338251446290006,-0.47462896069341876,34586670,25.1
156,2020-12-29,0.4682013265704292,25.75,26.0075,0.6632702105161951,-6.411612034989908,-5.181197731423628,47302420,24.66
157,2020-12-28,2.3063063063063085,28.39,28.6739,-0.29260058799116917,-11.41770041745281,-10.615577232256515,55878710,25.63
158,2020-12-24,0.3834088532589733,28.8,29.088,0.24752475247524466,-5.390539053905395,-4.5998349834983525,26306800,27.75
159,2020-12-23,3.2453637660485026,28.95,29.2395,0.5147146839036268,-4.068127019955877,-1.8793071016946197,58772230,28.69
160,2020-12-22,1.8239214310768137,29.03,29.320300000000003,0.34003744845720735,-8.527538940597479,-4.366599250348748,66196470,28.04
161,2020-12-21,0.847131305352339,26.19,26.451900000000002,8.498822390830139,-3.976651960728731,7.78053750392221,76729130,28.51
162,2020-12-18,-3.525523319867796,26.27,26.5327,1.1958828162983905,-2.761498075959091,-2.1207792648316968,71042930,25.97
163,2020-12-17,2.3148148148148064,26.52,26.7852,2.4819676537789515,-2.744799366814506,1.66061855054284,53829800,27.23
164,2020-12-16,-2.724177071509644,25.71,25.967100000000002,0.7428630844414588,-3.300715135690942,-0.18138336587451181,44013390,25.92
165,2020-12-15,-1.5418502202643105,26.82,27.0882,0.04356140312018119,-5.789236641784988,-2.4298402994661914,49273240,26.43
166,2020-12-14,3.89705882352942,28.26,28.5426,-0.9900990099009852,-6.35050766223119,-4.563704778121131,44734520,27.24
167,2020-12-11,0.40680473372780857,27.15,27.421499999999998,3.09428732928542,-4.965082143573472,-0.8077603340444504,52764350,27.2
168,2020-12-10,-4.093128051070221,25.54,25.7954,8.701551439403918,-2.5019964799925654,4.824891259681952,57774820,27.04
169,2020-12-09,0.3147953830010488,28.68,28.9668,-0.4032202383418182,-12.555063037684524,-8.067166549290913,79634720,26.63
170,2020-12-08,5.839668279198333,30.63,30.9363,0.9816946435094022,-11.915775318961865,-7.584294178683293,124754300,28.59
171,2020-12-07,2.4737945492662465,24.44,24.6844,17.483106739479183,-0.9900990099009854,17.24003824277682,118463700,28.94
172,2020-12-04,3.537245110278809,24.88,25.1288,0.4425201362579996,-6.442010760561574,-5.088981566966974,56044060,23.85
173,2020-12-03,4.620168813860502,23.55,23.785500000000003,7.712682096235094,-1.2003111139139497,1.027937188623315,85634260,24.03
174,2020-12-02,-13.361901051811465,22.24,22.4624,4.17408647339554,-5.842652610584801,0.211909680176663,149062100,22.51
175,2020-12-01,3.6149022500922188,28.09,28.3709,-0.8138620910862833,-13.820146699611222,-9.519965880532508,84539790,25.67
176,2020-11-30,2.0968908170643465,28.24,28.522399999999998,5.706392168961942,-15.469946428070564,-4.9518974560345494,137243000,27.11
177,2020-11-27,7.366609294320139,31.19,31.501900000000003,6.342792022068501,-17.08436633980808,-12.195772318495083,207834000,27.66
178,2020-11-25,0.5877413937867363,23.96,24.1996,22.935916296137123,-2.1058199309079444,20.0433065009339,202563700,29.05
179,2020-11-24,6.226235741444878,22.35,22.573500000000003,7.515449531530319,-8.6096529115999,5.521961592132356,115468800,23.82
180,2020-11-23,2.6446280991735565,18.63,18.8163,13.996906937070525,-1.30897147685782,11.817945079532114,84716300,21.04
181,2020-11-20,0.263435194942048,19.03,19.2203,2.28768541594043,-6.3490164045306345,-5.568591541235064,72103990,18.15
182,2020-11-19,3.3519553072625783,18.5,18.685,1.578806529301588,-3.8801177415038692,1.578806529301588,56225400,18.98
183,2020-11-18,2.408963585434172,18.28,18.4628,4.263708646575809,-4.998158459171968,-3.0482917000671774,89957890,17.9
184,2020-11-17,2.259887005649714,16.29,16.4529,13.961672410334957,-1.6586741547082882,8.491512134638889,116618500,17.85
185,2020-11-16,1.0126582278481022,15.96,16.119600000000002,-0.12159110647907208,-6.883545497406896,-1.1762078463485581,65325990,15.93
186,2020-11-13,-0.6172839506172829,14.49,14.6349,9.327702956631066,-0.9900990099009888,7.961106669673184,76622570,15.8
187,2020-11-12,4.385964912280698,16.66,16.8266,1.3870894892610488,-14.361784317687466,-13.351479205543598,99287570,14.58
188,2020-11-11,4.071428571428574,14.57,14.7157,8.523549678234815,-2.145327779174621,8.455595044748133,47027940,15.96
189,2020-11-10,2.1813224267212017,14.99,15.1399,-0.8579977410683096,-12.945263839259184,-7.529111817119008,38078740,14.0
190,2020-11-09,8.170643528561104,14.96,15.1096,5.23111134642876,-6.615661566156622,-2.909408587917618,60098960,14.67
191,2020-11-06,2.8619528619528607,12.22,12.3422,21.210157022248875,-2.3674871578810857,12.054576979792905,89977560,13.83
192,2020-11-05,1.6791044776119375,10.9,11.009,10.182577890816608,-1.4442728676537442,7.911708602052869,48560380,11.88
193,2020-11-04,3.0476190476190506,10.82,10.9282,-0.07503522995553183,-3.460771215753735,-1.9051627898464496,15783360,10.72
194,2020-11-03,0.28462998102467874,10.57,10.6757,2.475715878115708,-2.2078177543393065,-1.6457937184447002,21652810,10.5
195,2020-11-02,0.9871668311944682,10.23,10.3323,2.3005526359087547,-0.9900990099009863,2.0102010201020017,11677850,10.54
196,2020-10-30,-1.302325581395354,10.61,10.716099999999999,-0.3368762889483987,-8.082231408814769,-5.469340525004418,19728370,10.13
197,2020-10-29,0.4608294930875642,10.9,11.009,0.8265964211099945,-4.078481242619674,-2.3526205831592364,20515710,10.75
198,2020-10-28,-2.648401826484011,10.66,10.7666,2.0749354485167073,-6.191369606003759,0.7746177994910115,30941720,10.85
199,2020-10-27,0.5025125628140775,10.0,10.1,9.306930693069303,-1.7821782178217795,8.415841584158413,53695930,10.95
200,2020-10-26,2.4236037934668118,9.72,9.817200000000001,1.5564519414904365,-2.2124434665688977,1.3527278653791082,23767340,9.95
201,2020-10-23,0.30991735537191256,9.71,9.8071,0.23350429790661786,-3.437305625516203,-3.2333717408816054,12618010,9.49
202,2020-10-22,1.847826086956521,9.37,9.4637,3.0252438264103962,-2.5751027610765207,2.2855754091951392,17928580,9.68
203,2020-10-21,0.323624595469268,9.3,9.393,0.9262216544235041,-2.054721601192392,-2.054721601192392,9189978,9.2
204,2020-10-20,0.3134796238244447,9.6,9.696,-0.37128712871286706,-4.393564356435645,-4.393564356435645,11138220,9.27
205,2020-10-19,0.8238928939237724,9.79,9.887899999999998,-0.6866978832714538,-3.619575440690127,-3.215040605184095,9126352,9.57
206,2020-10-16,0.3027245206861691,9.94,10.039399999999999,-0.8904914636332797,-3.779110305396724,-3.28107257405819,11142460,9.71
207,2020-10-15,-0.7494646680942215,9.27,9.3627,5.845536009911669,-1.9513601845621513,5.845536009911669,12924090,9.91
208,2020-10-14,1.3727560718056915,9.6,9.696,-0.37128712871286706,-4.187293729372944,-3.67161716171617,13785100,9.34
209,2020-10-13,-0.10111223458038206,9.88,9.978800000000001,-0.9900990099009968,-5.700084178458344,-5.098809476089317,21847180,9.47
210,2020-10-12,0.9045226130653252,10.04,10.1404,-0.8914835706678133,-4.737485700761306,-2.469330598398476,20623570,9.89
211,2020-10-09,1.3000000000000078,10.13,10.231300000000001,-0.40366326859735757,-3.3358419751155806,-2.749406233811946,19653450,9.95
212,2020-10-08,2.8999999999999915,10.29,10.3929,0.06831586948783512,-3.8766850445977443,-3.780465510107854,34989190,10.0
213,2020-10-07,1.414141414141402,10.04,10.1404,3.447595755591501,-1.483176206066816,-1.384560766833652,54672420,10.0
214,2020-10-06,0.11074197120708514,9.04,9.1304,11.495662840620344,-2.5234381845264116,8.428984491369498,90864040,9.9
215,2020-10-05,2.500000000000005,9.43,9.5243,-0.3601314532301586,-6.344823241603061,-5.189882721039876,36316880,9.03
216,2020-10-02,-4.228329809725162,9.06,9.1506,1.4141149214259023,-2.3014884269884077,0.5398553100342989,55018340,9.2
217,2020-10-01,1.999999999999995,9.69,9.7869,3.199174406604751,-5.69025942841961,-3.34017921916029,124297600,9.46
218,2020-09-30,,10.0,10.1,13.069306930693072,-9.801980198019804,-5.940594059405938,338584400,9.5
