,Date,gap,Open,Open_1,mov_high,mov_low,cierre,Volume,Close
43,2021-06-11,0.1568490763332107,57.47,58.0447,-0.18037822574671095,-1.8859603030078473,-0.33543114186135414,18119740,57.85
44,2021-06-10,0.26315789473683965,57.15,57.7215,0.5344628951084124,-1.3712394861533383,-0.5916339665462547,26738080,57.38
45,2021-06-09,0.6315789473684201,57.36,57.9336,-0.7829653258212877,-1.663283483160031,-1.6115000621401026,13904790,57.0
46,2021-06-08,0.630583289542826,57.45,58.0245,-0.6626511215090224,-2.4549974579703435,-1.7656334824082984,33254480,57.0
47,2021-06-07,0.0697228516646316,57.41,57.9841,-0.9383606885335812,-2.0766037586165806,-1.5419744378200138,17364400,57.09
48,2021-06-04,0.5512091038406741,56.55,57.1155,1.1109068466528398,-1.0076073920389355,0.44558832541079074,21493760,57.37
49,2021-06-03,-0.8698677800974253,56.98,57.5498,-0.781583949900775,-2.5365857049025267,-2.2759418799022684,21831300,56.24
50,2021-06-02,0.03515556336789598,56.91,57.479099999999995,0.3669159746760167,-1.2510634300119476,0.001565786520668304,18483590,57.48
51,2021-06-01,0.8578431372549055,57.61,58.1861,-0.6291880706904277,-2.7430950003523176,-2.227507944337226,20326370,56.89
52,2021-05-28,-0.31179629308851503,57.55,58.125499999999995,-0.8180574790754432,-2.039552347936788,-1.7298775924508139,20309600,57.12
53,2021-05-27,0.3338018271257866,57.11,57.6811,0.34482698838961434,-1.1808027239425058,0.08477646924208479,32387640,57.73
54,2021-05-26,0.3165113416564089,57.05,57.6205,-0.6777101899497626,-1.7884259942208005,-1.2157131576435438,15173600,56.92
55,2021-05-25,1.0533707865168562,57.56,58.135600000000004,-0.9900990099009925,-2.951031725827207,-2.176979337961604,22309870,56.87
56,2021-05-24,1.0164051355206851,56.65,57.216499999999996,0.3032342069158446,-1.4270359074742387,-0.44829725691014927,19164350,56.96
57,2021-05-21,0.840035746201964,56.42,56.9842,-0.48118601296499813,-1.762242867321125,-1.5867556269983663,17723090,56.08
58,2021-05-20,0.3793352601156085,55.57,56.1257,0.203650021291494,-1.3642591540061013,-0.3130473205679378,23145170,55.95
59,2021-05-19,-1.4040846097738933,54.07,54.6107,1.5002554444458658,-1.4112618955625873,1.3720754357662475,23769650,55.36
60,2021-05-18,1.120549430688604,55.95,56.5095,-0.6538723577451616,-3.025155062423142,-2.954370504074535,18703390,54.84
61,2021-05-17,-0.10840108401084421,55.29,55.8429,0.08434375721891299,-1.9391901208569078,-0.9184694920930001,19990820,55.33
62,2021-05-14,1.092390298092952,54.6,55.146,1.2766111776012776,-1.6066441809016114,0.36992710260037104,28158310,55.35
63,2021-05-13,0.7832898172323792,54.04,54.5804,-0.3488431744728818,-2.0527515371818392,-1.0450637957948263,29192470,54.01
64,2021-05-12,-1.1809593023255789,54.39,54.9339,-0.5168029213290931,-2.7558574941884695,-2.3917835799023988,30232250,53.62
65,2021-05-11,-1.643737716633914,55.05,55.6005,0.05305707682485923,-2.339007742736126,-1.008084459672121,35968050,55.04
66,2021-05-10,-0.9016819837003696,57.15,57.7215,-0.8515024730819575,-3.190319031903184,-3.0343979279817743,35046470,55.97
67,2021-05-07,0.8917642944570819,57.7,58.277,-0.458156734217621,-1.7794327093021243,-1.0415772946445412,19959040,57.67
68,2021-05-06,-0.40457343887423736,56.62,57.1862,0.111565377661045,-1.637108253389803,0.0066449597979901616,25529250,57.19
69,2021-05-05,0.1054481546572975,56.96,57.5296,-0.3990988986539189,-1.8592168205584625,-1.1813049282456345,21001930,56.85
70,2021-05-04,-0.6636395389451545,56.88,57.448800000000006,-0.8160309701856413,-2.8526270348553897,-0.9552854019579294,35323620,56.9
71,2021-05-03,0.5736137667303985,57.86,58.4386,-0.9558750551861241,-2.735520700359005,-2.016817651346889,22281700,57.26
72,2021-04-30,-1.1496225120109844,57.61,58.1861,0.4191722765402673,-1.9181557107281686,-1.1275888915050194,30731840,57.53
73,2021-04-29,0.45123221103784295,57.88,58.458800000000004,-0.27164430333843065,-1.6914476520216029,-0.30585643222235576,23290620,58.28
74,2021-04-28,-0.7762635846127234,57.52,58.095200000000006,0.11154105674821858,-1.6269846734325843,-0.8179677494870627,30387350,57.62
75,2021-04-27,-0.3403675970047579,58.56,59.1456,-0.871747010766649,-2.3257858572742496,-1.9876372883190008,38167700,57.97
76,2021-04-26,-0.23632680621201987,59.1,59.691,-0.28647534804241737,-2.062287447018816,-1.5596991171198413,39645910,58.76
77,2021-04-23,-5.449896116349694,59.16,59.751599999999996,0.41572108529311974,-3.098829152692142,-0.8562113817872564,77519830,59.24
78,2021-04-22,-0.5494505494505517,63.35,63.9835,-0.11487336578962198,-2.662405151328074,-2.2091632999132575,38257620,62.57
79,2021-04-21,0.14354066985645342,62.79,63.4179,0.5709744409701332,-1.7627515259887285,0.4448270914047923,24364210,63.7
80,2021-04-20,0.015715857300012587,63.64,64.2764,-0.8034052933891713,-2.903709604147088,-2.4525331225768596,19872120,62.7
81,2021-04-19,-0.07722007722007283,64.7,65.34700000000001,-0.9288873245902848,-3.484475186313079,-2.6275115919629144,23997680,63.63
82,2021-04-16,0.47677637649954213,65.33,65.9833,-0.7021473615293624,-2.141905603387534,-1.8691093049301868,24625460,64.75
83,2021-04-15,-0.3427325128524675,63.97,64.6097,0.9445950066321237,-1.4389480217366803,0.6350439639868197,24927680,65.02
84,2021-04-14,0.1379944802207964,65.31,65.9631,-0.8839790731484751,-3.2186176817038525,-2.6880179979412726,25768420,64.19
85,2021-04-13,0.3057636447026492,65.61,66.2661,-0.9599176652919049,-3.102793132536849,-1.5786352297781154,26821990,65.22
86,2021-04-12,-0.08789920890712316,68.2,68.882,-0.5690891669812289,-6.056734705728653,-5.040504050405052,51266880,65.41
87,2021-04-09,-0.37285607755406414,66.8,67.468,1.3813956245924024,-1.2420703148159247,1.17388984407423,27177100,68.26
88,2021-04-08,1.086792452830187,66.97,67.6397,-0.5170040671380839,-1.8919362445427839,-0.8718252742102753,22224220,67.05
89,2021-04-07,0.16778523489932798,65.67,66.3267,0.3668206016581418,-1.457482431660256,-0.11563970467398865,17793260,66.25
90,2021-04-06,-0.7213706041478869,66.06,66.7206,-0.21072951981847624,-2.144165370215493,-1.7394927503649582,28771400,65.56
91,2021-04-05,0.6196746707978399,64.95,65.5995,1.7385803245451394,-1.371199475605764,1.4336999519813414,27947520,66.54
92,2021-04-01,1.1406250000000062,64.73,65.3773,-0.7453657462146719,-2.7491193426464644,-1.2654239315481186,31416250,64.55
93,2021-03-31,0.3763525168574596,64.01,64.65010000000001,-0.24764076157657,-1.655217857358319,-1.0055668900744297,33013230,64.0
94,2021-03-30,-1.1317829457364292,63.77,64.4077,-0.6329988495164484,-1.9527168335463103,-0.9900990099009938,20709490,63.77
95,2021-03-29,-1.3257283798365953,64.01,64.65010000000001,0.7423035695226865,-1.6088142168380397,-0.23217288140313627,26161610,64.5
96,2021-03-26,-0.35472428248952914,61.8,62.418,4.088564196225447,-1.0381620686340416,3.9283540004485973,34705760,64.87
97,2021-03-25,-0.6125080593165741,61.66,62.276599999999995,0.2623778433633225,-2.082001907618589,-0.4120327699328347,35401430,62.02
98,2021-03-24,4.883427851291748,66.58,67.2458,0.28879127023545714,-7.815804109699045,-7.741450023644604,74584670,62.04
99,2021-03-23,0.5637665701660896,66.0,66.66,-0.9150915091509143,-5.235523552355228,-4.77047704770477,35159950,63.48
100,2021-03-22,1.6624843161856888,64.82,65.4682,1.392737237315215,-1.3872383844370149,0.24714288769203904,34380150,65.63
101,2021-03-19,-0.8630158481092063,63.18,63.8118,1.8463669728796193,-1.3975471621236142,-0.08117620878897018,54951650,63.76
102,2021-03-18,-0.22803283672849753,65.63,66.2863,-0.8844964947507922,-3.9771415812920594,-3.8564529925489888,30107870,63.73
103,2021-03-17,-0.8644643408459435,64.22,64.8622,2.201282102673059,-1.7763813129989432,1.4149997995750987,32394650,65.78
104,2021-03-16,0.5643517792757587,64.15,64.79150000000001,1.448492472006344,-1.0981378730234908,-0.01774924179871168,30186640,64.78
105,2021-03-15,1.128775834658189,63.61,64.2461,-0.5698400369827832,-2.7489606372993873,-0.7099263612888553,21251480,63.79
106,2021-03-12,-1.042489338177229,62.65,63.2765,0.03713859015590072,-1.638048880706102,-0.5950076252637236,20172960,62.9
107,2021-03-11,1.1084337349397555,62.94,63.5694,0.8189474810207453,-1.8552951577331251,-0.408057964995736,30701770,63.31
108,2021-03-10,0.8776128929312226,63.22,63.852199999999996,0.4194060658834124,-2.6971662683509634,-2.509232258246382,27160320,62.25
109,2021-03-09,2.222222222222219,61.18,61.7918,2.2303930294958225,-1.5403338307024534,1.4212241753760202,36387480,62.67
110,2021-03-08,-0.44451761606849377,60.47,61.0747,1.02382819727318,-2.2181034045193853,-2.005249309452193,33112390,59.85
111,2021-03-05,1.5943768215326588,59.26,59.852599999999995,2.2177816836695556,-2.243177405826977,1.4826423580596444,39511670,60.74
112,2021-03-04,-0.11686143572621083,59.83,60.4283,-0.3116089646738335,-4.16741824608669,-3.472379663171067,40210350,58.33
113,2021-03-03,-0.9797517962116287,60.64,61.2464,0.44672013375480324,-2.524883095169673,-2.1983332897933634,28740360,59.9
114,2021-03-02,-0.12722646310433428,62.8,63.428,-0.45405814466796485,-3.6545374282651166,-3.4495806268524865,23320020,61.24
115,2021-03-01,1.5465613688713356,61.72,62.3372,1.1915838375801215,-1.1023915094037016,0.8707481247152578,28503500,62.88
116,2021-02-26,0.8112582781456986,60.89,61.4989,0.31073726521937584,-2.9576138760205457,-1.1689639977300372,38216770,60.78
117,2021-02-25,-1.234372527298625,62.41,63.034099999999995,0.802581459876486,-4.607188807328086,-4.178849226053829,36393950,60.4
118,2021-02-24,-0.9653141361256485,60.53,61.1353,3.5081205130260265,-1.235456438424279,3.3609060559120456,24669870,63.19
119,2021-02-23,-0.3788502717838972,60.48,61.084799999999994,0.6797108282256893,-3.1346587039656226,0.05762481010006292,27374590,61.12
120,2021-02-22,-1.7933661323599355,61.88,62.4988,0.32192618098267495,-2.942136489020599,-2.8621349529911004,32288180,60.71
121,2021-02-19,0.48693393929556433,61.91,62.5291,1.1688957621331482,-1.0860543331025045,0.7690819154601591,28290120,63.01
122,2021-02-18,-1.9401778496362214,60.65,61.2565,1.1810991486617652,-1.0064238080856758,0.5770816158285191,17846140,61.61
123,2021-02-17,-1.5687530014406865,61.49,62.1049,0.13702622498385325,-1.4409491038549291,-0.4104346033887813,21065330,61.85
124,2021-02-16,0.3073936256269175,62.0,62.62,0.3992334717342702,-1.4691791759821058,-0.23954008304055988,26326300,62.47
125,2021-02-12,-0.09891196834816217,60.6,61.206,2.130510080711033,-1.2678495572329564,0.9868313564029656,26214180,61.81
126,2021-02-11,0.40774719673802584,59.1,59.691,2.1762074684625814,-1.392169673820179,1.6233603055736945,27539120,60.66
127,2021-02-10,0.8846546444368765,59.3,59.893,-0.7897417060424408,-2.960279164510048,-1.724742457382334,16325150,58.86
128,2021-02-09,-0.6592292089249383,58.77,59.3577,-0.0803602565463267,-2.388401167835013,-0.973251995949978,28754080,58.78
129,2021-02-08,0.34376074252320876,58.38,58.963800000000006,0.43450388204286805,-1.719360014110358,0.332746532618302,34358300,59.16
130,2021-02-05,0.3572036060554531,59.0,59.59,-0.8558482966940848,-2.466856855177053,-2.366168820271864,23432610,58.18
131,2021-02-04,-0.12135922330097136,57.61,58.1861,1.1925528605629165,-1.7119208883221344,1.0378767437583818,29853780,58.79
132,2021-02-03,-0.18965517241379212,57.89,58.4689,-0.23756219118197808,-1.8623575952343814,-1.3492643097441515,21893190,57.68
133,2021-02-02,0.8819897689186805,57.19,57.7619,0.8969580294277093,-1.526784956866022,0.4122094321689606,23580890,58.0
134,2021-02-01,0.7926499729778504,55.95,56.5095,1.5581450906484713,-1.4148063599925709,0.3194153195480317,26926640,56.69
135,2021-01-29,-0.16051364365971715,55.98,56.5398,1.0969264128985192,-2.0866716896770066,-1.821371847795715,37256230,55.51
136,2021-01-28,2.239223735771591,54.79,55.3379,3.7263792084629177,-1.1527361898445636,1.3229631048521948,49202560,56.07
137,2021-01-27,-1.086759644991852,54.61,55.1561,-0.5549703477947149,-3.365176290564425,-2.839395823852663,49722950,53.59
138,2021-01-26,-0.2886002886002824,55.28,55.8328,0.6576779240876401,-1.76025562035219,-1.1154733418349037,31485880,55.21
139,2021-01-25,-0.4941757853865056,56.38,56.9438,-0.7793649176907812,-5.064291459298468,-2.640849398881011,61968550,55.44
140,2021-01-22,-5.779699007364712,58.85,59.438500000000005,0.30535763856758275,-4.691403719811244,-4.674579607493473,85729320,56.66
141,2021-01-21,0.630645986023517,59.04,59.6304,7.243956102927368,-2.36523652365237,4.745230620623037,87156460,62.46
142,2021-01-20,0.4311088118641145,58.24,58.8224,0.675932977913171,-1.2451039059949924,-0.25908497443150924,28701260,58.67
143,2021-01-19,0.6252170892671056,57.94,58.5194,-0.30656500237527046,-2.425520425704973,-0.9046572589602687,35647140,57.99
144,2021-01-15,-0.675105485232065,58.85,59.438500000000005,0.3558299755209061,-3.2613541728004654,-3.1267612742582775,50265360,57.58
145,2021-01-14,2.6338893766461804,58.45,59.0345,1.8726337988803146,-2.023393100644535,0.36504078123808736,74680890,59.25
146,2021-01-13,11.758076634109688,59.5,60.095,0.25792495215908334,-5.316582078375905,-5.233380480905227,124070700,56.95
147,2021-01-12,0.6984866123399291,51.9,52.419,2.729926171807941,-1.638718785173305,1.5662259867605353,39883890,53.24
148,2021-01-11,-0.6969990319457879,51.29,51.8029,0.8437751554449672,-1.067314764231348,-0.5075005453362686,32933280,51.54
149,2021-01-08,0.4981797279172353,52.45,52.974500000000006,-0.8390829550066635,-3.217585819592451,-2.5002595588443635,34625380,51.65
150,2021-01-07,0.7632093933463807,51.49,52.0049,1.3173758626590928,-1.355449198056341,0.3559279990923903,32092340,52.19
151,2021-01-06,-0.33590199565303636,50.44,50.9444,2.3665015193033914,-1.4612008385612527,0.3054310189147379,36809640,51.1
152,2021-01-05,-0.442923293738673,49.45,49.944500000000005,1.7729679944738526,-1.2303657059335995,1.3324790517474283,24866560,50.61
153,2021-01-04,0.14050582095544015,49.89,50.3889,1.9867470812024095,-1.9625353996614354,-1.4267031032628175,46102460,49.67
154,2020-12-31,0.0,48.75,49.2375,1.9345011424219356,-1.0510281797410477,1.1830413810611895,28576790,49.82
155,2020-12-30,-0.5669163798339768,49.11,49.6011,-0.8288122642441491,-2.0989453862918364,-1.7158893653568215,37385410,48.75
156,2020-12-29,0.3186743148502201,47.22,47.6922,6.24378829242518,-2.520747627494638,3.55991126431576,84531390,49.39
157,2020-12-28,0.25493945188017303,47.19,47.661899999999996,-0.045948650809126676,-1.6824759399016749,-1.2418724389921416,21269170,47.07
158,2020-12-24,0.06441915396178041,46.6,47.066,0.05099222368588983,-1.542514766498107,0.008498703947643273,11865640,47.07
159,2020-12-23,0.0,46.17,46.6317,0.8541399948961735,-1.2045454058076412,-0.13231342627440532,22564230,46.57
160,2020-12-22,-0.23727351164797117,46.25,46.7125,-0.7974310944607871,-2.017661225582008,-1.1613593791811547,32188770,46.17
161,2020-12-21,-2.402022756005058,46.32,46.7832,-0.7122214812154746,-3.2986200174421563,-0.9045982318439126,53775700,46.36
162,2020-12-18,-0.15794669299111214,50.57,51.0757,-0.7747324069958864,-7.764357610370485,-7.079100237490621,119298400,47.46
163,2020-12-17,0.05868544600939189,51.15,51.6615,-0.6610338453200089,-2.790279027902786,-1.957937729256793,26399020,50.65
164,2020-12-16,0.07894217485691563,50.71,51.2171,0.4742556685169578,-1.0486731970377128,-0.18958511903251965,28350980,51.12
165,2020-12-15,1.0105012878937942,50.98,51.489799999999995,-0.9318350430570663,-2.4855408255615568,-1.59216000062147,25472990,50.67
166,2020-12-14,0.18097727729741286,49.82,50.3182,2.030676773016535,-1.1490872090019029,0.301680107794002,33436400,50.47
167,2020-12-11,-0.23875845602864595,50.14,50.641400000000004,-0.9900990099009975,-3.004261335587102,-1.7997132780689464,29398840,49.73
168,2020-12-10,-0.8188536049530731,49.66,50.1566,1.1232818811482466,-1.1296618989325313,0.2061543246551812,33705980,50.26
169,2020-12-09,-0.8088380351154006,50.28,50.7828,0.11263656198555749,-2.0731428751467127,-1.403624849358447,34068390,50.07
170,2020-12-08,-0.7370517928286943,49.83,50.3283,0.7782897495047522,-1.0298380831460558,0.7186811396371405,28956510,50.69
171,2020-12-07,-1.9042123485285671,51.0,51.51,-0.42710153368277787,-3.785672684915542,-2.543195496020181,51040300,50.2
172,2020-12-04,0.13728181996469951,51.06,51.570600000000006,2.0930530185803393,-1.1064443694663353,0.8132540633616749,39767720,51.99
173,2020-12-03,0.04008016032064755,49.92,50.419200000000004,1.3701129728357369,-1.2677710078700226,1.132108403148004,50261150,50.99
174,2020-12-02,-0.6860371267150996,49.22,49.7122,0.6996270533189025,-1.0705621557686102,0.3777744698484391,33753520,49.9
175,2020-12-01,0.8273009307135442,48.75,49.2375,2.015740035542015,-1.071337903021064,0.6549885757806654,57778190,49.56
176,2020-11-30,-0.06322444678609301,47.42,47.894200000000005,1.26487132053567,-1.3032893335727536,0.9516809968639134,46332670,48.35
177,2020-11-27,0.6588735387885277,47.36,47.8336,0.5569306930693162,-0.9900990099009851,-0.8019467487289149,15921420,47.45
178,2020-11-25,0.04254413954478436,47.03,47.5003,-0.6743115306640234,-1.9585139462277135,-0.9479940126694055,28126890,47.05
179,2020-11-24,0.49934867564046215,46.29,46.7529,1.170194790055805,-1.588992340582079,0.5499124118503905,33901170,47.01
180,2020-11-23,0.19828155981492906,45.48,45.934799999999996,0.5991100429304258,-1.0554089709762375,0.2725602375541129,35489640,46.06
181,2020-11-20,0.0876808417360788,45.66,46.1166,-0.5130473625549059,-1.7056764809201024,-1.5755714861893497,24199280,45.39
182,2020-11-19,-0.3106968486462507,44.92,45.3692,0.6630048579212382,-1.4750094777955012,0.5527979333997473,29469080,45.62
183,2020-11-18,0.043927081045455785,45.55,46.0055,-0.6857875688776345,-2.0986621164860697,-2.055189053482726,32817920,45.06
184,2020-11-17,-0.9525871400736041,45.75,46.2075,-0.18936319861495574,-1.7259102959476418,-1.466212194989995,31072060,45.53
185,2020-11-16,1.2758468983721916,46.04,46.5004,0.5367695761756908,-1.5277287937308066,-0.6675211396031031,36306290,46.19
186,2020-11-13,0.08898776418242302,44.99,45.4399,0.3083193404914993,-1.034113191270233,0.0442342522760819,30898110,45.46
187,2020-11-12,-0.47464940668823913,46.13,46.591300000000004,-0.8613196025867622,-4.3812900691760195,-3.5227606870810666,42909920,44.95
188,2020-11-11,1.0123239436619738,45.9,46.359,0.2178649237472747,-1.0763821480187283,-0.019413706076490737,31496940,46.35
189,2020-11-10,-0.4385964912280764,45.4,45.854,1.3652025995551047,-1.3172242334365578,-0.9028656169581748,39224460,45.44
190,2020-11-09,2.753910552985239,46.64,47.1064,0.5171271844165564,-3.3252381841957814,-3.19786695650697,48481730,45.6
191,2020-11-06,-0.30647985989492244,45.54,45.9954,-0.4248250912047713,-2.3815425020762904,-1.3162185783795683,36233680,45.39
192,2020-11-05,0.9846827133479119,46.15,46.6115,-0.4966585499286591,-2.320242858522035,-1.9984338628879135,31103210,45.68
193,2020-11-04,0.5797101449275318,45.11,45.5611,1.2925500042799565,-1.7144011009391829,0.3048653346824365,34748150,45.7
194,2020-11-03,0.6072874493927036,44.73,45.177299999999995,0.6257567406640183,-1.0565040407461104,-0.7244788865204294,33587540,44.85
195,2020-11-02,1.5356820234869009,44.96,45.409600000000005,-0.7698812585884974,-2.57566681935098,-2.091187766463487,33856740,44.46
196,2020-10-30,-0.022670596236676513,44.1,44.541000000000004,0.5814867201005662,-2.0902090209021,-0.5859769650434493,46794170,44.28
197,2020-10-29,-0.02259887005649268,44.24,44.6824,-0.4753549495998477,-1.7062646590156292,-1.2810413048538165,36796800,44.11
198,2020-10-28,-1.6432953549517966,44.89,45.3389,-0.10785440317255882,-2.5119709565075454,-2.401690380666497,45066010,44.25
199,2020-10-27,-1.5839041095890454,45.98,46.4398,-0.06416909633547432,-2.325160745739643,-1.7222296392318606,50130520,45.64
200,2020-10-26,-0.7261410788381771,47.85,48.328500000000005,-0.969407285556154,-4.300774905076725,-3.328263860868859,54161290,46.72
201,2020-10-23,-10.29684601113172,48.35,48.8335,-0.33481114398926776,-2.4030634707731457,-1.297265197047105,97322490,48.2
202,2020-10-22,-0.7102803738317804,53.12,53.651199999999996,1.0601813193367589,-1.0832935703208793,0.4637361326494147,41522740,53.9
203,2020-10-21,-0.5427662361968916,53.14,53.6714,0.7426674169110585,-1.5863197159008302,-0.31935071565116324,21866030,53.5
204,2020-10-20,0.03664345914254879,54.6,55.146,-0.808762194900805,-3.4018786494033977,-3.1117397454031135,27224900,53.43
205,2020-10-19,0.5723781388478624,54.47,55.0147,2.2090459459017304,-2.1352474883985453,-0.790152450163319,43537220,54.58
206,2020-10-16,0.09285051067780345,53.9,54.439,0.47943569867191316,-0.9900990099009929,-0.5125002296148046,23421390,54.16
207,2020-10-15,-1.4939309056956063,52.75,53.2775,1.3185678757449082,-1.2341044530993495,1.0745624325465684,18272870,53.85
208,2020-10-14,0.3343860300947422,54.01,54.5501,-0.2751598988819487,-1.9066876137715651,-1.833360525461921,21885110,53.55
209,2020-10-13,0.7238307349665934,54.27,54.81270000000001,-0.9536111156721115,-2.1759555723400035,-1.7928326829366337,20005770,53.83
210,2020-10-12,1.3820522529344885,53.55,54.085499999999996,0.21170184245316528,-1.6187333019016104,-0.37995396178272106,27303470,53.88
211,2020-10-09,0.3372681281618882,53.55,54.085499999999996,-0.4354216934298374,-2.617152471549666,-2.339813813314097,24343900,52.82
212,2020-10-08,0.4556673628251279,52.91,53.439099999999996,0.2636646201002675,-1.439208369901429,-0.12930606990012714,22369540,53.37
213,2020-10-07,0.9343975082733191,51.85,52.368500000000004,1.014923093080753,-1.1046717014999576,0.5757277752847555,21978670,52.67
214,2020-10-06,0.03869220352099657,51.71,52.2271,0.9054686168674936,-1.9091621016675313,-1.641102033235624,25642790,51.37
215,2020-10-05,0.5685159772593593,51.3,51.812999999999995,-0.00579005268946598,-1.0479995367957697,-0.23739216026865376,20883250,51.69
