,,,"1,00%",,"2,06%","2,63%",,"-2,48%",,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,05/15/2020,"10,52","10,63",No,"11,37","7,01%","10,32","-2,87%","10,92","2,77%","-2,23%",Si,45461280,Si,"339,12%",774%,2%,"0,00",1,"-2,48%",0
,05/14/2020,"9,94","10,04",No,"11,33","12,86%","9,24","-7,96%","10,76","7,18%","-3,59%",Si,68694310,Si,"563,53%",1502%,-172%,"0,00",1,"-2,48%",0
,05/13/2020,11,"11,11",No,"11,03","-0,72%","9,9","-10,89%","10,31","-7,20%","-0,81%",No,55477620,Si,"435,87%",-190%,-272%,"0,00",0,"-2,48%",0
,05/12/2020,"11,89","12,01",No,"11,96","-0,41%","11,07","-7,82%","11,09","-7,65%","1,36%",No,36548920,Si,"253,03%",-151%,-167%,"0,00",0,"-2,48%",0
,05/11/2020,"12,16","12,28",No,"12,29","0,07%","11,53","-6,12%","11,73","-4,49%","-2,17%",No,42615410,Si,"311,63%",-91%,-109%,"0,00",0,"-2,48%",0
,05/08/2020,"12,83","12,96",No,"13,13","1,33%",12,"-7,40%","12,43","-4,08%","6,92%",No,77120960,Si,"644,93%",65%,-153%,"0,00",0,"-2,48%",0
,05/07/2020,"11,4","11,51",No,"12,5","8,56%","11,39","-1,08%",12,"4,22%","2,52%",No,82249030,Si,"694,46%",967%,63%,"1,00",1,"2,63%",1
,05/06/2020,"11,79","11,91",No,"11,94","0,27%","10,88","-8,63%","11,12","-6,62%","5,46%",No,128458000,Si,"1140,81%",-66%,-195%,"0,00",0,"-2,48%",0
,05/05/2020,"12,75","12,88",No,"13,22","2,66%","11,03","-14,35%","11,18","-13,18%","-11,70%",Si,155971800,Si,"1406,57%",231%,-391%,"0,00",1,"-2,48%",0
,05/04/2020,"12,57","12,70",No,"14,48","14,05%","12,22","-3,75%","14,44","13,74%","-9,18%",Si,39664540,Si,"283,13%",1651%,-28%,"0,00",1,"-2,48%",0
,05/01/2020,"15,25","15,40",No,"15,74","2,19%","13,7","-11,05%","13,84","-10,14%","-7,01%",Si,43335650,Si,"318,59%",173%,-278%,"0,00",0,"-2,48%",0
,04/30/2020,"16,22","16,38",No,"17,48","6,70%","15,18","-7,34%","16,4","0,11%","-1,16%",Si,57984430,Si,"460,08%",735%,-151%,"0,00",1,"-2,48%",0
,04/29/2020,"14,44","14,58",No,"16,46","12,86%","14,08","-3,46%","16,41","12,52%","10,31%",No,62157740,Si,"500,40%",1503%,-18%,"0,00",1,"-2,48%",0
,04/28/2020,"12,33","12,45",No,"13,38","7,44%","11,93","-4,20%","13,09","5,11%","7,78%",No,37342580,Si,"260,70%",827%,-44%,"0,00",1,"-2,48%",0
,04/27/2020,"11,04","11,15",No,"11,87","6,45%","10,91","-2,16%","11,44","2,60%","1,66%",No,28613970,Si,"176,39%",704%,26%,"1,00",1,"2,63%",1
,04/24/2020,"11,37","11,48",No,"11,48","-0,03%","10,66","-7,17%","10,86","-5,43%","-0,87%",No,22325520,Si,"115,65%",-104%,-145%,"0,00",0,"-2,48%",0
,04/23/2020,"10,95","11,06",No,"11,69","5,70%","10,92","-1,26%","11,47","3,71%","0,74%",Si,23018730,Si,"122,34%",610%,57%,"1,00",1,"2,63%",1
,04/22/2020,"11,3","11,41",No,"11,47","0,50%","10,65","-6,69%","10,87","-4,76%","2,73%",No,18083410,Si,"74,67%",-38%,-129%,"0,00",0,"-2,48%",0
,04/21/2020,"11,1","11,21",No,"11,57","3,20%","10,81","-3,58%",11,"-1,88%","-3,39%",Si,22928580,Si,"121,47%",299%,-22%,"0,00",1,"-2,48%",0
,04/20/2020,"11,96","12,08",No,"12,3","1,82%","11,46","-5,13%","11,49","-4,88%","-3,39%",Si,26653410,Si,"157,45%",127%,-75%,"0,00",0,"-2,48%",0
,04/17/2020,"12,2","12,32",No,"12,5","1,44%","11,8","-4,24%","12,38","0,47%","7,49%",No,25069500,Si,"142,15%",80%,-45%,"0,00",0,"-2,48%",0
,04/16/2020,"11,94","12,06",No,"12,14","0,67%","11,13","-7,71%","11,35","-5,88%","-1,16%",No,20442250,Si,"97,46%",-17%,-164%,"0,00",0,"-2,48%",0
,04/15/2020,"11,6","11,72",No,"12,25","4,56%","11,39","-2,78%","12,08","3,11%","-6,07%",Si,20560300,Si,"98,60%",468%,5%,"0,00",1,"-2,48%",0
,04/14/2020,"12,49","12,61",No,"12,98","2,89%","11,63","-7,81%","12,35","-2,10%","9,95%",No,38677050,Si,"273,59%",261%,-167%,"0,00",1,"-2,48%",0
,04/13/2020,"12,05","12,17",No,"12,05","-0,99%",11,"-9,62%","11,36","-6,66%","-8,09%",No,34352070,Si,"231,81%",-223%,-229%,"0,00",0,"-2,48%",0
,04/09/2020,"12,72","12,85",No,"14,18","10,37%","12,25","-4,65%","13,11","2,05%","8,53%",No,53319990,Si,"415,03%",1193%,-59%,"0,00",1,"-2,48%",0
,04/08/2020,"11,46","11,57",No,"11,95","3,24%","10,91","-5,74%","11,72","1,26%","4,09%",No,28293130,Si,"173,29%",304%,-96%,"0,00",1,"-2,48%",0
,04/07/2020,"12,27","12,39",No,13,"4,90%","10,36","-16,40%","11,01","-11,16%","22,58%",No,56733100,Si,"448,00%",511%,-461%,"0,00",1,"-2,48%",0
,04/06/2020,"9,2","9,29",No,"10,18","9,56%","8,8","-5,29%","10,01","7,73%","8,75%",No,40974240,Si,"295,78%",1091%,-81%,"0,00",1,"-2,48%",0
,04/03/2020,"9,06","9,15",No,"9,25","1,09%","8,12","-11,26%","8,46","-7,55%","7,86%",No,24203850,Si,"133,79%",35%,-285%,"0,00",0,"-2,48%",0
,04/02/2020,"9,16","9,25",No,"9,9","7,01%","8,08","-12,66%","8,4","-9,20%","-4,08%",Si,33277220,Si,"221,43%",773%,-333%,"0,00",1,"-2,48%",0
,04/01/2020,"10,5","10,61",No,"10,59","-0,14%","9,45","-10,89%","9,55","-9,95%","-4,20%",No,31934380,Si,"208,46%",-118%,-272%,"0,00",0,"-2,48%",0
,03/31/2020,"10,54","10,65",No,"12,4","16,48%","10,41","-2,21%","10,96","2,96%","-1,31%",Si,35119850,Si,"239,23%",1954%,24%,"1,00",1,"2,63%",1
,03/30/2020,"11,11","11,22",No,"11,84","5,52%","9,82","-12,49%","10,68","-4,82%","-7,57%",Si,32858290,Si,"217,39%",587%,-327%,"0,00",1,"-2,48%",0
,03/27/2020,"14,31","14,45",No,"14,31","-0,99%","12,01","-16,90%","12,02","-16,83%","-8,91%",No,44214060,Si,"327,07%",-223%,-478%,"0,00",0,"-2,48%",0
,03/26/2020,"16,8","16,97",No,"20,28","19,52%",15,"-11,60%","15,71","-7,41%","-0,94%",Si,51251060,Si,"395,05%",2332%,-297%,"0,00",1,"-2,48%",0
,03/25/2020,"17,15","17,32",No,18,"3,92%","14,33","-17,27%","16,96","-2,09%","24,73%",No,47730680,Si,"361,04%",388%,-491%,"0,00",1,"-2,48%",0
,03/24/2020,12,"12,12",No,"15,76","30,03%","11,3","-6,77%","13,75","13,45%","24,10%",No,46798340,Si,"352,04%",3643%,-131%,"0,00",1,"-2,48%",0
,03/23/2020,"8,95","9,04",No,"10,59","17,15%","8,44","-6,63%","9,67","6,97%","2,64%",No,27174060,Si,"162,48%",2038%,-127%,"0,00",1,"-2,48%",0
,03/20/2020,"9,09","9,18",No,"10,98","19,60%","8,23","-10,36%","8,72","-5,02%","10,45%",No,27443910,Si,"165,09%",2342%,-254%,"0,00",1,"-2,48%",0
,03/19/2020,"8,03","8,11",No,"8,85","9,12%","7,25","-10,61%","8,23","1,48%","3,35%",No,16537280,Si,"59,74%",1037%,-263%,"0,00",1,"-2,48%",0
,03/18/2020,"9,73","9,83",No,"9,99","1,66%","7,03","-28,46%","7,77","-20,93%","-2,99%",Si,24363470,Si,"135,33%",106%,-873%,"0,00",0,"-2,48%",0
,03/17/2020,"11,51","11,63",No,"11,62","-0,04%","9,83","-15,44%","10,03","-13,72%","5,21%",No,25250510,Si,"143,90%",-105%,-428%,"0,00",0,"-2,48%",0
,03/16/2020,"10,46","10,56",No,"13,41","26,93%","10,1","-4,40%","10,94","3,55%","-5,77%",Si,35890790,Si,"246,68%",3256%,-50%,"0,00",1,"-2,48%",0
,03/13/2020,"13,33","13,46",No,"13,6","1,02%","9,87","-26,69%","11,1","-17,55%","38,13%",No,43494130,Si,"320,12%",27%,-813%,"0,00",0,"-2,48%",0
,03/12/2020,"11,49","11,60",No,"13,43","15,73%","9,6","-17,28%","9,65","-16,85%","-23,55%",Si,29444970,Si,"184,42%",1860%,-491%,"0,00",1,"-2,48%",0
,03/11/2020,"19,36","19,55",No,"19,45","-0,53%","14,78","-24,41%","15,03","-23,13%","-5,56%",No,21658320,Si,"109,20%",-166%,-735%,"0,00",0,"-2,48%",0
,03/10/2020,"22,24","22,46",No,"22,25","-0,95%","17,12","-23,78%","20,5","-8,74%","12,27%",No,21711660,Si,"109,72%",-218%,-713%,"0,00",0,"-2,48%",0
,03/09/2020,"23,93","24,17",No,"24,09","-0,33%","19,71","-18,45%","19,81","-18,04%","-11,70%",No,12091770,Si,"16,80%",-141%,-531%,"0,00",0,"-2,48%",0
,03/06/2020,"27,4","27,67",Si,"30,25","9,31%","26,55","-4,06%","27,1","-2,07%","-4,16%",Si,12408840,Si,"19,86%",1060%,-39%,"0,00",1,"-2,48%",0
,03/05/2020,"31,31","31,62",Si,"31,38","-0,77%",28,"-11,46%","28,59","-9,59%","-5,12%",No,8778712,Si,"-15,20%",-196%,-292%,"0,00",0,"-2,48%",0
,03/04/2020,"34,25","34,59",Si,"34,25","-0,99%","31,47","-9,03%",33,"-4,60%","1,87%",No,7154924,Si,"-30,89%",-223%,-209%,"0,00",0,"-2,48%",0
,03/03/2020,"35,39","35,74",Si,"35,9","0,44%","33,08","-7,45%","33,62","-5,94%","-0,56%",No,5704622,Si,"-44,90%",-46%,-155%,"0,00",0,"-2,48%",0
,03/02/2020,"37,1","37,47",Si,"37,1","-0,99%","33,98","-9,32%","35,59","-5,02%","-0,43%",No,7318891,Si,"-29,31%",-223%,-219%,"0,00",0,"-2,48%",0
,02/28/2020,"33,28","33,61",Si,"37,26","10,85%","33,21","-1,20%","37,26","10,85%","-4,20%",Si,9206207,Si,"-11,08%",1252%,59%,"1,00",1,"2,63%",1
,02/27/2020,"35,07","35,42",Si,"37,09","4,71%","33,18","-6,33%","34,74","-1,92%","-3,15%",Si,10504570,Si,"1,47%",487%,-116%,"0,00",1,"-2,48%",0
,02/26/2020,"39,56","39,96",Si,"39,57","-0,97%","36,16","-9,50%","36,21","-9,37%","0,64%",No,8128396,Si,"-21,49%",-220%,-225%,"0,00",0,"-2,48%",0
,02/25/2020,"42,95","43,38",Si,"43,06","-0,74%","39,18","-9,68%","39,31","-9,38%","0,87%",No,5898828,Si,"-43,02%",-192%,-231%,"0,00",0,"-2,48%",0
,02/24/2020,"44,49","44,93",Si,"44,65","-0,63%","42,18","-6,13%","42,58","-5,24%","-5,28%",No,6497091,Si,"-37,24%",-179%,-110%,"0,00",0,"-2,48%",0
,02/21/2020,"48,12","48,60",Si,"48,16","-0,91%","46,85","-3,60%","46,97","-3,36%","-0,80%",No,4550091,No,"-56,05%",-213%,-23%,"0,00",0,"-2,48%",0
,02/20/2020,"51,49","52,00",Si,"51,58","-0,82%","48,37","-6,99%","48,51","-6,72%","-1,02%",No,5621362,Si,"-45,70%",-202%,-139%,"0,00",0,"-2,48%",0
,02/19/2020,"51,7","52,22",Si,"52,35","0,25%","51,7","-0,99%","52,02","-0,38%","0,02%",No,2285652,No,"-77,92%",-68%,66%,"1,00",0,"-0,38%",0
,02/18/2020,"52,09","52,61",Si,"52,35","-0,50%","51,49","-2,13%","51,69","-1,75%","-0,71%",No,2179285,No,"-78,95%",-162%,27%,"1,00",0,"-1,75%",0
,02/14/2020,"52,44","52,96",Si,53,"0,07%","52,44","-0,99%","52,46","-0,95%","-1,85%",No,2044491,No,"-80,25%",-92%,66%,"1,00",0,"-0,95%",0
,02/13/2020,"53,41","53,94",Si,"53,64","-0,56%","52,91","-1,92%","53,43","-0,95%","-1,48%",No,2246208,No,"-78,30%",-170%,34%,"1,00",0,"-0,95%",0
,02/12/2020,"52,85","53,38",Si,"54,28","1,69%","52,84","-1,01%","54,21","1,56%","0,69%",Si,1983031,No,"-80,85%",110%,66%,"1,00",0,"1,56%",1
,02/11/2020,"51,6","52,12",Si,"52,91","1,52%","51,31","-1,55%","52,49","0,72%","1,18%",No,2002840,No,"-80,65%",90%,47%,"1,00",0,"0,72%",1
,02/10/2020,"52,25","52,77",Si,"52,25","-0,99%","50,97","-3,42%",51,"-3,36%","-1,06%",No,2534867,No,"-75,52%",-223%,-17%,"0,00",0,"-2,48%",0
,02/07/2020,"53,49","54,02",Si,"54,04","0,03%","52,31","-3,17%","52,81","-2,25%","-2,92%",No,2369945,No,"-77,11%",-97%,-9%,"0,00",0,"-2,48%",0
,02/06/2020,"55,78","56,34",Si,"55,85","-0,87%","55,08","-2,23%","55,1","-2,20%","1,22%",No,1596516,No,"-84,58%",-208%,24%,"1,00",0,"-2,20%",0
,02/05/2020,"55,17","55,72",Si,"55,63","-0,16%","54,9","-1,47%","55,11","-1,10%","0,77%",No,2200240,No,"-78,75%",-121%,50%,"1,00",0,"-1,10%",0
,02/04/2020,"55,43","55,98",Si,"55,68","-0,54%","54,65","-2,38%","54,75","-2,20%","2,29%",No,1985185,No,"-80,82%",-168%,19%,"1,00",0,"-2,20%",0
,02/03/2020,"54,19","54,73",Si,"54,67","-0,11%","52,75","-3,62%","54,19","-0,99%","0,63%",No,2456112,No,"-76,28%",-114%,-24%,"0,00",0,"-2,48%",0
,01/31/2020,"54,75","55,30",Si,"54,91","-0,70%","53,41","-3,41%","53,85","-2,62%","-0,09%",No,2146671,No,"-79,26%",-187%,-17%,"0,00",0,"-2,48%",0
,01/30/2020,"53,13","53,66",Si,"55,29","3,04%","52,77","-1,66%","54,8","2,12%","-5,16%",Si,3359660,No,"-67,55%",278%,43%,"1,00",1,"2,63%",1
,01/29/2020,"55,16","55,71",Si,"56,22","0,91%","55,13","-1,04%","56,02","0,55%","0,29%",No,1430706,No,"-86,18%",14%,64%,"1,00",0,"0,55%",1
,01/28/2020,"54,82","55,37",Si,"55,64","0,49%","54,42","-1,71%",55,"-0,67%","1,22%",No,1484689,No,"-85,66%",-39%,41%,"1,00",0,"-0,67%",0
,01/27/2020,"53,12","53,65",Si,"54,59","1,75%","53,1","-1,03%","54,16","0,95%","-4,87%",Si,2779155,No,"-73,16%",118%,65%,"1,00",0,"0,95%",1
,01/24/2020,"58,12","58,70",Si,"58,12","-0,99%","55,23","-5,91%","55,84","-4,87%","-0,17%",No,2244658,No,"-78,32%",-223%,-102%,"0,00",0,"-2,48%",0
,01/23/2020,"56,8","57,37",Si,"58,28","1,59%","55,92","-2,52%","58,22","1,49%","-1,44%",Si,1323786,No,"-87,21%",98%,14%,"0,00",0,"-2,48%",0
,01/22/2020,"58,13","58,71",Si,"58,68","-0,05%","57,48","-2,10%","57,63","-1,84%","0,31%",No,3227321,No,"-68,83%",-107%,28%,"1,00",0,"-1,84%",0
,01/21/2020,59,"59,59",Si,"59,03","-0,94%","57,57","-3,39%","57,95","-2,75%","-1,09%",No,2252759,No,"-78,24%",-217%,-16%,"0,00",0,"-2,48%",0
,01/17/2020,"58,85","59,44",Si,"59,78","0,57%","58,54","-1,51%","59,65","0,36%","0,46%",No,1701083,No,"-83,57%",-28%,48%,"1,00",0,"0,36%",1
,01/16/2020,"57,75","58,33",Si,"58,61","0,48%","57,69","-1,09%","58,58","0,43%","0,36%",No,1305471,No,"-87,39%",-40%,63%,"1,00",0,"0,43%",1
,01/15/2020,"57,87","58,45",Si,"58,25","-0,34%","57,15","-2,22%","57,54","-1,55%","-0,05%",No,1212363,No,"-88,29%",-142%,24%,"1,00",0,"-1,55%",0
,01/14/2020,"57,77","58,35",Si,"58,09","-0,44%","57,68","-1,14%","57,9","-0,77%","-0,12%",No,1147409,No,"-88,92%",-155%,61%,"1,00",0,"-0,77%",0
,01/13/2020,"57,98","58,56",Si,"58,01","-0,94%","57,3","-2,15%","57,84","-1,23%","0,03%",No,1357167,No,"-86,89%",-217%,26%,"1,00",0,"-1,23%",0
,01/10/2020,"58,23","58,81",Si,"58,39","-0,72%","57,57","-2,11%","57,96","-1,45%","0,29%",No,1051871,No,"-89,84%",-189%,28%,"1,00",0,"-1,45%",0
,01/09/2020,"58,06","58,64",Si,"58,13","-0,87%","57,52","-1,91%","58,06","-0,99%","0,85%",No,782886,No,"-92,44%",-209%,35%,"1,00",0,"-0,99%",0
,01/08/2020,"57,03","57,60",Si,"57,92","0,56%","56,92","-1,18%","57,57","-0,05%","0,11%",No,1187340,No,"-88,53%",-31%,60%,"1,00",0,"-0,05%",0
,01/07/2020,"56,55","57,12",Si,"57,27","0,27%","56,48","-1,11%","56,97","-0,25%","-0,44%",No,1630141,No,"-84,25%",-66%,62%,"1,00",0,"-0,25%",0
,01/06/2020,"57,08","57,65",Si,"57,27","-0,66%","56,52","-1,96%","56,8","-1,48%","-0,90%",No,2303448,No,"-77,75%",-182%,33%,"1,00",0,"-1,48%",0
,01/03/2020,"57,74","58,32",Si,"58,22","-0,17%","57,25","-1,83%","57,6","-1,23%","-1,85%",No,1611803,No,"-84,43%",-121%,37%,"1,00",0,"-1,23%",0
,01/02/2020,"58,79","59,38",Si,"59,11","-0,45%","58,15","-2,07%","58,83","-0,92%","0,65%",No,978303,No,"-90,55%",-156%,29%,"1,00",0,"-0,92%",0
,12/31/2019,"58,5","59,09",Si,"58,65","-0,74%","58,28","-1,36%","58,41","-1,14%","-0,15%",No,940589,No,"-90,91%",-192%,53%,"1,00",0,"-1,14%",0
,12/30/2019,"59,1","59,69",Si,"59,11","-0,97%","58,25","-2,41%","58,59","-1,84%","-0,02%",No,609665,No,"-94,11%",-221%,17%,"1,00",0,"-1,84%",0
,12/27/2019,"59,2","59,79",Si,"59,34","-0,76%","58,81","-1,64%","59,11","-1,14%","0,15%",No,842563,No,"-91,86%",-194%,44%,"1,00",0,"-1,14%",0
,12/26/2019,"58,48","59,06",Si,"59,13","0,11%","58,1","-1,63%","59,11","0,08%","0,17%",No,909379,No,"-91,22%",-86%,44%,"1,00",0,"0,08%",1
,12/24/2019,"58,57","59,16",Si,"58,57","-0,99%","58,04","-1,89%","58,38","-1,31%","0,10%",No,497076,No,"-95,20%",-223%,36%,"1,00",0,"-1,31%",0
,12/23/2019,"57,52","58,10",Si,"58,53","0,75%","57,36","-1,27%","58,51","0,71%","-0,07%",No,1972219,No,"-80,95%",-7%,57%,"1,00",0,"0,71%",1
,12/20/2019,"56,03","56,59",Si,"57,98","2,46%",56,"-1,04%","57,56","1,71%","1,25%",No,2975058,No,"-71,26%",206%,64%,"1,00",0,"1,71%",1
,12/19/2019,"54,79","55,34",Si,"55,74","0,73%","54,79","-0,99%","55,34","0,00%","-0,07%",No,2071761,No,"-79,99%",-9%,66%,"1,00",0,"0,00%",1
,12/18/2019,"55,32","55,87",Si,"55,32","-0,99%","54,59","-2,30%","54,83","-1,87%","0,09%",No,1594037,No,"-84,60%",-223%,21%,"1,00",0,"-1,87%",0
,12/17/2019,"55,24","55,79",Si,"55,48","-0,56%","54,8","-1,78%","55,27","-0,94%","0,04%",No,1470300,No,"-85,80%",-170%,39%,"1,00",0,"-0,94%",0
,12/16/2019,"56,36","56,92",Si,"56,36","-0,99%","55,19","-3,05%","55,22","-2,99%","1,04%",No,1468211,No,"-85,82%",-223%,-4%,"0,00",0,"-2,48%",0
,12/13/2019,"56,26","56,82",Si,"56,72","-0,18%","55,65","-2,06%","55,78","-1,83%","0,23%",No,1057735,No,"-89,78%",-123%,29%,"1,00",0,"-1,83%",0
,12/12/2019,"55,45","56,00",Si,"56,26","0,46%","55,21","-1,42%","56,13","0,22%","0,07%",No,1403375,No,"-86,44%",-43%,51%,"1,00",0,"0,22%",1
,12/11/2019,55,"55,55",Si,"55,67","0,22%","54,9","-1,17%","55,41","-0,25%","0,40%",No,1250240,No,"-87,92%",-73%,60%,"1,00",0,"-0,25%",0
,12/10/2019,"54,79","55,34",Si,"54,86","-0,86%","54,35","-1,79%","54,78","-1,01%","-0,13%",No,906810,No,"-91,24%",-208%,39%,"1,00",0,"-1,01%",0
,12/09/2019,"54,75","55,30",Si,"54,99","-0,56%","54,53","-1,39%","54,86","-0,79%","0,07%",No,820180,No,"-92,08%",-169%,53%,"1,00",0,"-0,79%",0
,12/06/2019,"54,76","55,31",Si,"55,18","-0,23%","54,5","-1,46%","54,71","-1,08%","0,94%",No,1313991,No,"-87,31%",-129%,50%,"1,00",0,"-1,08%",0
,12/05/2019,"53,97","54,51",Si,"54,39","-0,22%","53,88","-1,16%","54,25","-0,48%","0,67%",No,1159504,No,"-88,80%",-127%,61%,"1,00",0,"-0,48%",0
,12/04/2019,"52,86","53,39",Si,"53,81","0,79%","52,86","-0,99%","53,61","0,41%","0,00%",No,1256908,No,"-87,86%",-2%,66%,"1,00",0,"0,41%",1
,12/03/2019,"52,34","52,86",Si,"52,99","0,24%","52,1","-1,44%","52,86","-0,01%","-1,52%",No,1696263,No,"-83,62%",-70%,51%,"1,00",0,"-0,01%",0
,12/02/2019,"53,7","54,24",Si,"53,97","-0,49%","52,98","-2,32%","53,15","-2,00%","0,11%",No,1197152,No,"-88,44%",-161%,21%,"1,00",0,"-2,00%",0
,11/29/2019,"54,43","54,97",Si,"54,67","-0,55%","53,58","-2,54%","53,64","-2,43%","-0,38%",No,606645,No,"-94,14%",-169%,13%,"0,00",0,"-2,48%",0
,11/27/2019,"54,3","54,84",Si,"54,71","-0,24%","53,94","-1,65%","54,64","-0,37%","0,69%",No,1075456,No,"-89,61%",-130%,44%,"1,00",0,"-0,37%",0
,11/26/2019,"53,9","54,44",Si,"54,44","0,00%","53,78","-1,21%","53,93","-0,93%","-0,13%",No,2092896,No,"-79,78%",-100%,59%,"1,00",0,"-0,93%",0
,11/25/2019,"54,36","54,90",Si,"54,52","-0,70%","53,92","-1,79%","53,97","-1,70%","0,65%",No,1149116,No,"-88,90%",-187%,39%,"1,00",0,"-1,70%",0
,11/22/2019,"53,75","54,29",Si,"54,32","0,06%","53,6","-1,27%","54,01","-0,51%","0,62%",No,1673968,No,"-83,83%",-93%,57%,"1,00",0,"-0,51%",0
,11/21/2019,"52,48","53,00",Si,"53,5","0,93%","52,26","-1,41%","53,42","0,78%","-0,57%",No,3274037,No,"-68,38%",16%,52%,"1,00",0,"0,78%",1
,11/20/2019,"53,29","53,82",Si,"53,61","-0,40%","52,53","-2,40%","52,78","-1,94%","-0,69%",No,2196521,No,"-78,78%",-149%,18%,"1,00",0,"-1,94%",0
,11/19/2019,"53,7","54,24",Si,"54,27","0,06%","53,51","-1,34%","53,66","-1,06%","0,39%",No,1912905,No,"-81,52%",-92%,54%,"1,00",0,"-1,06%",0
,11/18/2019,"53,1","53,63",Si,"53,55","-0,15%","52,56","-2,00%","53,49","-0,26%","0,08%",No,1242669,No,"-88,00%",-119%,32%,"1,00",0,"-0,26%",0
,11/15/2019,"52,61","53,14",Si,"53,24","0,20%","52,48","-1,23%","53,06","-0,14%","0,38%",No,1558074,No,"-84,95%",-76%,58%,"1,00",0,"-0,14%",0
,11/14/2019,"52,06","52,58",Si,"52,67","0,17%","51,59","-1,88%","52,41","-0,32%","-0,12%",No,1291055,No,"-87,53%",-79%,36%,"1,00",0,"-0,32%",0
,11/13/2019,"50,99","51,50",Si,"52,21","1,38%","50,83","-1,30%","52,12","1,20%","-0,53%",Si,1494231,No,"-85,57%",72%,56%,"1,00",0,"1,20%",1
,11/12/2019,52,"52,52",Si,"52,17","-0,67%","51,12","-2,67%","51,26","-2,40%","0,15%",No,1694740,No,"-83,63%",-183%,9%,"0,00",0,"-2,48%",0
,11/11/2019,"51,56","52,08",Si,"52,15","0,14%","51,46","-1,18%","51,92","-0,30%","-0,50%",No,1097055,No,"-89,40%",-82%,60%,"1,00",0,"-0,30%",0
,11/08/2019,"51,96","52,48",Si,"52,28","-0,38%","51,18","-2,48%","51,82","-1,26%","-0,50%",No,1944996,No,"-81,21%",-147%,15%,"1,00",0,"-1,26%",0
,11/07/2019,"53,21","53,74",Si,54,"0,48%","50,05","-6,87%","52,22","-2,83%","2,21%",No,3222045,No,"-68,88%",-40%,-135%,"0,00",0,"-2,48%",0
,11/06/2019,"52,75","53,28",Si,"52,77","-0,95%","51,52","-3,30%","52,06","-2,29%","0,50%",No,2765037,No,"-73,29%",-219%,-13%,"0,00",0,"-2,48%",0
,11/05/2019,"52,36","52,88",Si,"52,74","-0,27%","51,95","-1,77%","52,49","-0,74%","0,13%",No,2521617,No,"-75,64%",-134%,40%,"1,00",0,"-0,74%",0
,11/04/2019,"51,71","52,23",Si,"52,3","0,14%","51,33","-1,72%","52,29","0,12%","0,74%",No,1231111,No,"-88,11%",-83%,41%,"1,00",0,"0,12%",1
,11/01/2019,"51,12","51,63",Si,"51,48","-0,29%","50,69","-1,82%","51,33","-0,58%","0,71%",No,1394874,No,"-86,53%",-136%,38%,"1,00",0,"-0,58%",0
,10/31/2019,"50,96","51,47",Si,"50,97","-0,97%","49,97","-2,91%","50,76","-1,38%","-0,45%",No,1747047,No,"-83,12%",-221%,0%,"0,00",0,"-2,48%",0
,10/30/2019,"53,06","53,59",Si,"53,15","-0,82%","50,75","-5,30%","51,19","-4,48%","0,84%",No,3024585,No,"-70,78%",-202%,-81%,"0,00",0,"-2,48%",0
,10/29/2019,"52,05","52,57",Si,"52,64","0,13%","51,73","-1,60%","52,62","0,09%","0,31%",No,1825267,No,"-82,37%",-84%,45%,"1,00",0,"0,09%",1
,10/28/2019,"51,53","52,05",Si,"52,33","0,55%","51,53","-0,99%","51,89","-0,30%","0,12%",No,1084165,No,"-89,53%",-32%,66%,"1,00",0,"-0,30%",0
,10/25/2019,"50,74","51,25",Si,"51,66","0,81%","50,74","-0,99%","51,47","0,43%","-0,45%",No,928459,No,"-91,03%",0%,66%,"1,00",0,"0,43%",1
,10/24/2019,"50,79","51,30",Si,"51,32","0,04%","50,67","-1,22%","50,97","-0,64%","0,20%",No,1367391,No,"-86,79%",-95%,58%,"1,00",0,"-0,64%",0
,10/23/2019,"49,98","50,48",Si,"50,7","0,44%","49,76","-1,43%","50,69","0,42%","0,02%",No,878083,No,"-91,52%",-46%,51%,"1,00",0,"0,42%",1
,10/22/2019,"51,07","51,58",Si,"51,07","-0,99%","49,95","-3,16%","49,97","-3,12%","0,24%",No,912218,No,"-91,19%",-223%,-8%,"0,00",0,"-2,48%",0
,10/21/2019,"50,98","51,49",Si,"51,48","-0,02%","50,66","-1,61%","50,95","-1,05%","1,53%",No,2047871,No,"-80,22%",-102%,45%,"1,00",0,"-1,05%",0
,10/18/2019,"49,57","50,07",Si,"50,39","0,65%","49,57","-0,99%","50,21","0,29%","-0,42%",No,1498530,No,"-85,53%",-19%,66%,"1,00",0,"0,29%",1
,10/17/2019,"49,43","49,92",Si,"50,5","1,15%","49,23","-1,39%","49,78","-0,29%","0,20%",Si,1363453,No,"-86,83%",44%,52%,"1,00",0,"-0,29%",0
,10/16/2019,"49,68","50,18",Si,"49,85","-0,65%","49,13","-2,09%","49,33","-1,69%","0,14%",No,896133,No,"-91,34%",-181%,29%,"1,00",0,"-1,69%",0
,10/15/2019,"49,5","50,00",Si,"50,22","0,45%","49,42","-1,15%","49,61","-0,77%","0,34%",No,1250870,No,"-87,92%",-44%,61%,"1,00",0,"-0,77%",0
