,,,"1,00%",,"2,45%","3,23%",,"-2,50%",,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,01/23/2019,"83,7","84,54",Si,"84,96","0,50%","82,63","-2,26%","82,88","-1,96%","0,43%",No,3916282,No,"-63,74%",-20%,18%,"1,00",0,"-1,96%",0
,01/22/2019,"85,37","86,22",Si,"85,41","-0,94%","82,89","-3,87%","83,34","-3,34%","-0,26%",No,3320684,No,"-69,26%",-250%,-41%,"0,00",0,"-2,50%",0
,01/18/2019,"87,14","88,01",Si,"87,19","-0,93%","85,55","-2,80%","85,59","-2,75%","0,46%",No,3789877,No,"-64,92%",-248%,-2%,"0,00",0,"-2,50%",0
,01/17/2019,"86,65","87,52",Si,"87,26","-0,29%","85,53","-2,27%","86,74","-0,89%","0,34%",No,3569252,No,"-66,96%",-147%,17%,"1,00",0,"-0,89%",0
,01/16/2019,"86,85","87,72",Si,"87,75","0,04%","85,56","-2,46%","86,36","-1,55%","6,96%",No,10825940,Si,"0,22%",-94%,10%,"1,00",0,"-1,55%",0
,01/15/2019,"80,59","81,40",Si,"82,1","0,87%",80,"-1,71%","81,2","-0,24%","0,85%",No,5803550,Si,"-46,27%",38%,37%,"1,00",0,"-0,24%",0
,01/14/2019,"79,28","80,07",Si,"80,39","0,40%","78,68","-1,74%","79,91","-0,20%","-0,99%",No,3941363,No,"-63,51%",-37%,36%,"1,00",0,"-0,20%",0
,01/11/2019,"80,68","81,49",Si,"80,97","-0,63%","79,23","-2,77%","80,07","-1,74%","-0,85%",No,4213067,No,"-61,00%",-201%,-1%,"0,00",0,"-2,50%",0
,01/10/2019,"80,73","81,54",Si,"81,79","0,31%","77,39","-5,09%","81,37","-0,21%","-3,62%",No,7368072,Si,"-31,79%",-51%,-86%,"0,00",0,"-2,50%",0
,01/09/2019,"81,23","82,04",Si,"83,92","2,29%","81,23","-0,99%","83,76","2,09%","-1,40%",Si,5297455,Si,"-50,96%",264%,64%,"1,00",0,"2,09%",1
,01/08/2019,"83,3","84,13",Si,"84,62","0,58%","81,89","-2,67%","82,38","-2,08%","0,08%",No,3841929,No,"-64,43%",-8%,3%,"0,00",0,"-2,50%",0
,01/07/2019,"82,57","83,40",Si,"83,92","0,63%","81,45","-2,33%","83,23","-0,20%","-0,13%",No,2612335,No,"-75,82%",0%,15%,"1,00",0,"-0,20%",0
,01/04/2019,"80,88","81,69",Si,"83,95","2,77%","80,77","-1,12%","82,68","1,21%","1,10%",No,3757991,No,"-65,21%",340%,59%,"1,00",0,"1,21%",1
,01/03/2019,"83,26","84,09",Si,"83,26","-0,99%","78,38","-6,79%",80,"-4,87%","-1,09%",No,6426190,Si,"-40,51%",-258%,-148%,"0,00",0,"-2,50%",0
,01/02/2019,"81,69","82,51",Si,"84,29","2,16%","81,41","-1,33%","84,18","2,03%","-2,44%",Si,2973381,No,"-72,47%",244%,51%,"1,00",0,"2,03%",1
,12/31/2018,"83,74","84,58",Si,"84,61","0,04%","82,92","-1,96%","83,73","-1,00%","0,69%",No,2663686,No,"-75,34%",-94%,28%,"1,00",0,"-1,00%",0
,12/28/2018,"83,54","84,38",Si,"84,74","0,43%","82,63","-2,07%","83,17","-1,43%","0,60%",No,2254042,No,"-79,13%",-31%,24%,"1,00",0,"-1,43%",0
,12/27/2018,"82,82","83,65",Si,"83,51","-0,17%","79,44","-5,03%","83,04","-0,73%","-1,17%",No,4116886,No,"-61,89%",-126%,-84%,"0,00",0,"-2,50%",0
,12/26/2018,"79,85","80,65",Si,"83,98","4,13%","79,85","-0,99%","83,8","3,91%","0,92%",Si,5238488,Si,"-51,50%",557%,64%,"1,00",1,"3,23%",1
,12/24/2018,"80,91","81,72",Si,"81,26","-0,56%","79,05","-3,27%","79,12","-3,18%","-0,69%",No,3338602,No,"-69,09%",-189%,-19%,"0,00",0,"-2,50%",0
,12/21/2018,"84,04","84,88",Si,"85,5","0,73%","81,25","-4,28%","81,47","-4,02%","-0,44%",No,10678190,Si,"-1,15%",16%,-56%,"0,00",0,"-2,50%",0
,12/20/2018,"86,28","87,14",Si,"86,89","-0,29%","83,26","-4,46%","84,41","-3,14%","-0,10%",No,3825433,No,"-64,59%",-146%,-63%,"0,00",0,"-2,50%",0
,12/19/2018,"87,78","88,66",Si,"88,69","0,04%","85,39","-3,69%","86,37","-2,58%","-0,02%",No,2507233,No,"-76,79%",-94%,-35%,"0,00",0,"-2,50%",0
,12/18/2018,"87,17","88,04",Si,"88,88","0,95%","87,17","-0,99%","87,8","-0,27%","1,11%",No,3238678,No,"-70,02%",51%,64%,"1,00",0,"-0,27%",0
,12/17/2018,"87,88","88,76",Si,"88,15","-0,69%","85,92","-3,20%","86,21","-2,87%","0,16%",No,3976783,No,"-63,18%",-209%,-17%,"0,00",0,"-2,50%",0
,12/14/2018,"86,58","87,45",Si,"89,85","2,75%","86,58","-0,99%","87,74","0,34%","-1,03%",Si,2671779,No,"-75,27%",337%,64%,"1,00",0,"0,34%",1
,12/13/2018,"89,63","90,53",Si,"90,15","-0,42%","86,23","-4,75%","87,48","-3,37%","0,00%",No,3636677,No,"-66,33%",-166%,-73%,"0,00",0,"-2,50%",0
,12/12/2018,"88,92","89,81",Si,"90,3","0,55%","88,35","-1,62%","89,63","-0,20%","0,88%",No,2550315,No,"-76,39%",-13%,41%,"1,00",0,"-0,20%",0
,12/11/2018,"89,49","90,38",Si,"89,65","-0,81%","87,53","-3,16%","88,14","-2,48%","1,06%",No,4131953,No,"-61,75%",-229%,-15%,"0,00",0,"-2,50%",0
,12/10/2018,"88,05","88,93",Si,"89,87","1,06%","87,07","-2,09%","88,55","-0,43%","-0,20%",Si,3089003,No,"-71,40%",68%,24%,"1,00",0,"-0,43%",0
,12/07/2018,"92,24","93,16",Si,"92,65","-0,55%","87,61","-5,96%","88,23","-5,29%","-0,85%",No,4979434,No,"-53,90%",-188%,-118%,"0,00",0,"-2,50%",0
,12/06/2018,"90,94","91,85",Si,"93,23","1,50%","90,17","-1,83%","93,03","1,29%","-1,09%",Si,3751070,No,"-65,27%",139%,33%,"1,00",0,"1,29%",1
,12/04/2018,"95,03","95,98",Si,"95,53","-0,47%","90,54","-5,67%","91,94","-4,21%","-1,48%",No,5543464,Si,"-48,68%",-175%,-107%,"0,00",0,"-2,50%",0
,12/03/2018,"97,67","98,65",Si,"97,85","-0,81%","95,96","-2,72%","96,46","-2,22%","1,00%",No,2666465,No,"-75,32%",-228%,1%,"0,00",0,"-2,50%",0
,11/30/2018,"94,9","95,85",Si,"96,8","0,99%","94,9","-0,99%","96,7","0,89%","-0,18%",No,4033563,No,"-62,66%",58%,64%,"1,00",0,"0,89%",1
,11/29/2018,"94,04","94,98",Si,"95,45","0,49%","94,03","-1,00%","95,07","0,09%","-0,47%",No,3460790,No,"-67,96%",-21%,63%,"1,00",0,"0,09%",1
,11/28/2018,"94,11","95,05",Si,"94,72","-0,35%","93,42","-1,72%","94,48","-0,60%","0,78%",No,3383822,No,"-68,67%",-155%,37%,"1,00",0,"-0,60%",0
,11/27/2018,"92,37","93,29",Si,"94,19","0,96%","92,13","-1,25%","93,38","0,09%","0,68%",No,4035884,No,"-62,64%",53%,54%,"1,00",0,"0,09%",1
,11/26/2018,"95,56","96,52",Si,"95,81","-0,73%","91,73","-4,96%","91,75","-4,94%","0,76%",No,4145865,No,"-61,62%",-216%,-81%,"0,00",0,"-2,50%",0
,11/23/2018,"93,27","94,20",Si,"95,08","0,93%","92,79","-1,50%","94,84","0,68%","0,44%",No,2688683,No,"-75,11%",48%,45%,"1,00",0,"0,68%",1
,11/21/2018,"91,92","92,84",Si,"93,38","0,58%","91,82","-1,10%","92,86","0,02%","0,16%",No,3771561,No,"-65,08%",-7%,60%,"1,00",0,"0,02%",1
,11/20/2018,"91,2","92,11",Si,"92,79","0,74%","90,45","-1,80%","91,77","-0,37%","-0,97%",No,3232245,No,"-70,08%",17%,34%,"1,00",0,"-0,37%",0
,11/19/2018,"92,32","93,24",Si,"92,95","-0,31%","91,16","-2,23%","92,09","-1,24%","0,07%",No,2677804,No,"-75,21%",-150%,18%,"1,00",0,"-1,24%",0
,11/16/2018,"91,84","92,76",Si,"92,6","-0,17%","90,07","-2,90%","92,26","-0,54%","-0,15%",No,2833250,No,"-73,77%",-127%,-6%,"0,00",0,"-2,50%",0
,11/15/2018,"91,4","92,31",Si,"92,66","0,37%","89,02","-3,57%","91,98","-0,36%","-0,42%",No,3691475,No,"-65,83%",-40%,-30%,"0,00",0,"-2,50%",0
,11/14/2018,"93,03","93,96",Si,"93,47","-0,52%","91,38","-2,75%","91,79","-2,31%","0,46%",No,2316111,No,"-78,56%",-183%,0%,"0,00",0,"-2,50%",0
,11/13/2018,"91,63","92,55",Si,"93,38","0,90%","91,63","-0,99%","92,6","0,06%","0,47%",No,3696571,No,"-65,78%",43%,64%,"1,00",0,"0,06%",1
,11/12/2018,"92,36","93,28",Si,"92,69","-0,64%","91,03","-2,42%","91,2","-2,23%","0,01%",No,2903199,No,"-73,12%",-201%,12%,"1,00",0,"-2,23%",0
,11/09/2018,"92,41","93,33",Si,"93,6","0,28%","91,74","-1,71%","92,35","-1,05%","-0,16%",No,4254067,No,"-60,62%",-55%,38%,"1,00",0,"-1,05%",0
,11/08/2018,"92,09","93,01",Si,"92,85","-0,17%","91,53","-1,59%","92,56","-0,48%","-0,08%",No,2460310,No,"-77,22%",-128%,42%,"1,00",0,"-0,48%",0
,11/07/2018,"90,22","91,12",Si,"92,33","1,33%","89,65","-1,62%","92,16","1,14%","0,65%",Si,3791948,No,"-64,90%",111%,41%,"1,00",0,"1,14%",1
,11/06/2018,90,"90,90",Si,"90,25","-0,72%","88,83","-2,28%","89,64","-1,39%","0,59%",No,2176629,No,"-79,85%",-214%,17%,"1,00",0,"-1,39%",0
,11/05/2018,"88,98","89,87",Si,"89,82","-0,06%","88,28","-1,77%","89,47","-0,44%","0,34%",No,2710100,No,"-74,91%",-109%,35%,"1,00",0,"-0,44%",0
,11/02/2018,"88,47","89,35",Si,"90,28","1,04%","88,01","-1,50%","88,68","-0,76%","0,49%",Si,3304765,No,"-69,41%",65%,45%,"1,00",0,"-0,76%",0
,11/01/2018,"85,62","86,48",Si,"88,47","2,31%","85,62","-0,99%","88,04","1,81%","0,13%",Si,3385767,No,"-68,66%",267%,64%,"1,00",0,"1,81%",1
,10/31/2018,"87,25","88,12",Si,"87,7","-0,48%","85,37","-3,12%","85,51","-2,96%","1,63%",No,3796462,No,"-64,85%",-176%,-14%,"0,00",0,"-2,50%",0
,10/30/2018,"84,38","85,22",Si,"86,25","1,20%","84,38","-0,99%","85,85","0,73%","-0,72%",Si,4358411,No,"-59,65%",92%,64%,"1,00",0,"0,73%",1
,10/29/2018,"85,98","86,84",Si,"86,95","0,13%","83,92","-3,36%","84,99","-2,13%","1,60%",No,3829825,No,"-64,55%",-80%,-23%,"0,00",0,"-2,50%",0
,10/26/2018,"84,1","84,94",Si,"85,58","0,75%","82,84","-2,47%","84,63","-0,37%","-1,75%",No,3364347,No,"-68,85%",20%,10%,"1,00",0,"-0,37%",0
,10/25/2018,"82,69","83,52",Si,"86,27","3,30%","82,48","-1,24%","85,6","2,49%","0,61%",Si,4328610,No,"-59,93%",424%,55%,"1,00",1,"3,23%",1
,10/24/2018,"86,07","86,93",Si,"86,71","-0,25%","81,92","-5,76%","82,19","-5,45%","-0,30%",No,5220831,Si,"-51,67%",-140%,-110%,"0,00",0,"-2,50%",0
,10/23/2018,"87,02","87,89",Si,"87,61","-0,32%","84,44","-3,93%","86,33","-1,78%","-1,79%",No,5703922,Si,"-47,20%",-151%,-43%,"0,00",0,"-2,50%",0
,10/22/2018,"87,84","88,72",Si,"89,23","0,58%","87,34","-1,55%","88,61","-0,12%","0,47%",No,3819921,No,"-64,64%",-8%,43%,"1,00",0,"-0,12%",0
,10/19/2018,"87,26","88,13",Si,"88,83","0,79%","87,02","-1,26%","87,43","-0,80%","0,20%",No,4581744,No,"-57,58%",26%,54%,"1,00",0,"-0,80%",0
,10/18/2018,89,"89,89",Si,"89,61","-0,31%","86,52","-3,75%","87,09","-3,11%","0,58%",No,4979782,No,"-53,90%",-150%,-37%,"0,00",0,"-2,50%",0
,10/17/2018,"88,02","88,90",Si,"89,48","0,65%","86,16","-3,08%","88,49","-0,46%","5,39%",No,10326140,Si,"-4,41%",4%,-13%,"0,00",0,"-2,50%",0
,10/16/2018,"81,6","82,42",Si,"84,21","2,18%","81,23","-1,44%","83,52","1,34%","0,32%",Si,4897205,No,"-54,66%",246%,47%,"1,00",0,"1,34%",1
,10/15/2018,"80,4","81,20",Si,"81,95","0,92%","80,1","-1,36%","81,34","0,17%","0,27%",No,3508328,No,"-67,52%",46%,50%,"1,00",0,"0,17%",1
,10/12/2018,"81,31","82,12",Si,"81,47","-0,80%","79,33","-3,40%","80,18","-2,37%","1,49%",No,2798823,No,"-74,09%",-227%,-24%,"0,00",0,"-2,50%",0
,10/11/2018,"81,09","81,90",Si,"81,98","0,10%","78,93","-3,63%","80,12","-2,17%","2,74%",No,5567062,Si,"-48,46%",-85%,-32%,"0,00",0,"-2,50%",0
,10/10/2018,"82,8","83,63",Si,"82,8","-0,99%","78,87","-5,69%","78,93","-5,62%","1,68%",No,5573768,Si,"-48,40%",-258%,-108%,"0,00",0,"-2,50%",0
,10/09/2018,"83,71","84,55",Si,"84,41","-0,16%","81,28","-3,86%","81,43","-3,69%","0,04%",No,4130265,No,"-61,76%",-126%,-41%,"0,00",0,"-2,50%",0
,10/08/2018,84,"84,84",Si,"84,49","-0,41%","82,37","-2,91%","83,68","-1,37%","-0,17%",No,2897333,No,"-73,18%",-166%,-6%,"0,00",0,"-2,50%",0
,10/05/2018,"86,12","86,98",Si,"86,75","-0,27%","84,02","-3,40%","84,14","-3,27%","0,09%",No,4242778,No,"-60,72%",-142%,-24%,"0,00",0,"-2,50%",0
,10/04/2018,"87,03","87,90",Si,"87,76","-0,16%","85,52","-2,71%","86,04","-2,12%","-0,41%",No,2751824,No,"-74,52%",-125%,1%,"0,00",0,"-2,50%",0
,10/03/2018,"87,02","87,89",Si,"87,92","0,03%","86,82","-1,22%","87,39","-0,57%","0,36%",No,1945359,No,"-81,99%",-95%,56%,"1,00",0,"-0,57%",0
,10/02/2018,"87,24","88,11",Si,"87,44","-0,76%","85,84","-2,58%","86,71","-1,59%","-0,42%",No,3206692,No,"-70,31%",-221%,6%,"0,00",0,"-2,50%",0
,10/01/2018,"89,29","90,18",Si,"89,58","-0,67%","87,52","-2,95%","87,61","-2,85%","0,26%",No,2459934,No,"-77,23%",-206%,-8%,"0,00",0,"-2,50%",0
,09/28/2018,"88,33","89,21",Si,"89,34","0,14%","88,29","-1,03%","89,06","-0,17%","-0,01%",No,2091566,No,"-80,64%",-77%,62%,"1,00",0,"-0,17%",0
,09/27/2018,"88,93","89,82",Si,"89,99","0,19%","88,24","-1,76%","88,34","-1,65%","-0,04%",No,2156242,No,"-80,04%",-70%,36%,"1,00",0,"-1,65%",0
,09/26/2018,"88,85","89,74",Si,"89,46","-0,31%","88,46","-1,42%","88,97","-0,86%","1,06%",No,2030681,No,"-81,20%",-149%,48%,"1,00",0,"-0,86%",0
,09/25/2018,"87,83","88,71",Si,"88,04","-0,75%","86,82","-2,13%","87,92","-0,89%","-0,01%",No,2056435,No,"-80,96%",-220%,22%,"1,00",0,"-0,89%",0
,09/24/2018,"89,83","90,73",Si,"89,83","-0,99%","87,03","-4,08%","87,84","-3,18%","-0,12%",No,3534877,No,"-67,28%",-258%,-49%,"0,00",0,"-2,50%",0
,09/21/2018,"89,57","90,47",Si,"90,25","-0,24%","87,11","-3,71%","89,94","-0,58%","0,50%",No,4690350,No,"-56,58%",-138%,-35%,"0,00",0,"-2,50%",0
,09/20/2018,"89,84","90,74",Si,"89,92","-0,90%","88,91","-2,02%","89,12","-1,78%","0,55%",No,2409841,No,"-77,69%",-243%,26%,"1,00",0,"-1,78%",0
,09/19/2018,"90,02","90,92",Si,"90,61","-0,34%","89,18","-1,91%","89,35","-1,73%","-0,10%",No,2545614,No,"-76,43%",-154%,30%,"1,00",0,"-1,73%",0
,09/18/2018,"89,34","90,23",Si,"90,53","0,33%","88,65","-1,75%","90,11","-0,14%","-0,91%",No,1933472,No,"-82,10%",-48%,36%,"1,00",0,"-0,14%",0
,09/17/2018,"90,5","91,41",Si,"91,39","-0,02%","89,94","-1,60%","90,16","-1,36%","0,19%",No,1646261,No,"-84,76%",-103%,41%,"1,00",0,"-1,36%",0
,09/14/2018,"89,74","90,64",Si,"90,48","-0,17%","89,49","-1,27%","90,33","-0,34%","0,18%",No,2432420,No,"-77,48%",-128%,54%,"1,00",0,"-0,34%",0
,09/13/2018,"87,98","88,86",Si,"90,2","1,51%","87,83","-1,16%","89,58","0,81%","0,21%",Si,3570356,No,"-66,95%",140%,58%,"1,00",0,"0,81%",1
,09/12/2018,"88,9","89,79",Si,"89,21","-0,64%","87,44","-2,62%","87,8","-2,22%","-0,25%",No,2463152,No,"-77,20%",-203%,4%,"0,00",0,"-2,50%",0
,09/11/2018,"87,96","88,84",Si,"89,35","0,57%","87,83","-1,14%","89,12","0,32%","-0,15%",No,3513429,No,"-67,47%",-9%,59%,"1,00",0,"0,32%",1
,09/10/2018,"87,68","88,56",Si,"88,45","-0,12%","87,15","-1,59%","88,09","-0,53%","0,00%",No,3204868,No,"-70,33%",-119%,42%,"1,00",0,"-0,53%",0
,09/07/2018,"87,01","87,88",Si,"89,48","1,82%","86,5","-1,57%","87,68","-0,23%","-0,14%",Si,2438410,No,"-77,43%",190%,43%,"1,00",0,"-0,23%",0
,09/06/2018,"88,16","89,04",Si,"88,44","-0,68%","86,5","-2,85%","87,13","-2,15%","-0,03%",No,5628999,Si,"-47,89%",-207%,-4%,"0,00",0,"-2,50%",0
,09/05/2018,"88,64","89,53",Si,"89,08","-0,50%","86,26","-3,65%","88,19","-1,49%","0,39%",No,4088049,No,"-62,15%",-179%,-33%,"0,00",0,"-2,50%",0
,09/04/2018,"87,84","88,72",Si,"88,84","0,14%","87,66","-1,19%","88,3","-0,47%","0,48%",No,3083305,No,"-71,46%",-78%,56%,"1,00",0,"-0,47%",0
,08/31/2018,"86,9","87,77",Si,"87,67","-0,11%","86,67","-1,25%","87,42","-0,40%","-0,02%",No,3079479,No,"-71,49%",-118%,54%,"1,00",0,"-0,40%",0
,08/30/2018,"86,86","87,73",Si,"87,59","-0,16%","86,51","-1,39%","86,92","-0,92%","-0,29%",No,1854417,No,"-82,83%",-125%,49%,"1,00",0,"-0,92%",0
,08/29/2018,"86,99","87,86",Si,"87,44","-0,48%","86,4","-1,66%","87,11","-0,85%","0,20%",No,1905810,No,"-82,36%",-176%,39%,"1,00",0,"-0,85%",0
,08/28/2018,"86,04","86,90",Si,"87,37","0,54%","85,89","-1,16%","86,82","-0,09%","0,12%",No,2784980,No,"-74,22%",-14%,58%,"1,00",0,"-0,09%",0
,08/27/2018,"85,7","86,56",Si,"86,32","-0,27%","85,57","-1,14%","85,94","-0,71%","0,66%",No,1895155,No,"-82,46%",-144%,58%,"1,00",0,"-0,71%",0
,08/24/2018,"84,49","85,33",Si,"85,52","0,22%","83,71","-1,90%","85,14","-0,23%","-0,30%",No,2389180,No,"-77,88%",-65%,30%,"1,00",0,"-0,23%",0
,08/23/2018,"84,6","85,45",Si,"85,59","0,17%","84,36","-1,27%","84,74","-0,83%","0,08%",No,1365417,No,"-87,36%",-73%,54%,"1,00",0,"-0,83%",0
,08/22/2018,"85,23","86,08",Si,"85,46","-0,72%","84,37","-1,99%","84,53","-1,80%","-0,50%",No,1296566,No,"-88,00%",-215%,27%,"1,00",0,"-1,80%",0
,08/21/2018,"85,47","86,32",Si,"86,6","0,32%","85,08","-1,44%","85,66","-0,77%","0,29%",No,3152930,No,"-70,81%",-49%,47%,"1,00",0,"-0,77%",0
,08/20/2018,"82,41","83,23",Si,"85,33","2,52%","82,13","-1,33%","85,22","2,39%","0,49%",Si,5629945,Si,"-47,88%",301%,52%,"1,00",0,"2,39%",1
,08/17/2018,"81,69","82,51",Si,"82,21","-0,36%","81,52","-1,20%","82,01","-0,60%","-0,26%",No,1671887,No,"-84,52%",-157%,56%,"1,00",0,"-0,60%",0
,08/16/2018,"82,14","82,96",Si,"82,74","-0,27%","81,04","-2,32%","81,9","-1,28%","0,33%",No,2041906,No,"-81,10%",-142%,15%,"1,00",0,"-1,28%",0
,08/15/2018,"81,26","82,07",Si,"82,01","-0,08%","80,35","-2,10%","81,87","-0,25%","-0,22%",No,2542277,No,"-76,46%",-112%,23%,"1,00",0,"-0,25%",0
,08/14/2018,"81,05","81,86",Si,"82,44","0,71%","81,02","-1,03%","81,44","-0,51%","-0,20%",No,1795218,No,"-83,38%",13%,63%,"1,00",0,"-0,51%",0
,08/13/2018,"81,81","82,63",Si,"82,18","-0,54%","80,72","-2,31%","81,21","-1,72%","0,11%",No,1832604,No,"-83,03%",-186%,16%,"1,00",0,"-1,72%",0
,08/10/2018,"82,25","83,07",Si,"82,33","-0,89%","80,65","-2,92%","81,72","-1,63%","-0,60%",No,2354054,No,"-78,21%",-242%,-6%,"0,00",0,"-2,50%",0
,08/09/2018,"82,91","83,74",Si,"83,66","-0,09%","82,49","-1,49%","82,75","-1,18%","0,14%",No,1540153,No,"-85,74%",-115%,46%,"1,00",0,"-1,18%",0
,08/08/2018,"82,64","83,47",Si,"83,45","-0,02%","82,41","-1,27%","82,79","-0,81%","0,39%",No,1498611,No,"-86,13%",-103%,54%,"1,00",0,"-0,81%",0
,08/07/2018,"82,32","83,14",Si,"82,85","-0,35%","82,02","-1,35%","82,32","-0,99%","0,60%",No,1816890,No,"-83,18%",-156%,51%,"1,00",0,"-0,99%",0
,08/06/2018,"81,27","82,08",Si,"82,26","0,22%","81,04","-1,27%","81,83","-0,31%","-0,09%",No,2075466,No,"-80,79%",-66%,54%,"1,00",0,"-0,31%",0
,08/03/2018,"80,89","81,70",Si,"81,64","-0,07%","80,54","-1,42%","81,34","-0,44%","0,05%",No,2009055,No,"-81,40%",-111%,48%,"1,00",0,"-0,44%",0
,08/02/2018,"79,2","79,99",Si,"80,93","1,17%","78,7","-1,62%","80,85","1,07%","-1,02%",Si,2464611,No,"-77,18%",87%,41%,"1,00",0,"1,07%",1
,08/01/2018,"80,77","81,58",Si,"81,26","-0,39%","79,83","-2,14%","80,02","-1,91%","0,46%",No,4605088,No,"-57,37%",-162%,22%,"1,00",0,"-1,91%",0
,07/31/2018,"80,26","81,06",Si,"81,06","0,00%","80,07","-1,22%","80,4","-0,82%","0,24%",No,2353381,No,"-78,21%",-101%,55%,"1,00",0,"-0,82%",0
,07/30/2018,"79,62","80,42",Si,"80,92","0,63%","79,5","-1,14%","80,07","-0,43%","-0,49%",No,3434788,No,"-68,20%",0%,58%,"1,00",0,"-0,43%",0
,07/27/2018,"81,03","81,84",Si,"81,78","-0,07%","79,6","-2,74%","80,01","-2,24%","-0,26%",No,3509241,No,"-67,51%",-112%,0%,"0,00",0,"-2,50%",0
,07/26/2018,"80,45","81,25",Si,"82,04","0,97%","80,13","-1,38%","81,24","-0,02%","-0,14%",No,3915070,No,"-63,76%",54%,49%,"1,00",0,"-0,02%",0
,07/25/2018,"80,4","81,20",Si,"81,01","-0,24%","79,94","-1,56%","80,56","-0,79%","0,45%",No,3857797,No,"-64,29%",-138%,43%,"1,00",0,"-0,79%",0
,07/24/2018,"81,75","82,57",Si,"81,8","-0,93%","79,55","-3,65%","80,04","-3,06%","0,20%",No,3846654,No,"-64,39%",-248%,-33%,"0,00",0,"-2,50%",0
,07/23/2018,"80,77","81,58",Si,"81,91","0,41%","80,42","-1,42%","81,59","0,02%","-0,17%",No,3267109,No,"-69,75%",-35%,48%,"1,00",0,"0,02%",1
,07/20/2018,"80,55","81,36",Si,"81,55","0,24%","80,22","-1,40%","80,91","-0,55%","-0,05%",No,4548791,No,"-57,89%",-62%,49%,"1,00",0,"-0,55%",0
,07/19/2018,80,"80,80",Si,"80,92","0,15%","79,31","-1,84%","80,59","-0,26%","1,27%",No,10187790,Si,"-5,69%",-76%,33%,"1,00",0,"-0,26%",0
,07/18/2018,"75,6","76,36",Si,"79,49","4,10%","75,56","-1,04%",79,"3,46%","4,10%",No,15558460,Si,"44,03%",553%,62%,"1,00",1,"3,23%",1
,07/17/2018,"72,21","72,93",Si,"73,18","0,34%","71,98","-1,31%","72,62","-0,43%","-0,07%",No,5655472,Si,"-47,64%",-46%,52%,"1,00",0,"-0,43%",0
,07/16/2018,"72,33","73,05",Si,"72,75","-0,42%","71,52","-2,10%","72,26","-1,09%","0,32%",No,3852010,No,"-64,34%",-166%,23%,"1,00",0,"-1,09%",0
,07/13/2018,"70,93","71,64",Si,"72,24","0,84%","70,93","-0,99%","72,1","0,64%","-0,15%",No,2817053,No,"-73,92%",33%,64%,"1,00",0,"0,64%",1
,07/12/2018,"69,53","70,23",Si,"71,34","1,59%","68,86","-1,94%","71,04","1,16%","0,94%",Si,4533183,No,"-58,03%",153%,29%,"1,00",0,"1,16%",1
,07/11/2018,"70,4","71,10",Si,"70,7","-0,57%","67,94","-4,45%","68,88","-3,13%","-1,26%",No,6207340,Si,"-42,54%",-190%,-62%,"0,00",0,"-2,50%",0
,07/10/2018,"71,77","72,49",Si,"71,77","-0,99%","70,25","-3,09%","71,3","-1,64%","-0,03%",No,2636532,No,"-75,59%",-258%,-13%,"0,00",0,"-2,50%",0
,07/09/2018,"71,23","71,94",Si,"72,19","0,34%","70,69","-1,74%","71,79","-0,21%","0,38%",No,2240786,No,"-79,26%",-45%,36%,"1,00",0,"-0,21%",0
,07/06/2018,"71,01","71,72",Si,"71,37","-0,49%","70,57","-1,60%","70,96","-1,06%","0,13%",No,2089965,No,"-80,65%",-178%,41%,"1,00",0,"-1,06%",0
,07/05/2018,"70,55","71,26",Si,"71,16","-0,13%","70,42","-1,17%","70,92","-0,47%","0,56%",No,3823757,No,"-64,60%",-121%,57%,"1,00",0,"-0,47%",0
,07/03/2018,"69,78","70,48",Si,"70,97","0,70%","69,4","-1,53%","70,16","-0,45%","-1,61%",No,1630239,No,"-84,91%",11%,44%,"1,00",0,"-0,45%",0
,07/02/2018,"69,4","70,09",Si,"70,99","1,28%","69,21","-1,26%","70,92","1,18%","-0,47%",Si,1932631,No,"-82,11%",103%,54%,"1,00",0,"1,18%",1
,06/29/2018,"69,76","70,46",Si,"70,37","-0,12%","69,64","-1,16%","69,73","-1,03%","0,46%",No,2167675,No,"-79,93%",-120%,58%,"1,00",0,"-1,03%",0
,06/28/2018,"69,68","70,38",Si,"69,82","-0,79%","68,49","-2,68%","69,44","-1,33%","0,16%",No,2236635,No,"-79,29%",-226%,2%,"0,00",0,"-2,50%",0
,06/27/2018,"71,08","71,79",Si,"71,23","-0,78%","69,53","-3,15%","69,57","-3,09%","0,08%",No,2633944,No,"-75,62%",-224%,-15%,"0,00",0,"-2,50%",0
,06/26/2018,"71,39","72,10",Si,"71,77","-0,46%","70,57","-2,13%","71,02","-1,50%","0,08%",No,2365384,No,"-78,10%",-174%,22%,"1,00",0,"-1,50%",0
,06/25/2018,"72,8","73,53",Si,"72,8","-0,99%","70,82","-3,68%","71,33","-2,99%","-0,19%",No,3297147,No,"-69,48%",-258%,-34%,"0,00",0,"-2,50%",0
,06/22/2018,"74,19","74,93",Si,"75,53","0,80%","72,8","-2,85%","72,94","-2,66%","-0,31%",No,3980190,No,"-63,15%",27%,-4%,"0,00",0,"-2,50%",0
