,,,"1,00%",,"5,80%","7,29%",,"-7,34%",0,,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Diferencia entre low y stop lost,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,05/12/2020,"5,77","5,83",No,"5,84","0,21%","4,91","-15,75%",,"5,12","-12,14%","8,46%",No,19681890,Si,"-10,89%",-89%,-265%,"0,00",0,"-7,34%",0
,05/11/2020,"6,4","6,46",No,"6,41","-0,84%","4,89","-24,35%",,"5,32","-17,70%","56,10%",No,106553300,Si,"382,42%",-143%,-465%,"0,00",0,"-7,34%",0
,05/08/2020,"4,14","4,18",No,"4,22","0,92%","4,04","-3,38%",,"4,1","-1,95%","3,76%",No,3607855,No,"-83,67%",-53%,22%,"1,00",0,"-1,95%",0
,05/07/2020,"4,01","4,05",No,"4,18","3,21%","3,95","-2,47%",,"3,99","-1,48%","2,30%",No,4110313,No,"-81,39%",63%,43%,"1,00",0,"-1,48%",0
,05/06/2020,"4,08","4,12",No,"4,1","-0,50%","3,83","-7,06%",,"3,92","-4,87%","4,88%",No,3105656,No,"-85,94%",-126%,-64%,"1,00",0,"-4,87%",0
,05/05/2020,"4,67","4,72",No,"4,69","-0,57%","3,81","-19,22%",,"3,89","-17,53%","8,60%",No,7504517,Si,"-66,02%",-129%,-346%,"0,00",0,"-7,34%",0
,05/04/2020,"4,11","4,15",No,"4,78","15,15%",4,"-3,64%",0,"4,3","3,59%","-10,07%",Si,5601427,Si,"-74,64%",671%,16%,"1,00",1,"7,29%",1
,05/01/2020,"4,62","4,67",No,"4,7","0,72%","4,3","-7,85%",,"4,57","-2,06%","-6,10%",No,6746774,Si,"-69,45%",-63%,-82%,"0,00",0,"-7,34%",0
,04/30/2020,"5,01","5,06",No,"5,09","0,59%","4,5","-11,07%",,"4,92","-2,77%","-3,47%",No,11235640,Si,"-49,13%",-70%,-157%,"0,00",0,"-7,34%",0
,04/29/2020,"4,54","4,59",No,"5,53","20,60%","4,47","-2,52%",,"5,19","13,19%","9,66%",No,27162380,Si,"22,98%",949%,42%,"1,00",1,"7,29%",1
,04/28/2020,"3,82","3,86",No,"4,75","23,11%","3,5","-9,28%",,"4,14","7,30%","13,69%",No,21601090,Si,"-2,20%",1077%,-115%,"0,00",1,"-7,34%",0
,04/27/2020,"3,19","3,22",No,"3,4","5,53%","3,06","-5,02%",,"3,36","4,29%","4,59%",No,5667215,Si,"-74,34%",181%,-17%,"1,00",0,"4,29%",1
,04/24/2020,"3,14","3,17",No,"3,2","0,90%","3,02","-4,77%",,"3,05","-3,83%","0,96%",No,3652454,No,"-83,46%",-54%,-11%,"1,00",0,"-3,83%",0
,04/23/2020,"3,2","3,23",No,"3,25","0,56%","3,08","-4,70%",,"3,11","-3,77%","0,63%",No,4318845,No,"-80,45%",-72%,-9%,"1,00",0,"-3,77%",0
,04/22/2020,"3,39","3,42",No,"3,39","-0,99%","3,16","-7,71%",,"3,18","-7,12%","4,31%",No,4572152,No,"-79,30%",-150%,-79%,"0,00",0,"-7,34%",0
,04/21/2020,"3,2","3,23",No,"3,38","4,58%","3,15","-2,54%",,"3,25","0,56%","0,63%",Si,5788407,Si,"-73,79%",133%,41%,"1,00",0,"0,56%",1
,04/20/2020,"3,22","3,25",No,"3,44","5,77%","3,06","-5,91%",,"3,18","-2,22%","0,63%",Si,10787230,Si,"-51,16%",194%,-37%,"1,00",0,"-2,22%",0
,04/17/2020,"3,85","3,89",No,"3,85","-0,99%","3,05","-21,56%",,"3,2","-17,71%","57,79%",No,26799890,Si,"21,34%",-150%,-400%,"0,00",0,"-7,34%",0
,04/16/2020,"2,35","2,37",No,"2,49","4,91%","2,15","-9,42%",,"2,44","2,80%","-2,49%",Si,6290822,Si,"-71,52%",150%,-118%,"0,00",0,"-7,34%",0
,04/15/2020,"2,15","2,17",No,"2,46","13,29%","2,02","-6,98%",,"2,41","10,98%","-1,38%",Si,11378000,Si,"-48,49%",576%,-62%,"1,00",1,"7,29%",1
,04/14/2020,"2,21","2,23",No,"2,37","6,18%","2,14","-4,13%",,"2,18","-2,33%","6,25%",No,11747930,Si,"-46,81%",215%,4%,"1,00",0,"-2,33%",0
,04/13/2020,"2,34","2,36",No,"2,36","-0,14%","1,95","-17,49%",,"2,08","-11,99%","-10,00%",No,19784090,Si,"-10,43%",-107%,-306%,"0,00",0,"-7,34%",0
,04/09/2020,"3,3","3,33",No,"3,3","-0,99%","2,58","-22,59%",,"2,6","-21,99%","0,00%",No,13981180,Si,"-36,70%",-150%,-424%,"0,00",0,"-7,34%",0
,04/08/2020,"3,05","3,08",No,"3,32","7,77%","2,8","-9,11%",,"3,3","7,13%","-2,87%",Si,7997628,Si,"-63,79%",296%,-111%,"0,00",1,"-7,34%",0
,04/07/2020,"3,17","3,20",No,"3,73","16,50%","3,05","-4,74%",,"3,14","-1,93%","10,07%",No,8977051,Si,"-59,36%",740%,-10%,"1,00",1,"7,29%",1
,04/06/2020,"2,5","2,53",No,"2,97","17,62%","2,4","-4,95%",,"2,88","14,06%","10,13%",No,6912015,Si,"-68,71%",797%,-15%,"1,00",1,"7,29%",1
,04/03/2020,"2,32","2,34",No,"2,34","-0,14%",2,"-14,65%",,"2,27","-3,12%","3,57%",No,7493379,Si,"-66,07%",-107%,-240%,"0,00",0,"-7,34%",0
,04/02/2020,"2,74","2,77",No,"2,78","0,46%","2,18","-21,23%","-12,88%","2,24","-19,06%","4,58%",No,8808060,Si,"-60,12%",-77%,-392%,"0,00",0,"-7,34%",0
,04/01/2020,3,"3,03",No,"3,04","0,33%","2,5","-17,49%","-9,15%","2,62","-13,53%","-5,06%",No,5898611,Si,"-73,29%",-83%,-306%,"0,00",0,"-7,34%",0
,03/31/2020,"3,15","3,18",No,"3,29","3,41%","3,08","-3,19%",,"3,16","-0,68%","3,62%",No,3640469,No,"-83,52%",74%,26%,"1,00",0,"-0,68%",0
,03/30/2020,"3,45","3,48",No,"3,5","0,44%","3,04","-12,76%","-4,41%","3,04","-12,76%","-4,17%",No,4219670,No,"-80,90%",-77%,-196%,"0,00",0,"-7,34%",0
,03/27/2020,"3,57","3,61",No,"3,75","4,00%","3,3","-8,48%",,"3,6","-0,16%","-3,51%",Si,3431371,No,"-84,46%",104%,-97%,"0,00",0,"-7,34%",0
,03/26/2020,"3,46","3,49",No,"3,95","13,03%","3,44","-1,56%",,"3,7","5,88%","0,00%",Si,5104322,Si,"-76,89%",564%,64%,"1,00",1,"7,29%",1
,03/25/2020,"3,92","3,96",No,"3,98","0,53%","3,25","-17,91%","-9,57%","3,46","-12,61%","10,11%",No,8112920,Si,"-63,27%",-73%,-315%,"0,00",0,"-7,34%",0
,03/24/2020,"3,5","3,54",No,"3,56","0,71%","3,27","-7,50%",,"3,56","0,71%","11,11%",No,5168287,Si,"-76,60%",-64%,-74%,"0,00",0,"-7,34%",0
,03/23/2020,"3,23","3,26",No,"3,4","4,22%","2,71","-16,93%",,"3,15","-3,44%","1,25%",No,6481282,Si,"-70,66%",115%,-293%,"0,00",0,"-7,34%",0
,03/20/2020,"3,4","3,43",No,"3,6","4,83%","3,02","-12,06%",,"3,19","-7,11%","0,89%",Si,5753982,Si,"-73,95%",146%,-180%,"0,00",0,"-7,34%",0
,03/19/2020,"2,64","2,67",No,"3,47","30,14%","2,38","-10,74%","-2,40%","3,37","26,39%","6,88%",No,8614592,Si,"-61,00%",1435%,-149%,"0,00",1,"-7,34%",0
,03/18/2020,"2,28","2,30",No,3,"30,28%","2,11","-8,37%","-0,03%","2,47","7,26%","-8,06%",Si,7753495,Si,"-64,90%",1442%,-94%,"0,00",1,"-7,34%",0
,03/17/2020,"2,62","2,65",No,"2,75","3,92%","1,95","-26,31%",,"2,48","-6,28%","0,77%",Si,7685679,Si,"-65,20%",100%,-510%,"0,00",0,"-7,34%",0
,03/16/2020,"2,64","2,67",No,"2,9","8,76%","2,6","-2,49%",0,"2,6","-2,49%","-18,01%",Si,8497882,Si,"-61,53%",346%,42%,"1,00",1,"7,29%",1
,03/13/2020,"3,14","3,17",No,"3,27","3,11%","2,8","-11,71%",,"3,22","1,53%","7,90%",No,6158287,Si,"-72,12%",58%,-172%,"0,00",0,"-7,34%",0
,03/12/2020,"2,68","2,71",No,"3,15","16,37%","2,65","-2,10%",0,"2,91","7,51%","-26,37%",Si,8058027,Si,"-63,52%",734%,51%,"1,00",1,"7,29%",1
,03/11/2020,"3,98","4,02",No,"4,07","1,25%","3,56","-11,44%",,"3,64","-9,45%","-5,24%",Si,4080272,No,"-81,53%",-36%,-165%,"0,00",0,"-7,34%",0
,03/10/2020,"4,17","4,21",No,"4,29","1,86%","3,76","-10,72%",,"4,2","-0,28%","8,31%",No,3686953,No,"-83,31%",-5%,-149%,"0,00",0,"-7,34%",0
,03/09/2020,"3,95","3,99",No,"4,07","2,02%","3,68","-7,76%",0,"3,85","-3,50%","-12,80%",Si,3404003,No,"-84,59%",3%,-80%,"0,00",0,"-7,34%",0
,03/06/2020,"4,62","4,67",No,"4,73","1,37%","4,37","-6,35%",0,"4,53","-2,92%","-6,10%",Si,4599926,No,"-79,17%",-30%,-47%,"1,00",0,"-2,92%",0
,03/05/2020,"5,6","5,66",No,"5,61","-0,81%","4,75","-16,02%","-7,68%","4,92","-13,01%","-3,78%",No,5853094,Si,"-73,50%",-141%,-272%,"0,00",0,"-7,34%",0
,03/04/2020,"5,86","5,92",No,"5,9","-0,31%","5,43","-8,26%",,"5,82","-1,67%","0,86%",No,4483701,No,"-79,70%",-116%,-91%,"0,00",0,"-7,34%",0
,03/03/2020,"6,1","6,16",No,"6,13","-0,50%","5,64","-8,46%","-0,11%","5,81","-5,70%","-0,16%",No,3842979,No,"-82,60%",-126%,-96%,"0,00",0,"-7,34%",0
,03/02/2020,"6,31","6,37",No,"6,32","-0,83%","5,63","-11,66%","-3,32%","6,11","-4,13%","0,80%",No,4585413,No,"-79,24%",-142%,-170%,"0,00",0,"-7,34%",0
,02/28/2020,"6,51","6,58",No,"6,65","1,14%","5,98","-9,05%","-0,71%","6,26","-4,79%","6,90%",No,7556372,Si,"-65,79%",-42%,-110%,"0,00",0,"-7,34%",0
,02/27/2020,"5,71","5,77",No,"6,2","7,51%","5,12","-11,22%","-2,88%","6,09","5,60%","-3,71%",Si,6293973,Si,"-71,50%",282%,-160%,"0,00",1,"-7,34%",0
,02/26/2020,"6,57","6,64",No,"6,62","-0,24%","5,87","-11,54%",,"5,93","-10,63%","0,31%",No,7181255,Si,"-67,49%",-112%,-168%,"0,00",0,"-7,34%",0
,02/25/2020,7,"7,07",No,"7,28","2,97%","6,48","-8,35%",,"6,55","-7,36%","-0,71%",Si,4180967,No,"-81,07%",51%,-94%,"0,00",0,"-7,34%",0
,02/24/2020,"7,14","7,21",No,"7,14","-0,99%","6,84","-5,15%",,"7,05","-2,24%","-4,29%",No,3210933,No,"-85,46%",-150%,-19%,"1,00",0,"-2,24%",0
,02/21/2020,"7,7","7,78",No,"7,75","-0,35%","7,33","-5,75%",,"7,46","-4,08%","-0,77%",No,3035195,No,"-86,26%",-118%,-33%,"1,00",0,"-4,08%",0
,02/20/2020,"7,32","7,39",No,"7,78","5,23%","7,21","-2,48%",,"7,76","4,96%","0,14%",Si,3649063,No,"-83,48%",166%,43%,"1,00",0,"4,96%",1
,02/19/2020,"7,1","7,17",No,"7,44","3,75%","7,06","-1,55%",,"7,31","1,94%","0,85%",Si,2308485,No,"-89,55%",91%,64%,"1,00",0,"1,94%",1
,02/18/2020,"7,09","7,16",No,"7,25","1,24%","7,03","-1,83%",0,"7,04","-1,69%","-0,14%",Si,2143451,No,"-90,30%",-37%,58%,"1,00",0,"-1,69%",0
,02/14/2020,"7,01","7,08",No,"7,19","1,55%","6,88","-2,83%",,"7,1","0,28%","0,14%",Si,1706158,No,"-92,28%",-21%,34%,"1,00",0,"0,28%",1
,02/13/2020,"6,75","6,82",No,"7,08","3,85%","6,72","-1,43%",,7,"2,68%","-1,60%",Si,1553432,No,"-92,97%",96%,67%,"1,00",0,"2,68%",1
,02/12/2020,"6,93","7,00",No,"7,08","1,15%","6,82","-2,56%",,"6,86","-1,99%","-0,14%",Si,1922115,No,"-91,30%",-41%,41%,"1,00",0,"-1,99%",0
,02/11/2020,"6,8","6,87",No,"6,98","1,63%","6,65","-3,17%",,"6,94","1,05%","0,15%",Si,1568457,No,"-92,90%",-17%,26%,"1,00",0,"1,05%",1
,02/10/2020,"6,55","6,62",No,"6,83","3,24%","6,47","-2,20%",0,"6,79","2,64%","0,00%",Si,1360325,No,"-93,84%",65%,49%,"1,00",0,"2,64%",1
,02/07/2020,"6,7","6,77",No,"6,75","-0,25%","6,54","-3,35%",,"6,55","-3,21%","-0,74%",No,2063102,No,"-90,66%",-113%,22%,"1,00",0,"-3,21%",0
,02/06/2020,"7,03","7,10",No,"7,13","0,42%","6,73","-5,22%",,"6,75","-4,93%","0,43%",No,2713416,No,"-87,72%",-79%,-21%,"1,00",0,"-4,93%",0
,02/05/2020,"6,72","6,79",No,"7,1","4,61%","6,69","-1,43%",,7,"3,14%","1,05%",No,2167202,No,"-90,19%",135%,67%,"1,00",0,"3,14%",1
,02/04/2020,"6,46","6,52",No,"6,69","2,54%","6,39","-2,06%",,"6,65","1,92%","0,16%",Si,2004517,No,"-90,92%",29%,52%,"1,00",0,"1,92%",1
,02/03/2020,"6,5","6,57",No,"6,59","0,38%","6,41","-2,36%",,"6,45","-1,75%","-0,31%",No,1413558,No,"-93,60%",-81%,45%,"1,00",0,"-1,75%",0
,01/31/2020,"6,81","6,88",No,"6,87","-0,12%","6,5","-5,50%",,"6,52","-5,21%","-0,44%",No,1883250,No,"-91,47%",-106%,-27%,"1,00",0,"-5,21%",0
,01/30/2020,"6,62","6,69",No,"6,88","2,90%","6,46","-3,38%",,"6,84","2,30%","-2,22%",Si,1640585,No,"-92,57%",48%,22%,"1,00",0,"2,30%",1
,01/29/2020,"6,86","6,93",No,"6,89","-0,56%","6,69","-3,44%",,"6,77","-2,29%","1,03%",No,1438201,No,"-93,49%",-128%,20%,"1,00",0,"-2,29%",0
,01/28/2020,"6,35","6,41",No,"6,8","6,03%","6,29","-1,93%",,"6,79","5,87%","-0,16%",Si,2094738,No,"-90,52%",207%,55%,"1,00",0,"5,87%",1
,01/27/2020,"6,51","6,58",No,"6,54","-0,53%","6,25","-4,94%",,"6,36","-3,27%","-3,41%",No,3163859,No,"-85,68%",-127%,-15%,"1,00",0,"-3,27%",0
,01/24/2020,"6,76","6,83",No,"6,8","-0,40%","6,6","-3,33%",,"6,74","-1,28%","-0,59%",No,2282773,No,"-89,66%",-121%,23%,"1,00",0,"-1,28%",0
,01/23/2020,"6,93","7,00",No,7,"0,01%","6,68","-4,56%",,"6,8","-2,85%","-0,57%",No,2029426,No,"-90,81%",-99%,-6%,"1,00",0,"-2,85%",0
,01/22/2020,"7,21","7,28",No,"7,22","-0,85%","6,93","-4,84%",,"6,97","-4,29%","0,42%",No,2717020,No,"-87,70%",-143%,-12%,"1,00",0,"-4,29%",0
,01/21/2020,"7,26","7,33",No,"7,32","-0,17%","7,15","-2,49%",,"7,18","-2,08%","-0,27%",No,1831353,No,"-91,71%",-109%,42%,"1,00",0,"-2,08%",0
,01/17/2020,"7,36","7,43",No,"7,38","-0,72%","7,13","-4,08%",,"7,28","-2,07%","0,41%",No,2016869,No,"-90,87%",-137%,5%,"1,00",0,"-2,07%",0
,01/16/2020,"7,19","7,26",No,"7,44","2,45%","7,19","-0,99%",,"7,33","0,94%","1,13%",No,3350360,No,"-84,83%",25%,77%,"1,00",0,"0,94%",1
,01/15/2020,"6,85","6,92",No,"7,34","6,09%","6,8","-1,71%",,"7,11","2,77%","0,00%",Si,4660332,No,"-78,90%",210%,60%,"1,00",0,"2,77%",1
,01/14/2020,"6,55","6,62",No,"6,96","5,21%","6,45","-2,50%",0,"6,85","3,54%","-0,15%",Si,2713281,No,"-87,72%",165%,42%,"1,00",0,"3,54%",1
,01/13/2020,"6,5","6,57",No,"6,64","1,14%","6,42","-2,21%",,"6,56","-0,08%","0,46%",Si,2840505,No,"-87,14%",-42%,49%,"1,00",0,"-0,08%",0
,01/10/2020,"6,44","6,50",No,"6,67","2,55%","6,41","-1,45%",,"6,47","-0,53%","-0,31%",Si,5204132,Si,"-76,44%",30%,66%,"1,00",0,"-0,53%",0
,01/09/2020,"6,66","6,73",No,"6,68","-0,69%","6,35","-5,60%",,"6,46","-3,96%","0,60%",No,6795629,Si,"-69,23%",-135%,-30%,"1,00",0,"-3,96%",0
,01/08/2020,"7,11","7,18",No,"7,15","-0,43%","6,61","-7,95%",,"6,62","-7,81%","-0,28%",No,6570313,Si,"-70,25%",-122%,-84%,"0,00",0,"-7,34%",0
,01/07/2020,"7,11","7,18",No,"7,2","0,26%",7,"-2,52%",0,"7,13","-0,71%","-0,14%",No,3235643,No,"-85,35%",-87%,42%,"1,00",0,"-0,71%",0
,01/06/2020,"7,25","7,32",No,"7,3","-0,31%","7,11","-2,90%",,"7,12","-2,77%","-0,96%",No,2903692,No,"-86,85%",-116%,33%,"1,00",0,"-2,77%",0
,01/03/2020,"7,45","7,52",No,"7,6","1,00%","7,31","-2,85%",,"7,32","-2,72%","-0,13%",Si,2218009,No,"-89,96%",-49%,34%,"1,00",0,"-2,72%",0
,01/02/2020,"7,3","7,37",No,"7,56","2,54%","7,23","-1,94%",,"7,46","1,18%","0,83%",Si,4529669,No,"-79,49%",29%,55%,"1,00",0,"1,18%",1
,12/31/2019,"7,24","7,31",No,"7,3","-0,17%","7,15","-2,22%",,"7,24","-0,99%","0,00%",No,3279469,No,"-85,15%",-109%,48%,"1,00",0,"-0,99%",0
,12/30/2019,"7,31","7,38",No,"7,42","0,50%","7,23","-2,07%",,"7,24","-1,94%","0,14%",No,3371853,No,"-84,73%",-75%,52%,"1,00",0,"-1,94%",0
,12/27/2019,"7,3","7,37",No,"7,4","0,37%","7,2","-2,35%",,"7,3","-0,99%","-0,54%",No,3911566,No,"-82,29%",-81%,46%,"1,00",0,"-0,99%",0
,12/26/2019,"7,55","7,63",No,"7,56","-0,86%","7,32","-4,01%",,"7,34","-3,74%","0,53%",No,3305908,No,"-85,03%",-144%,7%,"1,00",0,"-3,74%",0
,12/24/2019,"7,47","7,54",No,"7,67","1,66%","7,43","-1,52%",,"7,51","-0,46%","2,05%",No,3618225,No,"-83,62%",-15%,65%,"1,00",0,"-0,46%",0
,12/23/2019,"7,73","7,81",No,"7,75","-0,73%","7,31","-6,37%",,"7,32","-6,24%","0,00%",No,6558206,Si,"-70,31%",-137%,-48%,"1,00",0,"-6,24%",0
,12/20/2019,"7,82","7,90",No,"7,96","0,78%","7,72","-2,26%",,"7,73","-2,13%","0,26%",No,4226703,No,"-80,86%",-60%,48%,"1,00",0,"-2,13%",0
,12/19/2019,"7,96","8,04",No,8,"-0,49%","7,68","-4,47%",,"7,8","-2,98%","0,00%",No,5492239,Si,"-75,13%",-125%,-4%,"1,00",0,"-2,98%",0
,12/18/2019,"7,78","7,86",No,"8,13","3,46%","7,66","-2,52%",,"7,96","1,30%","-4,19%",Si,4395030,No,"-80,10%",76%,42%,"1,00",0,"1,30%",1
,12/17/2019,"8,35","8,43",No,"8,4","-0,40%","8,08","-4,19%",,"8,12","-3,72%","0,00%",No,3586739,No,"-83,76%",-120%,3%,"1,00",0,"-3,72%",0
,12/16/2019,"8,45","8,53",No,"8,78","2,88%","8,35","-2,16%",,"8,35","-2,16%","2,80%",No,4789863,No,"-78,31%",46%,50%,"1,00",0,"-2,16%",0
,12/13/2019,"8,3","8,38",No,"8,41","0,32%","8,19","-2,30%",,"8,22","-1,94%","0,00%",No,1382531,No,"-93,74%",-84%,47%,"1,00",0,"-1,94%",0
,12/12/2019,"8,25","8,33",No,"8,44","1,29%","8,18","-1,83%",0,"8,3","-0,39%","1,10%",No,2407895,No,"-89,10%",-34%,58%,"1,00",0,"-0,39%",0
,12/11/2019,"8,06","8,14",No,"8,18","0,48%","8,01","-1,60%",0,"8,16","0,24%","-0,49%",No,1698027,No,"-92,31%",-75%,63%,"1,00",0,"0,24%",1
,12/10/2019,"8,19","8,27",No,"8,41","1,67%","8,09","-2,20%",,"8,1","-2,08%","-0,49%",Si,2442648,No,"-88,94%",-15%,49%,"1,00",0,"-2,08%",0
,12/09/2019,"8,03","8,11",No,"8,27","1,97%","7,84","-3,33%",,"8,23","1,48%","-0,25%",Si,1905592,No,"-91,37%",0%,23%,"1,00",0,"1,48%",1
,12/06/2019,"7,88","7,96",No,"8,15","2,40%","7,88","-0,99%",,"8,05","1,15%","0,13%",Si,1586070,No,"-92,82%",22%,77%,"1,00",0,"1,15%",1
,12/05/2019,"7,95","8,03",No,"8,02","-0,12%","7,77","-3,23%",,"7,87","-1,99%","0,25%",No,2749598,No,"-87,55%",-106%,25%,"1,00",0,"-1,99%",0
,12/04/2019,"8,3","8,38",No,"8,32","-0,75%","7,88","-6,00%",,"7,93","-5,40%","0,36%",No,4295897,No,"-80,55%",-138%,-39%,"1,00",0,"-5,40%",0
,12/03/2019,"8,57","8,66",No,"8,58","-0,87%","8,21","-5,15%",,"8,27","-4,46%","-1,15%",No,3675372,No,"-83,36%",-145%,-19%,"1,00",0,"-4,46%",0
,12/02/2019,"8,24","8,32",No,"8,71","4,66%","8,22","-1,23%",,"8,67","4,18%","0,73%",Si,4170878,No,"-81,12%",137%,71%,"1,00",0,"4,18%",1
,11/29/2019,"8,26","8,34",No,"8,4","0,69%","8,08","-3,15%",,"8,18","-1,95%","-2,02%",No,2408192,No,"-89,10%",-65%,27%,"1,00",0,"-1,95%",0
,11/27/2019,8,"8,08",No,"8,65","7,05%",8,"-0,99%",,"8,43","4,33%","1,27%",No,5746783,Si,"-73,98%",259%,77%,"1,00",0,"4,33%",1
,11/26/2019,"8,4","8,48",No,"8,4","-0,99%","7,9","-6,88%",,"7,9","-6,88%","0,24%",No,4779194,No,"-78,36%",-150%,-60%,"1,00",0,"-6,88%",0
,11/25/2019,"8,08","8,16",No,"8,45","3,54%","8,05","-1,36%",,"8,38","2,69%","1,51%",No,3561477,No,"-83,88%",80%,69%,"1,00",0,"2,69%",1
,11/22/2019,"7,96","8,04",No,"8,06","0,25%","7,47","-7,08%",,"7,96","-0,99%","0,25%",No,5713837,Si,"-74,13%",-87%,-64%,"1,00",0,"-0,99%",0
,11/21/2019,"8,13","8,21",No,"8,33","1,45%","7,87","-4,16%",0,"7,94","-3,30%","0,00%",Si,4415548,No,"-80,01%",-26%,4%,"1,00",0,"-3,30%",0
,11/20/2019,"8,49","8,57",No,"8,49","-0,99%","8,11","-5,42%",,"8,13","-5,19%","0,24%",No,4162610,No,"-81,15%",-150%,-26%,"1,00",0,"-5,19%",0
,11/19/2019,"8,65","8,74",No,"9,05","3,59%","8,4","-3,85%",,"8,47","-3,05%","2,13%",No,5936068,Si,"-73,12%",83%,11%,"1,00",0,"-3,05%",0
,11/18/2019,"8,76","8,85",No,"8,79","-0,65%","8,22","-7,09%",,"8,47","-4,27%","0,00%",No,7458444,Si,"-66,23%",-133%,-65%,"1,00",0,"-4,27%",0
,11/15/2019,"8,98","9,07",No,"8,99","-0,88%","8,71","-3,97%",,"8,76","-3,42%","1,13%",No,3231823,No,"-85,37%",-145%,8%,"1,00",0,"-3,42%",0
,11/14/2019,"8,77","8,86",No,"9,01","1,72%","8,67","-2,12%",,"8,88","0,25%","-0,34%",Si,3249350,No,"-85,29%",-12%,51%,"1,00",0,"0,25%",1
,11/13/2019,"9,25","9,34",No,"9,28","-0,67%","8,54","-8,59%","-0,25%","8,8","-5,81%","-0,32%",No,6800700,Si,"-69,21%",-134%,-99%,"0,00",0,"-7,34%",0
,11/12/2019,"9,54","9,64",No,"9,62","-0,16%","9,28","-3,69%",,"9,28","-3,69%","0,00%",No,2388277,No,"-89,19%",-108%,14%,"1,00",0,"-3,69%",0
,11/11/2019,"9,55","9,65",No,"9,67","0,25%","9,27","-3,89%",,"9,54","-1,09%","-0,73%",No,1642884,No,"-92,56%",-87%,10%,"1,00",0,"-1,09%",0
,11/08/2019,"9,37","9,46",No,"9,73","2,81%","9,25","-2,26%",,"9,62","1,65%","1,41%",No,2389491,No,"-89,18%",43%,48%,"1,00",0,"1,65%",1
,11/07/2019,"9,94","10,04",No,"10,35","3,09%","9,12","-9,16%",,"9,24","-7,96%","2,58%",No,5606558,Si,"-74,62%",58%,-112%,"0,00",0,"-7,34%",0
,11/06/2019,"9,79","9,89",No,"9,86","-0,28%","9,56","-3,32%",,"9,69","-2,00%","0,10%",No,1781966,No,"-91,93%",-114%,23%,"1,00",0,"-2,00%",0
,11/05/2019,"9,79","9,89",No,"10,09","2,04%","9,76","-1,29%",,"9,78","-1,09%","0,41%",Si,2294929,No,"-89,61%",4%,70%,"1,00",0,"-1,09%",0
,11/04/2019,"9,74","9,84",No,"9,8","-0,38%","9,49","-3,53%",,"9,75","-0,89%","1,25%",No,2052770,No,"-90,71%",-119%,18%,"1,00",0,"-0,89%",0
,11/01/2019,"9,45","9,54",No,"9,84","3,10%","9,33","-2,25%",,"9,62","0,79%","0,85%",Si,2177702,No,"-90,14%",58%,48%,"1,00",0,"0,79%",1
,10/31/2019,"9,49","9,58",No,"9,54","-0,47%","9,2","-4,02%",,"9,37","-2,24%","0,96%",No,1899839,No,"-91,40%",-124%,7%,"1,00",0,"-2,24%",0
,10/30/2019,"9,78","9,88",No,"9,79","-0,89%","9,21","-6,76%",,"9,4","-4,84%","-0,31%",No,2827215,No,"-87,20%",-145%,-57%,"1,00",0,"-4,84%",0
,10/29/2019,"9,9","10,00",No,"9,96","-0,39%","9,74","-2,59%",,"9,81","-1,89%","-0,10%",No,1227739,No,"-94,44%",-120%,40%,"1,00",0,"-1,89%",0
,10/28/2019,"9,78","9,88",No,"10,06","1,84%","9,75","-1,29%",0,"9,91","0,33%","0,62%",Si,1195628,No,"-94,59%",-6%,70%,"1,00",0,"0,33%",1
,10/25/2019,"9,58","9,68",No,"9,81","1,39%","9,38","-3,06%",,"9,72","0,46%","-0,21%",Si,1571287,No,"-92,89%",-29%,29%,"1,00",0,"0,46%",1
,10/24/2019,"9,9","10,00",No,"9,93","-0,69%","9,33","-6,69%",,"9,6","-3,99%","0,30%",No,2547463,No,"-88,47%",-135%,-55%,"1,00",0,"-3,99%",0
,10/23/2019,"9,82","9,92",No,"10,14","2,24%","9,72","-2,00%",,"9,87","-0,49%","0,61%",Si,2830662,No,"-87,18%",14%,54%,"1,00",0,"-0,49%",0
,10/22/2019,"9,21","9,30",No,"9,91","6,54%","9,19","-1,21%",,"9,76","4,92%","-0,11%",Si,2212375,No,"-89,98%",233%,72%,"1,00",0,"4,92%",1
,10/21/2019,"9,43","9,52",No,"9,54","0,16%","9,18","-3,61%",,"9,22","-3,19%","0,75%",No,1805071,No,"-91,83%",-92%,16%,"1,00",0,"-3,19%",0
,10/18/2019,"9,32","9,41",No,"9,45","0,39%","9,2","-2,26%",,"9,36","-0,57%","-0,21%",No,1764024,No,"-92,01%",-80%,47%,"1,00",0,"-0,57%",0
,10/17/2019,"9,37","9,46",No,"9,4","-0,67%","9,15","-3,31%",,"9,34","-1,31%","0,32%",No,1679781,No,"-92,39%",-134%,23%,"1,00",0,"-1,31%",0
,10/16/2019,"9,22","9,31",No,"9,55","2,55%","9,22","-0,99%",,"9,34","0,30%","0,55%",Si,2324457,No,"-89,48%",30%,77%,"1,00",0,"0,30%",1
,10/15/2019,"9,05","9,14",No,"9,49","3,82%","8,97","-1,87%",0,"9,17","0,32%","1,12%",No,4101028,No,"-81,43%",95%,57%,"1,00",0,"0,32%",1
