,,,"1,00%",,"4,11%","5,73%",,"-4,51%",,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,10/16/2019,"10,42","10,52",No,"10,42","-0,99%","10,35","-1,66%","10,36","-1,56%","0,29%",No,2322148,No,"-74,38%",-181%,48%,"1,00",0,"-1,56%",0
,10/15/2019,"10,37","10,47",No,"10,44","-0,32%","10,37","-0,99%","10,39","-0,80%","-0,10%",No,4386325,No,"-51,61%",-126%,69%,"1,00",0,"-0,80%",0
,10/14/2019,"10,5","10,61",No,"10,5","-0,99%","10,35","-2,40%","10,38","-2,12%","0,48%",No,1455426,No,"-83,95%",-181%,25%,"1,00",0,"-2,12%",0
,10/11/2019,"10,49","10,59",No,"10,59","-0,05%","10,42","-1,65%","10,45","-1,37%","-0,38%",No,2319552,No,"-74,41%",-104%,48%,"1,00",0,"-1,37%",0
,10/10/2019,"10,77","10,88",No,"10,84","-0,35%","10,5","-3,47%","10,53","-3,20%","-0,37%",No,4207517,No,"-53,59%",-128%,-9%,"1,00",0,"-3,20%",0
,10/09/2019,"10,98","11,09",No,"10,99","-0,90%","10,78","-2,79%","10,81","-2,52%","0,55%",No,938841,No,"-89,64%",-174%,12%,"1,00",0,"-2,52%",0
,10/08/2019,"11,23","11,34",No,"11,23","-0,99%","10,84","-4,43%","10,92","-3,72%","2,65%",No,3338087,No,"-63,18%",-181%,-39%,"1,00",0,"-3,72%",0
,10/07/2019,"11,04","11,15",No,"11,04","-0,99%","10,92","-2,07%","10,94","-1,89%","0,45%",No,1748356,No,"-80,71%",-181%,35%,"1,00",0,"-1,89%",0
,10/04/2019,"10,86","10,97",No,"11,03","0,56%","10,83","-1,26%","10,99","0,20%","0,00%",No,2982167,No,"-67,10%",-54%,60%,"1,00",0,"0,20%",1
,10/03/2019,"10,7","10,81",No,"10,96","1,42%","10,65","-1,45%","10,86","0,49%","0,00%",Si,7504531,Si,"-17,22%",16%,54%,"1,00",0,"0,49%",1
,10/02/2019,"10,65","10,76",No,"10,71","-0,43%","10,61","-1,36%","10,7","-0,53%","-0,37%",No,3724032,No,"-58,92%",-135%,57%,"1,00",0,"-0,53%",0
,10/01/2019,"10,64","10,75",No,"10,73","-0,15%","10,64","-0,99%","10,69","-0,52%","-0,56%",No,2653104,No,"-70,73%",-112%,69%,"1,00",0,"-0,52%",0
,09/30/2019,"10,7","10,81",No,"10,7","-0,99%","10,67","-1,27%","10,7","-0,99%","0,00%",No,741538,No,"-91,82%",-181%,60%,"1,00",0,"-0,99%",0
,09/27/2019,"10,66","10,77",No,"10,7","-0,62%","10,64","-1,18%","10,7","-0,62%","0,28%",No,4817941,No,"-46,85%",-151%,63%,"1,00",0,"-0,62%",0
,09/26/2019,"10,55","10,66",No,"10,69","0,32%","10,55","-0,99%","10,63","-0,24%","0,09%",No,2854376,No,"-68,51%",-73%,69%,"1,00",0,"-0,24%",0
,09/25/2019,"10,53","10,64",No,"10,59","-0,43%","10,52","-1,08%","10,54","-0,90%","-0,38%",No,1468166,No,"-83,80%",-135%,66%,"1,00",0,"-0,90%",0
,09/24/2019,"10,59","10,70",No,"10,6","-0,90%","10,55","-1,36%","10,57","-1,18%","0,00%",No,802096,No,"-91,15%",-173%,57%,"1,00",0,"-1,18%",0
,09/23/2019,"10,6","10,71",No,"10,6","-0,99%","10,56","-1,36%","10,59","-1,08%","0,00%",No,536138,No,"-94,09%",-181%,57%,"1,00",0,"-1,08%",0
,09/20/2019,"10,54","10,65",No,"10,6","-0,43%","10,54","-0,99%","10,6","-0,43%","-0,38%",No,1540075,No,"-83,01%",-135%,69%,"1,00",0,"-0,43%",0
,09/19/2019,"10,61","10,72",No,"10,61","-0,99%","10,57","-1,36%","10,58","-1,27%","0,09%",No,985575,No,"-89,13%",-181%,57%,"1,00",0,"-1,27%",0
,09/18/2019,"10,4","10,50",No,"10,65","1,39%","10,4","-0,99%","10,6","0,91%","-0,19%",Si,4588934,No,"-49,38%",14%,69%,"1,00",0,"0,91%",1
,09/17/2019,"10,46","10,56",No,"10,47","-0,90%","10,42","-1,37%","10,42","-1,37%","0,10%",No,897365,No,"-90,10%",-173%,57%,"1,00",0,"-1,37%",0
,09/16/2019,"10,39","10,49",No,"10,52","0,25%","10,39","-0,99%","10,45","-0,42%","-0,29%",No,2590460,No,"-71,42%",-80%,69%,"1,00",0,"-0,42%",0
,09/13/2019,"10,38","10,48",No,"10,47","-0,13%","10,37","-1,09%","10,42","-0,61%","0,10%",No,1493446,No,"-83,53%",-111%,66%,"1,00",0,"-0,61%",0
,09/12/2019,"10,36","10,46",No,"10,38","-0,80%","10,36","-0,99%","10,37","-0,89%","-0,19%",No,236508,No,"-97,39%",-165%,69%,"1,00",0,"-0,89%",0
,09/11/2019,"10,38","10,48",No,"10,38","-0,99%","10,36","-1,18%","10,38","-0,99%","0,10%",No,1304532,No,"-85,61%",-181%,63%,"1,00",0,"-0,99%",0
,09/10/2019,"10,35","10,45",No,"10,39","-0,61%","10,35","-0,99%","10,37","-0,80%","-0,10%",No,1873253,No,"-79,34%",-150%,69%,"1,00",0,"-0,80%",0
,09/09/2019,"10,35","10,45",No,"10,36","-0,89%","10,33","-1,18%","10,36","-0,89%","0,19%",No,101274,No,"-98,88%",-173%,63%,"1,00",0,"-0,89%",0
,09/06/2019,"10,34","10,44",No,"10,36","-0,80%","10,32","-1,18%","10,33","-1,09%","0,00%",No,2152593,No,"-76,25%",-165%,63%,"1,00",0,"-1,09%",0
,09/05/2019,"10,34","10,44",No,"10,36","-0,80%","10,33","-1,09%","10,34","-0,99%","0,00%",No,759580,No,"-91,62%",-165%,66%,"1,00",0,"-0,99%",0
,09/04/2019,"10,35","10,45",No,"10,35","-0,99%","10,31","-1,37%","10,34","-1,09%","0,10%",No,270281,No,"-97,02%",-181%,57%,"1,00",0,"-1,09%",0
,09/03/2019,"10,36","10,46",No,"10,38","-0,80%","10,32","-1,37%","10,34","-1,18%","0,10%",No,2157390,No,"-76,20%",-165%,57%,"1,00",0,"-1,18%",0
,08/30/2019,"10,37","10,47",No,"10,37","-0,99%","10,33","-1,37%","10,35","-1,18%","0,29%",No,1309777,No,"-85,55%",-181%,57%,"1,00",0,"-1,18%",0
,08/29/2019,"10,34","10,44",No,"10,37","-0,70%","10,34","-0,99%","10,34","-0,99%","0,00%",No,175495,No,"-98,06%",-158%,69%,"1,00",0,"-0,99%",0
,08/28/2019,"10,36","10,46",No,"10,36","-0,99%","10,34","-1,18%","10,34","-1,18%","0,10%",No,142612,No,"-98,43%",-181%,63%,"1,00",0,"-1,18%",0
,08/27/2019,"10,35","10,45",No,"10,36","-0,89%","10,33","-1,18%","10,35","-0,99%","-0,10%",No,229824,No,"-97,46%",-173%,63%,"1,00",0,"-0,99%",0
,08/26/2019,"10,36","10,46",No,"10,38","-0,80%","10,34","-1,18%","10,36","-0,99%","-0,19%",No,2853082,No,"-68,53%",-165%,63%,"1,00",0,"-0,99%",0
,08/23/2019,"10,38","10,48",No,"10,39","-0,89%","10,37","-1,09%","10,38","-0,99%","0,10%",No,238010,No,"-97,37%",-173%,66%,"1,00",0,"-0,99%",0
,08/22/2019,"10,38","10,48",No,"10,38","-0,99%","10,36","-1,18%","10,37","-1,09%","0,00%",No,166682,No,"-98,16%",-181%,63%,"1,00",0,"-1,09%",0
,08/21/2019,"10,36","10,46",No,"10,38","-0,80%","10,36","-0,99%","10,38","-0,80%","0,00%",No,198426,No,"-97,81%",-165%,69%,"1,00",0,"-0,80%",0
,08/20/2019,"10,36","10,46",No,"10,37","-0,89%","10,36","-0,99%","10,36","-0,99%","0,00%",No,255783,No,"-97,18%",-173%,69%,"1,00",0,"-0,99%",0
,08/19/2019,"10,38","10,48",No,"10,39","-0,89%","10,36","-1,18%","10,36","-1,18%","0,10%",No,568972,No,"-93,72%",-173%,63%,"1,00",0,"-1,18%",0
,08/16/2019,"10,4","10,50",No,"10,41","-0,89%","10,37","-1,28%","10,37","-1,28%","0,00%",No,1782122,No,"-80,34%",-173%,60%,"1,00",0,"-1,28%",0
,08/15/2019,"10,41","10,51",No,"10,44","-0,70%","10,4","-1,09%","10,4","-1,09%","0,00%",No,1133192,No,"-87,50%",-158%,66%,"1,00",0,"-1,09%",0
,08/14/2019,"10,41","10,51",No,"10,43","-0,80%","10,41","-0,99%","10,41","-0,99%","0,00%",No,529760,No,"-94,16%",-166%,69%,"1,00",0,"-0,99%",0
,08/13/2019,"10,41","10,51",No,"10,42","-0,89%","10,41","-0,99%","10,41","-0,99%","0,00%",No,134010,No,"-98,52%",-173%,69%,"1,00",0,"-0,99%",0
,08/12/2019,"10,44","10,54",No,"10,44","-0,99%","10,41","-1,27%","10,41","-1,27%","0,00%",No,329568,No,"-96,36%",-181%,60%,"1,00",0,"-1,27%",0
,08/09/2019,"10,42","10,52",No,"10,44","-0,80%","10,41","-1,09%","10,44","-0,80%","0,00%",No,587032,No,"-93,52%",-166%,66%,"1,00",0,"-0,80%",0
,08/08/2019,"10,42","10,52",No,"10,46","-0,61%","10,42","-0,99%","10,42","-0,99%","0,00%",No,701233,No,"-92,26%",-150%,69%,"1,00",0,"-0,99%",0
,08/07/2019,"10,45","10,55",No,"10,45","-0,99%","10,41","-1,37%","10,42","-1,27%","0,19%",No,430051,No,"-95,26%",-181%,57%,"1,00",0,"-1,27%",0
,08/06/2019,"10,42","10,52",No,"10,45","-0,71%","10,41","-1,09%","10,43","-0,90%","-0,10%",No,577566,No,"-93,63%",-158%,66%,"1,00",0,"-0,90%",0
,08/05/2019,"10,43","10,53",No,"10,47","-0,61%","10,41","-1,18%","10,43","-0,99%","0,00%",No,414021,No,"-95,43%",-150%,63%,"1,00",0,"-0,99%",0
,08/02/2019,"10,47","10,57",No,"10,47","-0,99%","10,43","-1,37%","10,43","-1,37%","0,10%",No,213783,No,"-97,64%",-181%,57%,"1,00",0,"-1,37%",0
,08/01/2019,"10,48","10,58",No,"10,48","-0,99%","10,43","-1,46%","10,46","-1,18%","0,10%",No,784705,No,"-91,34%",-181%,54%,"1,00",0,"-1,18%",0
,07/31/2019,"10,49","10,59",No,"10,49","-0,99%","10,43","-1,56%","10,47","-1,18%","0,19%",No,732908,No,"-91,92%",-181%,51%,"1,00",0,"-1,18%",0
,07/30/2019,"10,5","10,61",No,"10,52","-0,80%","10,45","-1,46%","10,47","-1,27%","0,38%",No,462909,No,"-94,89%",-166%,54%,"1,00",0,"-1,27%",0
,07/29/2019,"10,5","10,61",No,"10,54","-0,61%","10,42","-1,74%","10,46","-1,37%","0,29%",No,394032,No,"-95,65%",-150%,45%,"1,00",0,"-1,37%",0
,07/26/2019,"10,45","10,55",No,"10,5","-0,52%","10,45","-0,99%","10,47","-0,80%","0,00%",No,190678,No,"-97,90%",-142%,69%,"1,00",0,"-0,80%",0
,07/25/2019,"10,47","10,57",No,"10,5","-0,71%","10,45","-1,18%","10,45","-1,18%","-0,10%",No,1365087,No,"-84,94%",-158%,63%,"1,00",0,"-1,18%",0
,07/24/2019,"10,46","10,56",No,"10,5","-0,61%","10,44","-1,18%","10,48","-0,80%","0,10%",No,391785,No,"-95,68%",-150%,63%,"1,00",0,"-0,80%",0
,07/23/2019,"10,45","10,55",No,"10,47","-0,80%","10,4","-1,46%","10,45","-0,99%","0,00%",No,3557505,No,"-60,76%",-166%,54%,"1,00",0,"-0,99%",0
,07/22/2019,"10,49","10,59",No,"10,49","-0,99%","10,44","-1,46%","10,45","-1,37%","0,00%",No,201888,No,"-97,77%",-181%,54%,"1,00",0,"-1,37%",0
,07/19/2019,"10,47","10,57",No,"10,51","-0,61%","10,46","-1,08%","10,49","-0,80%","-0,10%",No,684729,No,"-92,45%",-150%,66%,"1,00",0,"-0,80%",0
,07/18/2019,"10,5","10,61",No,"10,5","-0,99%","10,44","-1,56%","10,48","-1,18%","0,29%",No,1638537,No,"-81,93%",-181%,51%,"1,00",0,"-1,18%",0
,07/17/2019,"10,52","10,63",No,"10,53","-0,90%","10,44","-1,74%","10,47","-1,46%","0,10%",No,2467925,No,"-72,78%",-173%,45%,"1,00",0,"-1,46%",0
,07/16/2019,"10,6","10,71",No,"10,6","-0,99%","10,48","-2,11%","10,51","-1,83%","0,19%",No,2096086,No,"-76,88%",-181%,34%,"1,00",0,"-1,83%",0
,07/15/2019,"10,68","10,79",No,"10,7","-0,80%","10,55","-2,20%","10,58","-1,92%","0,47%",No,658243,No,"-92,74%",-166%,31%,"1,00",0,"-1,92%",0
,07/12/2019,"10,65","10,76",No,"10,7","-0,53%","10,56","-1,83%","10,63","-1,18%","0,57%",No,2731143,No,"-69,87%",-143%,43%,"1,00",0,"-1,18%",0
,07/11/2019,"10,75","10,86",No,"10,79","-0,62%","10,57","-2,65%","10,59","-2,46%","-0,28%",No,2540886,No,"-71,97%",-151%,17%,"1,00",0,"-2,46%",0
,07/10/2019,"10,8","10,91",No,"10,84","-0,62%","10,68","-2,09%","10,78","-1,17%","1,03%",No,8137280,Si,"-10,24%",-151%,34%,"1,00",0,"-1,17%",0
,07/09/2019,"10,93","11,04",No,"10,97","-0,63%","10,53","-4,61%","10,69","-3,16%","4,79%",No,18939130,Si,"108,92%",-151%,-45%,"0,00",0,"-4,51%",0
,07/08/2019,"10,44","10,54",No,"10,44","-0,99%","10,4","-1,37%","10,43","-1,08%","0,10%",No,436067,No,"-95,19%",-181%,57%,"1,00",0,"-1,08%",0
,07/05/2019,"10,38","10,48",No,"10,44","-0,42%","10,38","-0,99%","10,43","-0,51%","-0,19%",No,49101,No,"-99,46%",-134%,69%,"1,00",0,"-0,51%",0
,07/03/2019,"10,38","10,48",No,"10,41","-0,70%","10,38","-0,99%","10,4","-0,80%","-0,19%",No,117648,No,"-98,70%",-158%,69%,"1,00",0,"-0,80%",0
,07/02/2019,"10,37","10,47",No,"10,41","-0,61%","10,36","-1,09%","10,4","-0,70%","-0,29%",No,441134,No,"-95,13%",-150%,66%,"1,00",0,"-0,70%",0
,07/01/2019,"10,5","10,61",No,"10,5","-0,99%","10,4","-1,93%","10,4","-1,93%","0,57%",No,277200,No,"-96,94%",-181%,39%,"1,00",0,"-1,93%",0
,06/28/2019,"10,42","10,52",No,"10,46","-0,61%","10,39","-1,28%","10,44","-0,80%","0,10%",No,276521,No,"-96,95%",-150%,60%,"1,00",0,"-0,80%",0
,06/27/2019,"10,43","10,53",No,"10,43","-0,99%","10,37","-1,56%","10,41","-1,18%","0,29%",No,148699,No,"-98,36%",-181%,51%,"1,00",0,"-1,18%",0
,06/26/2019,"10,4","10,50",No,"10,4","-0,99%","10,36","-1,37%","10,4","-0,99%","0,00%",No,41453,No,"-99,54%",-181%,57%,"1,00",0,"-0,99%",0
,06/25/2019,"10,39","10,49",No,"10,43","-0,61%","10,35","-1,37%","10,4","-0,89%","0,00%",No,161314,No,"-98,22%",-150%,57%,"1,00",0,"-0,89%",0
,06/24/2019,"10,44","10,54",No,"10,44","-0,99%","10,38","-1,56%","10,39","-1,46%","0,10%",No,62167,No,"-99,31%",-181%,51%,"1,00",0,"-1,46%",0
,06/21/2019,"10,39","10,49",No,"10,45","-0,42%","10,39","-0,99%","10,43","-0,61%","0,10%",No,175168,No,"-98,07%",-134%,69%,"1,00",0,"-0,61%",0
,06/20/2019,"10,38","10,48",No,"10,39","-0,89%","10,3","-1,75%","10,38","-0,99%","0,00%",No,176775,No,"-98,05%",-173%,45%,"1,00",0,"-0,99%",0
,06/19/2019,"10,38","10,48",No,"10,38","-0,99%","10,35","-1,28%","10,38","-0,99%","0,19%",No,46709,No,"-99,48%",-181%,60%,"1,00",0,"-0,99%",0
,06/18/2019,"10,34","10,44",No,"10,41","-0,32%","10,33","-1,09%","10,36","-0,80%","0,00%",No,73680,No,"-99,19%",-126%,66%,"1,00",0,"-0,80%",0
,06/17/2019,"10,3","10,40",No,"10,34","-0,61%","10,3","-0,99%","10,34","-0,61%","-0,10%",No,70380,No,"-99,22%",-150%,69%,"1,00",0,"-0,61%",0
,06/14/2019,"10,29","10,39",No,"10,33","-0,61%","10,29","-0,99%","10,31","-0,80%","-0,19%",No,6878,No,"-99,92%",-150%,69%,"1,00",0,"-0,80%",0
,06/13/2019,"10,32","10,42",No,"10,34","-0,80%","10,26","-1,57%","10,31","-1,09%","0,00%",No,79422,No,"-99,12%",-165%,51%,"1,00",0,"-1,09%",0
,06/12/2019,"10,32","10,42",No,"10,34","-0,80%","10,32","-0,99%","10,32","-0,99%","0,10%",No,19793,No,"-99,78%",-165%,69%,"1,00",0,"-0,99%",0
,06/11/2019,"10,31","10,41",No,"10,35","-0,61%","10,31","-0,99%","10,31","-0,99%","-0,10%",No,63998,No,"-99,29%",-150%,69%,"1,00",0,"-0,99%",0
,06/10/2019,"10,32","10,42",No,"10,35","-0,70%","10,32","-0,99%","10,32","-0,99%","0,00%",No,11025,No,"-99,88%",-158%,69%,"1,00",0,"-0,99%",0
,06/07/2019,"10,31","10,41",No,"10,34","-0,70%","10,31","-0,99%","10,32","-0,89%","-0,10%",No,3063,No,"-99,97%",-157%,69%,"1,00",0,"-0,89%",0
,06/06/2019,"10,34","10,44",No,"10,35","-0,89%","10,31","-1,28%","10,32","-1,18%","0,29%",No,43428,No,"-99,52%",-173%,60%,"1,00",0,"-1,18%",0
,06/05/2019,"10,34","10,44",No,"10,35","-0,89%","10,31","-1,28%","10,31","-1,28%","0,29%",No,25111,No,"-99,72%",-173%,60%,"1,00",0,"-1,28%",0
,06/04/2019,"10,35","10,45",No,"10,35","-0,99%","10,31","-1,37%","10,31","-1,37%","0,19%",No,11677,No,"-99,87%",-181%,57%,"1,00",0,"-1,37%",0
,06/03/2019,"10,32","10,42",No,"10,35","-0,70%","10,32","-0,99%","10,33","-0,89%","-0,19%",No,160307,No,"-98,23%",-158%,69%,"1,00",0,"-0,89%",0
,05/31/2019,"10,31","10,41",No,"10,35","-0,61%","10,3","-1,09%","10,34","-0,70%","-0,10%",No,61179,No,"-99,33%",-150%,66%,"1,00",0,"-0,70%",0
,05/30/2019,"10,33","10,43",No,"10,34","-0,89%","10,3","-1,28%","10,32","-1,09%","-0,10%",No,20155,No,"-99,78%",-173%,60%,"1,00",0,"-1,09%",0
,05/29/2019,"10,3","10,40",No,"10,34","-0,61%","10,3","-0,99%","10,34","-0,61%","-0,39%",No,10460,No,"-99,88%",-150%,69%,"1,00",0,"-0,61%",0
,05/28/2019,"10,34","10,44",No,"10,34","-0,99%","10,31","-1,28%","10,34","-0,99%","0,29%",No,11160,No,"-99,88%",-181%,60%,"1,00",0,"-0,99%",0
,05/24/2019,"10,33","10,43",No,"10,34","-0,89%","10,3","-1,28%","10,31","-1,18%","0,10%",No,257617,No,"-97,16%",-173%,60%,"1,00",0,"-1,18%",0
,05/23/2019,"10,34","10,44",No,"10,34","-0,99%","10,32","-1,18%","10,32","-1,18%","0,10%",No,18091,No,"-99,80%",-181%,63%,"1,00",0,"-1,18%",0
,05/22/2019,"10,32","10,42",No,"10,33","-0,89%","10,3","-1,18%","10,33","-0,89%","0,00%",No,49237,No,"-99,46%",-173%,63%,"1,00",0,"-0,89%",0
,05/21/2019,"10,31","10,41",No,"10,33","-0,80%","10,31","-0,99%","10,32","-0,89%","0,10%",No,9960,No,"-99,89%",-165%,69%,"1,00",0,"-0,89%",0
,05/20/2019,"10,32","10,42",No,"10,34","-0,80%","10,3","-1,18%","10,3","-1,18%","0,19%",No,3429,No,"-99,96%",-165%,63%,"1,00",0,"-1,18%",0
,05/17/2019,"10,34","10,44",No,"10,34","-0,99%","10,3","-1,37%","10,3","-1,37%","0,00%",No,83510,No,"-99,08%",-181%,57%,"1,00",0,"-1,37%",0
,05/16/2019,"10,35","10,45",No,"10,35","-0,99%","10,32","-1,28%","10,34","-1,09%","0,10%",No,64425,No,"-99,29%",-181%,60%,"1,00",0,"-1,09%",0
,05/15/2019,"10,31","10,41",No,"10,34","-0,70%","10,31","-0,99%","10,34","-0,70%","0,10%",No,22847,No,"-99,75%",-157%,69%,"1,00",0,"-0,70%",0
,05/14/2019,"10,31","10,41",No,"10,33","-0,80%","10,3","-1,09%","10,3","-1,09%","-0,10%",No,434899,No,"-95,20%",-165%,66%,"1,00",0,"-1,09%",0
,05/13/2019,"10,28","10,38",No,"10,34","-0,41%","10,28","-0,99%","10,32","-0,60%","-0,39%",No,539834,No,"-94,05%",-134%,69%,"1,00",0,"-0,60%",0
,05/10/2019,"10,33","10,43",No,"10,34","-0,89%","10,3","-1,28%","10,32","-1,09%","0,10%",No,293311,No,"-96,76%",-173%,60%,"1,00",0,"-1,09%",0
,05/09/2019,"10,33","10,43",No,"10,34","-0,89%","10,32","-1,09%","10,32","-1,09%","0,00%",No,143647,No,"-98,42%",-173%,66%,"1,00",0,"-1,09%",0
,05/08/2019,"10,34","10,44",No,"10,34","-0,99%","10,31","-1,28%","10,33","-1,09%","0,00%",No,24345,No,"-99,73%",-181%,60%,"1,00",0,"-1,09%",0
,05/07/2019,"10,35","10,45",No,"10,35","-0,99%","10,32","-1,28%","10,34","-1,09%","0,19%",No,91594,No,"-98,99%",-181%,60%,"1,00",0,"-1,09%",0
,05/06/2019,"10,27","10,37",No,"10,33","-0,41%","10,27","-0,99%","10,33","-0,41%","-0,39%",No,222731,No,"-97,54%",-134%,69%,"1,00",0,"-0,41%",0
,05/03/2019,"10,35","10,45",No,"10,35","-0,99%","10,29","-1,56%","10,31","-1,37%","0,29%",No,75561,No,"-99,17%",-181%,51%,"1,00",0,"-1,37%",0
,05/02/2019,"10,28","10,38",No,"10,35","-0,32%","10,28","-0,99%","10,32","-0,60%","0,10%",No,1476706,No,"-83,71%",-126%,69%,"1,00",0,"-0,60%",0
,05/01/2019,"10,24","10,34",No,"10,27","-0,70%","10,23","-1,09%","10,27","-0,70%","0,10%",No,4604779,No,"-49,20%",-157%,66%,"1,00",0,"-0,70%",0
,04/30/2019,"10,24","10,34",No,"10,35","0,07%","10,23","-1,09%","10,23","-1,09%","0,00%",No,2262797,No,"-75,04%",-94%,66%,"1,00",0,"-1,09%",0
,04/29/2019,"10,27","10,37",No,"10,27","-0,99%","10,23","-1,38%","10,24","-1,28%","0,20%",No,30547,No,"-99,66%",-181%,57%,"1,00",0,"-1,28%",0
,04/26/2019,"10,25","10,35",No,"10,25","-0,99%","10,24","-1,09%","10,25","-0,99%","0,00%",No,8670,No,"-99,90%",-181%,66%,"1,00",0,"-0,99%",0
,04/25/2019,"10,24","10,34",No,"10,25","-0,89%","10,23","-1,09%","10,25","-0,89%","0,00%",No,27594,No,"-99,70%",-173%,66%,"1,00",0,"-0,89%",0
,04/24/2019,"10,24","10,34",No,"10,25","-0,89%","10,22","-1,18%","10,24","-0,99%","0,10%",No,1326932,No,"-85,36%",-173%,63%,"1,00",0,"-0,99%",0
,04/23/2019,"10,23","10,33",No,"10,25","-0,80%","10,23","-0,99%","10,23","-0,99%","0,00%",No,77921,No,"-99,14%",-165%,69%,"1,00",0,"-0,99%",0
,04/22/2019,"10,27","10,37",No,"10,27","-0,99%","10,23","-1,38%","10,23","-1,38%","0,00%",No,16247,No,"-99,82%",-181%,57%,"1,00",0,"-1,38%",0
,04/18/2019,"10,24","10,34",No,"10,27","-0,70%","10,24","-0,99%","10,27","-0,70%","0,10%",No,29691,No,"-99,67%",-157%,69%,"1,00",0,"-0,70%",0
,04/17/2019,"10,24","10,34",No,"10,24","-0,99%","10,23","-1,09%","10,23","-1,09%","0,10%",No,1515,No,"-99,98%",-181%,66%,"1,00",0,"-1,09%",0
,04/16/2019,"10,2","10,30",No,"10,25","-0,50%","10,2","-0,99%","10,23","-0,70%","-0,29%",No,94263,No,"-98,96%",-141%,69%,"1,00",0,"-0,70%",0
,04/15/2019,"10,22","10,32",No,"10,25","-0,70%","10,21","-1,09%","10,23","-0,89%","-0,20%",No,29607,No,"-99,67%",-157%,66%,"1,00",0,"-0,89%",0
,04/12/2019,"10,24","10,34",No,"10,24","-0,99%","10,2","-1,38%","10,24","-0,99%","0,20%",No,526275,No,"-94,19%",-181%,57%,"1,00",0,"-0,99%",0
,04/11/2019,"10,19","10,29",No,"10,23","-0,60%","10,19","-0,99%","10,22","-0,70%","0,00%",No,24374,No,"-99,73%",-149%,69%,"1,00",0,"-0,70%",0
,04/10/2019,"10,22","10,32",No,"10,22","-0,99%","10,18","-1,38%","10,19","-1,28%","0,20%",No,2061,No,"-99,98%",-181%,57%,"1,00",0,"-1,28%",0
,04/09/2019,"10,18","10,28",No,"10,23","-0,50%","10,18","-0,99%","10,2","-0,80%","-0,20%",No,19792,No,"-99,78%",-141%,69%,"1,00",0,"-0,80%",0
,04/08/2019,"10,24","10,34",No,"10,24","-0,99%","10,19","-1,47%","10,2","-1,38%","0,39%",No,5008,No,"-99,94%",-181%,54%,"1,00",0,"-1,38%",0
,04/05/2019,"10,22","10,32",No,"10,22","-0,99%","10,2","-1,18%","10,2","-1,18%","0,10%",No,63352,No,"-99,30%",-181%,63%,"1,00",0,"-1,18%",0
,04/04/2019,"10,18","10,28",No,"10,21","-0,70%","10,18","-0,99%","10,21","-0,70%","-0,10%",No,356460,No,"-96,07%",-157%,69%,"1,00",0,"-0,70%",0
,04/03/2019,"10,2","10,30",No,"10,21","-0,89%","10,19","-1,09%","10,19","-1,09%","-0,10%",No,47836,No,"-99,47%",-173%,66%,"1,00",0,"-1,09%",0
,04/02/2019,"10,2","10,30",No,"10,22","-0,80%","10,2","-0,99%","10,21","-0,89%","0,10%",No,115582,No,"-98,73%",-165%,69%,"1,00",0,"-0,89%",0
,04/01/2019,"10,17","10,27",No,"10,19","-0,80%","10,17","-0,99%","10,19","-0,80%","-0,20%",No,116321,No,"-98,72%",-165%,69%,"1,00",0,"-0,80%",0
,03/29/2019,"10,19","10,29",No,"10,19","-0,99%","10,16","-1,28%","10,19","-0,99%","0,00%",No,9930,No,"-99,89%",-181%,60%,"1,00",0,"-0,99%",0
,03/28/2019,"10,19","10,29",No,"10,19","-0,99%","10,16","-1,28%","10,19","-0,99%","0,20%",No,2298,No,"-99,97%",-181%,60%,"1,00",0,"-0,99%",0
,03/27/2019,"10,18","10,28",No,"10,19","-0,89%","10,17","-1,09%","10,17","-1,09%","0,20%",No,43493,No,"-99,52%",-173%,66%,"1,00",0,"-1,09%",0
,03/26/2019,"10,17","10,27",No,"10,19","-0,80%","10,16","-1,09%","10,16","-1,09%","0,00%",No,205884,No,"-97,73%",-165%,66%,"1,00",0,"-1,09%",0
,03/25/2019,"10,18","10,28",No,"10,18","-0,99%","10,15","-1,28%","10,17","-1,09%","0,10%",No,66324,No,"-99,27%",-181%,60%,"1,00",0,"-1,09%",0
,03/22/2019,"10,17","10,27",No,"10,17","-0,99%","10,17","-0,99%","10,17","-0,99%","-0,10%",No,107048,No,"-98,82%",-181%,69%,"1,00",0,"-0,99%",0
,03/21/2019,"10,14","10,24",No,"10,18","-0,60%","10,14","-0,99%","10,18","-0,60%","0,00%",No,269749,No,"-97,02%",-149%,69%,"1,00",0,"-0,60%",0
,03/20/2019,"10,14","10,24",No,"10,15","-0,89%","10,13","-1,09%","10,14","-0,99%","-0,10%",No,2887,No,"-99,97%",-173%,66%,"1,00",0,"-0,99%",0
,03/19/2019,"10,15","10,25",No,"10,15","-0,99%","10,14","-1,09%","10,15","-0,99%","0,10%",No,247407,No,"-97,27%",-181%,66%,"1,00",0,"-0,99%",0
,03/18/2019,"10,12","10,22",No,"10,14","-0,79%","10,12","-0,99%","10,14","-0,79%","-0,10%",No,34382,No,"-99,62%",-165%,69%,"1,00",0,"-0,79%",0
