,,,"1,00%",,"1,98%","2,74%",,"-2,10%",,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,05/06/2020,"52,25","52,77",Si,"52,54","-0,44%","49,88","-5,48%","49,91","-5,42%","0,97%",No,10741400,Si,"76,40%",-201%,-108%,"0,00",0,"-2,10%",0
,05/05/2020,"55,67","56,23",Si,"55,7","-0,94%","51,48","-8,44%","51,75","-7,96%","5,86%",No,11905800,Si,"95,52%",-315%,-221%,"0,00",0,"-2,10%",0
,05/04/2020,"49,15","49,64",Si,"52,69","6,14%","48,43","-2,44%","52,59","5,94%","-1,72%",Si,10001280,Si,"64,24%",1311%,7%,"0,00",1,"-2,10%",0
,05/01/2020,"53,14","53,67",Si,"53,6","-0,13%","49,45","-7,87%","50,01","-6,82%","-2,24%",No,11455640,Si,"88,13%",-131%,-199%,"0,00",0,"-2,10%",0
,04/30/2020,"54,95","55,50",Si,"55,71","0,38%","52,3","-5,76%","54,36","-2,05%","2,27%",No,14895570,Si,"144,62%",-13%,-119%,"0,00",0,"-2,10%",0
,04/29/2020,"50,11","50,61",Si,"53,95","6,60%","50,04","-1,13%","53,73","6,16%","3,36%",No,11814800,Si,"94,02%",1416%,57%,"1,00",1,"2,74%",1
,04/28/2020,"48,9","49,39",Si,"49,34","-0,10%","47,04","-4,76%","48,48","-1,84%","1,81%",No,8198895,Si,"34,64%",-123%,-81%,"0,00",0,"-2,10%",0
,04/27/2020,"46,22","46,68",Si,"48,595","4,10%","44,41","-4,87%","48,03","2,89%","-1,66%",Si,9154771,Si,"50,34%",841%,-85%,"0,00",1,"-2,10%",0
,04/24/2020,"48,1","48,58",Si,"48,69","0,22%","45,46","-6,42%",47,"-3,25%","3,26%",No,8967652,Si,"47,27%",-48%,-144%,"0,00",0,"-2,10%",0
,04/23/2020,"46,25","46,71",Si,"48,22","3,23%","45,5","-2,60%","46,58","-0,28%","3,19%",No,12344610,Si,"102,73%",641%,1%,"0,00",1,"-2,10%",0
,04/22/2020,"45,34","45,79",Si,"46,34","1,19%","44,02","-3,87%","44,82","-2,13%","4,01%",No,11448920,Si,"88,02%",174%,-47%,"0,00",0,"-2,10%",0
,04/21/2020,"42,17","42,59",Si,"44,24","3,87%","41,97","-1,46%","43,59","2,34%","-1,95%",Si,18369350,Si,"201,66%",789%,45%,"1,00",1,"2,74%",1
,04/20/2020,"39,67","40,07",Si,"44,11","10,09%","39,5","-1,41%","43,01","7,35%","-6,35%",Si,19966870,Si,"227,90%",2218%,46%,"1,00",1,"2,74%",1
,04/17/2020,"38,85","39,24",Si,"42,42","8,11%","38,85","-0,99%","42,36","7,96%","0,99%",Si,11995120,Si,"96,99%",1763%,62%,"1,00",1,"2,74%",1
,04/16/2020,"40,38","40,78",Si,"40,5","-0,70%","38,38","-5,89%","38,47","-5,67%","0,20%",No,7705221,Si,"26,54%",-260%,-124%,"0,00",0,"-2,10%",0
,04/15/2020,"39,29","39,68",Si,"40,63","2,39%","38,19","-3,76%","40,3","1,56%","-5,10%",Si,12459340,Si,"104,61%",448%,-43%,"0,00",0,"-2,10%",0
,04/14/2020,"41,69","42,11",Si,"42,33","0,53%","40,7","-3,34%","41,4","-1,68%","-0,50%",No,9061769,Si,"48,81%",22%,-27%,"0,00",0,"-2,10%",0
,04/13/2020,"43,34","43,77",Si,"43,41","-0,83%","40,96","-6,43%","41,9","-4,28%","4,43%",No,10786290,Si,"77,13%",-291%,-144%,"0,00",0,"-2,10%",0
,04/09/2020,"43,36","43,79",Si,"45,54","3,99%","39,43","-9,96%","41,5","-5,24%","4,99%",No,36283260,Si,"495,85%",816%,-278%,"0,00",1,"-2,10%",0
,04/08/2020,"38,88","39,27",Si,"41,37","5,35%","38,35","-2,34%","41,3","5,17%","2,67%",No,13158520,Si,"116,09%",1129%,11%,"0,00",1,"-2,10%",0
,04/07/2020,"38,34","38,72",Si,"40,14","3,66%","37,68","-2,69%","37,87","-2,20%","4,38%",No,18167550,Si,"198,35%",740%,-2%,"0,00",1,"-2,10%",0
,04/06/2020,"35,09","35,44",Si,"36,96","4,29%","34,63","-2,29%","36,73","3,64%","0,46%",Si,17259470,Si,"183,44%",885%,13%,"0,00",1,"-2,10%",0
,04/03/2020,"35,46","35,81",Si,"35,46","-0,99%","33,01","-7,83%","34,93","-2,47%","5,35%",No,20734340,Si,"240,50%",-327%,-197%,"0,00",0,"-2,10%",0
,04/02/2020,"32,64","32,97",Si,"36,94","12,05%","31,87","-3,33%","33,66","2,10%","5,15%",No,27589880,Si,"353,09%",2669%,-26%,"0,00",1,"-2,10%",0
,04/01/2020,"31,9","32,22",Si,"32,34","0,38%","30,53","-5,24%","31,04","-3,66%","-3,04%",No,12970280,Si,"113,00%",-14%,-99%,"0,00",0,"-2,10%",0
,03/31/2020,"33,27","33,60",Si,"33,84","0,71%","32,225","-4,10%","32,9","-2,09%","3,94%",No,12434390,Si,"104,20%",62%,-56%,"0,00",0,"-2,10%",0
,03/30/2020,"31,1","31,41",Si,"32,26","2,70%","30,01","-4,46%","32,01","1,91%","-3,18%",Si,14060750,Si,"130,91%",521%,-69%,"0,00",0,"-2,10%",0
,03/27/2020,"33,4","33,73",Si,"33,58","-0,46%",32,"-5,14%","32,12","-4,78%","-3,24%",No,2500000,No,"-58,94%",-205%,-95%,"0,00",0,"-2,10%",0
,03/26/2020,"34,6","34,95",Si,"36,76","5,19%","33,64","-3,74%","34,52","-1,22%","0,93%",Si,14441468,Si,"137,16%",1093%,-42%,"0,00",1,"-2,10%",0
,03/25/2020,"33,96","34,30",Si,"36,2","5,54%","32,04","-6,59%","34,28","-0,06%","0,24%",Si,16558128,Si,"171,92%",1173%,-150%,"0,00",1,"-2,10%",0
,03/24/2020,"31,96","32,28",Si,"33,96","5,21%","30,84","-4,46%","33,88","4,96%","5,97%",No,12175383,Si,"99,95%",1096%,-69%,"0,00",1,"-2,10%",0
,03/23/2020,"32,6","32,93",Si,"32,68","-0,75%","29,84","-9,37%","30,16","-8,40%","-1,21%",No,18092388,Si,"197,12%",-272%,-256%,"0,00",0,"-2,10%",0
,03/20/2020,34,"34,34",Si,"34,88","1,57%","31,96","-6,93%",33,"-3,90%","2,66%",No,18620063,Si,"205,78%",261%,-163%,"0,00",0,"-2,10%",0
,03/19/2020,"31,72","32,04",Si,"33,4","4,25%","30,28","-5,48%","33,12","3,38%","2,06%",No,13177303,Si,"116,40%",877%,-108%,"0,00",1,"-2,10%",0
,03/18/2020,"31,68","32,00",Si,"33,12","3,51%","29,48","-7,87%","31,08","-2,87%","-7,15%",Si,16925695,Si,"177,96%",706%,-199%,"0,00",1,"-2,10%",0
,03/17/2020,"35,2","35,55",Si,"36,32","2,16%","32,76","-7,85%","34,12","-4,03%","1,62%",No,13655043,Si,"124,25%",396%,-198%,"0,00",0,"-2,10%",0
,03/16/2020,"32,76","33,09",Si,"39,52","19,44%","32,6","-1,47%","34,64","4,69%","-13,42%",Si,18009358,Si,"195,75%",4366%,44%,"1,00",1,"2,74%",1
,03/13/2020,36,"36,36",Si,"38,8","6,71%","32,24","-11,33%","37,84","4,07%","9,22%",No,18921325,Si,"210,73%",1442%,-330%,"0,00",1,"-2,10%",0
,03/12/2020,"32,96","33,29",Si,"35,3","6,04%","32,24","-3,15%","32,96","-0,99%","-11,59%",Si,19380510,Si,"218,27%",1287%,-20%,"0,00",1,"-2,10%",0
,03/11/2020,"37,72","38,10",Si,"39,04","2,47%","34,9","-8,39%","37,28","-2,15%","-5,04%",Si,27979775,Si,"359,49%",469%,-219%,"0,00",0,"-2,10%",0
,03/10/2020,"41,8","42,22",Si,"41,8","-0,99%","35,52","-15,87%","39,72","-5,92%","28,22%",No,30412850,Si,"399,45%",-327%,-502%,"0,00",0,"-2,10%",0
,03/09/2020,"39,12","39,51",Si,"42,52","7,62%","32,6","-17,49%","32,6","-17,49%","-24,24%",Si,32861550,Si,"439,66%",1649%,-564%,"0,00",1,"-2,10%",0
,03/06/2020,"54,76","55,31",Si,"55,3","-0,01%","50,84","-8,08%","51,64","-6,63%","-4,13%",No,22663575,Si,"272,19%",-103%,-207%,"0,00",0,"-2,10%",0
,03/05/2020,"58,12","58,70",Si,"58,68","-0,04%","56,52","-3,72%","57,12","-2,69%","-2,48%",No,10521843,Si,"72,79%",-108%,-41%,"0,00",0,"-2,10%",0
,03/04/2020,"60,92","61,53",Si,"61,08","-0,73%","58,2","-5,41%","59,6","-3,14%","2,49%",No,11612865,Si,"90,71%",-268%,-105%,"0,00",0,"-2,10%",0
,03/03/2020,"61,84","62,46",Si,"62,56","0,16%","58,44","-6,43%","59,44","-4,83%","0,59%",No,15468915,Si,"154,03%",-63%,-144%,"0,00",0,"-2,10%",0
,03/02/2020,"62,96","63,59",Si,"63,2","-0,61%","59,3","-6,75%","61,48","-3,32%","2,34%",No,14667060,Si,"140,87%",-241%,-156%,"0,00",0,"-2,10%",0
,02/28/2020,"56,76","57,33",Si,"61,72","7,66%","56,36","-1,69%","61,52","7,31%","-4,32%",Si,21605408,Si,"254,81%",1660%,36%,"1,00",1,"2,74%",1
,02/27/2020,"60,52","61,13",Si,"62,56","2,35%","57,72","-5,57%","59,32","-2,95%","-4,66%",Si,22331128,Si,"266,73%",439%,-112%,"0,00",0,"-2,10%",0
,02/26/2020,"67,04","67,71",Si,"67,4","-0,46%","63,28","-6,54%","63,48","-6,25%","0,24%",No,12985738,Si,"113,25%",-205%,-148%,"0,00",0,"-2,10%",0
,02/25/2020,"70,8","71,51",Si,"71,12","-0,54%","65,76","-8,04%","66,88","-6,47%","0,28%",No,13248938,Si,"117,58%",-225%,-205%,"0,00",0,"-2,10%",0
,02/24/2020,"71,84","72,56",Si,"71,88","-0,93%","70,2","-3,25%","70,6","-2,70%","-4,47%",No,10951010,Si,"79,84%",-315%,-23%,"0,00",0,"-2,10%",0
,02/21/2020,76,"76,76",Si,76,"-0,99%","74,4","-3,07%","75,2","-2,03%","-1,04%",No,7096753,Si,"16,54%",-327%,-17%,"0,00",0,"-2,10%",0
,02/20/2020,"76,92","77,69",Si,"77,96","0,35%","76,56","-1,45%","76,8","-1,14%","0,52%",No,8847163,Si,"45,29%",-20%,45%,"1,00",0,"-1,14%",0
,02/19/2020,"75,32","76,07",Si,"76,96","1,17%","74,96","-1,46%","76,52","0,59%","1,35%",No,7080988,Si,"16,29%",168%,44%,"1,00",0,"0,59%",1
,02/18/2020,"74,36","75,10",Si,"74,84","-0,35%","73,48","-2,16%","74,32","-1,04%","-1,01%",No,6622118,Si,"8,75%",-181%,18%,"0,00",0,"-2,10%",0
,02/14/2020,"76,44","77,20",Si,"76,56","-0,83%","74,52","-3,48%","75,12","-2,70%","0,84%",No,5740730,Si,"-5,72%",-292%,-32%,"0,00",0,"-2,10%",0
,02/13/2020,"75,96","76,72",Si,"77,24","0,68%","75,44","-1,67%","75,8","-1,20%","-0,42%",No,7335238,Si,"20,46%",56%,37%,"1,00",0,"-1,20%",0
,02/12/2020,"77,12","77,89",Si,"78,08","0,24%","75,22","-3,43%","76,28","-2,07%","2,44%",No,8418068,Si,"38,24%",-44%,-30%,"0,00",0,"-2,10%",0
,02/11/2020,"76,44","77,20",Si,"76,64","-0,73%","75,16","-2,65%","75,28","-2,49%","2,03%",No,7176083,Si,"17,85%",-268%,-1%,"0,00",0,"-2,10%",0
,02/10/2020,"76,08","76,84",Si,"76,24","-0,78%","74,64","-2,86%","74,92","-2,50%","-0,99%",No,6747313,Si,"10,81%",-280%,-9%,"0,00",0,"-2,10%",0
,02/07/2020,"77,32","78,09",Si,"77,4","-0,89%","76,28","-2,32%","76,84","-1,60%","-1,18%",No,5860275,Si,"-3,76%",-304%,12%,"0,00",0,"-2,10%",0
,02/06/2020,"79,8","80,60",Si,"79,92","-0,84%","77,94","-3,30%","78,24","-2,93%","0,10%",No,6574323,Si,"7,96%",-293%,-25%,"0,00",0,"-2,10%",0
,02/05/2020,"77,16","77,93",Si,"80,26","2,99%","77,08","-1,09%","79,72","2,29%","2,06%",No,12289823,Si,"101,83%",586%,59%,"1,00",1,"2,74%",1
,02/04/2020,"76,78","77,55",Si,"77,48","-0,09%","75,4","-2,77%","75,6","-2,51%","1,94%",No,6955805,Si,"14,23%",-120%,-5%,"0,00",0,"-2,10%",0
,02/03/2020,"76,68","77,45",Si,"77,24","-0,27%","75,06","-3,08%","75,32","-2,75%","0,05%",No,7368648,Si,"21,01%",-161%,-17%,"0,00",0,"-2,10%",0
,01/31/2020,"77,28","78,05",Si,"77,52","-0,68%","75,76","-2,94%","76,64","-1,81%","-1,58%",No,11226883,Si,"84,37%",-257%,-12%,"0,00",0,"-2,10%",0
,01/30/2020,"76,88","77,65",Si,"78,52","1,12%","76,58","-1,38%","78,52","1,12%","-1,69%",Si,7900290,Si,"29,74%",158%,48%,"1,00",0,"1,12%",1
,01/29/2020,"80,76","81,57",Si,"81,16","-0,50%","78,2","-4,13%","78,2","-4,13%","1,10%",No,6129378,Si,"0,66%",-215%,-57%,"0,00",0,"-2,10%",0
,01/28/2020,"79,56","80,36",Si,"80,52","0,20%","78,66","-2,11%","79,88","-0,59%","0,96%",No,8094820,Si,"32,93%",-53%,20%,"0,00",0,"-2,10%",0
,01/27/2020,"79,28","80,07",Si,80,"-0,09%","78,44","-2,04%","78,8","-1,59%","-3,03%",No,7251938,Si,"19,09%",-121%,23%,"1,00",0,"-1,59%",0
,01/24/2020,"82,84","83,67",Si,"82,84","-0,99%","80,26","-4,07%","81,76","-2,28%","-0,43%",No,8017453,Si,"31,66%",-327%,-55%,"0,00",0,"-2,10%",0
,01/23/2020,"83,32","84,15",Si,84,"-0,18%","81,92","-2,65%","83,2","-1,13%","-1,51%",No,8231935,Si,"35,19%",-142%,-1%,"0,00",0,"-2,10%",0
,01/22/2020,86,"86,86",Si,"86,16","-0,81%","84,32","-2,92%","84,6","-2,60%","-0,60%",No,6826760,Si,"12,11%",-285%,-11%,"0,00",0,"-2,10%",0
,01/21/2020,"88,68","89,57",Si,"88,72","-0,95%","86,36","-3,58%","86,52","-3,40%","-0,89%",No,8406988,Si,"38,06%",-317%,-36%,"0,00",0,"-2,10%",0
,01/17/2020,"91,68","92,60",Si,"91,68","-0,99%","89,32","-3,54%","89,48","-3,37%","0,79%",No,8831473,Si,"45,03%",-327%,-34%,"0,00",0,"-2,10%",0
,01/16/2020,"92,08","93,00",Si,"92,98","-0,02%","90,92","-2,24%","90,96","-2,19%","0,66%",No,6507925,Si,"6,87%",-105%,15%,"0,00",0,"-2,10%",0
,01/15/2020,"91,8","92,72",Si,"91,88","-0,90%","90,68","-2,20%","91,48","-1,34%","-0,82%",No,6011910,Si,"-1,27%",-308%,17%,"0,00",0,"-2,10%",0
,01/14/2020,"91,72","92,64",Si,"93,04","0,43%","90,84","-1,94%","92,56","-0,08%","0,17%",No,6250860,Si,"2,65%",0%,26%,"1,00",0,"-0,08%",0
,01/13/2020,"92,4","93,32",Si,"92,48","-0,90%","90,72","-2,79%","91,56","-1,89%","-0,52%",No,7542738,Si,"23,87%",-308%,-6%,"0,00",0,"-2,10%",0
,01/10/2020,"93,28","94,21",Si,"93,56","-0,69%","92,48","-1,84%","92,88","-1,41%","-0,51%",No,4851763,No,"-20,32%",-259%,30%,"1,00",0,"-1,41%",0
,01/09/2020,"93,88","94,82",Si,"94,06","-0,80%","91,36","-3,65%","93,76","-1,12%","-0,34%",No,8365768,Si,"37,38%",-284%,-39%,"0,00",0,"-2,10%",0
,01/08/2020,"97,6","98,58",Si,"97,84","-0,75%","93,46","-5,19%","94,2","-4,44%","-0,33%",No,11200563,Si,"83,94%",-272%,-97%,"0,00",0,"-2,10%",0
,01/07/2020,"96,88","97,85",Si,"97,92","0,07%",96,"-1,89%","97,92","0,07%","0,12%",No,6534678,Si,"7,31%",-83%,28%,"1,00",0,"0,07%",1
,01/06/2020,"97,16","98,13",Si,"97,4","-0,75%","95,8","-2,38%","96,76","-1,40%","1,08%",No,7599238,Si,"24,80%",-271%,10%,"0,00",0,"-2,10%",0
,01/03/2020,"97,52","98,50",Si,"97,88","-0,62%","95,12","-3,43%","96,12","-2,41%","3,04%",No,8351243,Si,"37,15%",-243%,-30%,"0,00",0,"-2,10%",0
,01/02/2020,"95,76","96,72",Si,"96,08","-0,66%","93,72","-3,10%","94,64","-2,15%","1,01%",No,4746083,No,"-22,06%",-251%,-18%,"0,00",0,"-2,10%",0
,12/31/2019,"92,6","93,53",Si,"95,44","2,05%","92,12","-1,50%","94,8","1,36%","-0,90%",Si,6089043,Si,"0,00%",370%,43%,"1,00",0,"1,36%",1
,12/30/2019,"94,16","95,10",Si,"94,6","-0,53%","93,12","-2,08%","93,44","-1,75%","0,64%",No,8258938,Si,"35,63%",-221%,21%,"1,00",0,"-1,75%",0
,12/27/2019,"95,68","96,64",Si,"95,72","-0,95%","93,16","-3,60%","93,56","-3,18%","0,55%",No,7551045,Si,"24,00%",-318%,-37%,"0,00",0,"-2,10%",0
,12/26/2019,"95,52","96,48",Si,"96,2","-0,29%","94,76","-1,78%","95,16","-1,36%","0,76%",No,4484445,No,"-26,36%",-166%,32%,"1,00",0,"-1,36%",0
,12/24/2019,"95,2","96,15",Si,"95,7344","-0,43%","94,48","-1,74%","94,8","-1,41%","0,34%",No,2673500,No,"-56,10%",-200%,34%,"1,00",0,"-1,41%",0
,12/23/2019,"92,88","93,81",Si,"95,04","1,31%","92,8","-1,08%","94,88","1,14%","0,00%",Si,5915648,Si,"-2,85%",202%,59%,"1,00",0,"1,14%",1
,12/20/2019,"93,52","94,46",Si,"93,72","-0,78%","92,2","-2,39%","92,88","-1,67%","-0,09%",No,7205395,Si,"18,33%",-279%,9%,"0,00",0,"-2,10%",0
,12/19/2019,"92,6","93,53",Si,"93,9","0,40%","92,52","-1,08%","93,6","0,08%","0,17%",No,6542880,Si,"7,45%",-8%,59%,"1,00",0,"0,08%",1
,12/18/2019,"91,28","92,19",Si,"93,24","1,14%","91,28","-0,99%","92,44","0,27%","-0,65%",Si,6708308,Si,"10,17%",161%,62%,"1,00",0,"0,27%",1
,12/17/2019,"90,08","90,98",Si,"91,98","1,10%",90,"-1,08%","91,88","0,99%","0,63%",Si,8873615,Si,"45,72%",152%,59%,"1,00",0,"0,99%",1
,12/16/2019,"88,12","89,00",Si,"90,4","1,57%",88,"-1,12%","89,52","0,58%","1,24%",No,7099765,Si,"16,59%",261%,57%,"1,00",0,"0,58%",1
,12/13/2019,"89,24","90,13",Si,"90,32","0,21%","86,72","-3,79%","87,04","-3,43%","0,50%",No,8270428,Si,"35,82%",-52%,-44%,"0,00",0,"-2,10%",0
,12/12/2019,"85,76","86,62",Si,"89,2404","3,03%","85,56","-1,22%","88,8","2,52%","0,23%",Si,8881623,Si,"45,86%",596%,54%,"1,00",1,"2,74%",1
,12/11/2019,"85,92","86,78",Si,"86,72","-0,07%","85,36","-1,64%","85,56","-1,40%","-0,19%",No,6521118,Si,"7,09%",-116%,38%,"1,00",0,"-1,40%",0
,12/10/2019,"85,88","86,74",Si,"86,72","-0,02%","85,3","-1,66%","86,08","-0,76%","0,47%",No,8232418,Si,"35,19%",-105%,37%,"1,00",0,"-0,76%",0
,12/09/2019,"84,36","85,20",Si,"86,24","1,22%","83,96","-1,46%","85,48","0,32%","-0,66%",Si,7484385,Si,"22,91%",179%,45%,"1,00",0,"0,32%",1
,12/06/2019,"82,32","83,14",Si,"85,36","2,67%","82,16","-1,18%","84,92","2,14%","0,44%",Si,11199630,Si,"83,92%",513%,55%,"1,00",0,"2,14%",1
,12/05/2019,"83,56","84,40",Si,"83,84","-0,66%","81,64","-3,27%","81,96","-2,89%","1,11%",No,8351073,Si,"37,14%",-251%,-24%,"0,00",0,"-2,10%",0
,12/04/2019,"81,44","82,25",Si,"83,52","1,54%","81,2","-1,28%","82,64","0,47%","1,60%",No,7645820,Si,"25,56%",253%,51%,"1,00",0,"0,47%",1
,12/03/2019,"80,44","81,24",Si,"81,4","0,19%","79,6","-2,02%","80,16","-1,33%","-1,28%",No,8090733,Si,"32,87%",-56%,23%,"1,00",0,"-1,33%",0
,12/02/2019,"82,24","83,06",Si,"82,68","-0,46%","81,16","-2,29%","81,48","-1,91%","0,98%",No,6053558,Si,"-0,59%",-206%,13%,"0,00",0,"-2,10%",0
,11/29/2019,"82,36","83,18",Si,"82,88","-0,36%","81,28","-2,29%","81,44","-2,10%","-1,25%",No,4697148,No,"-22,86%",-184%,13%,"0,00",0,"-2,10%",0
,11/27/2019,"83,12","83,95",Si,"83,82","-0,16%","82,4","-1,85%","83,4","-0,66%","0,39%",No,6052603,Si,"-0,60%",-136%,30%,"1,00",0,"-0,66%",0
,11/26/2019,"84,96","85,81",Si,"84,96","-0,99%","82,56","-3,79%","82,8","-3,51%","0,05%",No,8169293,Si,"34,16%",-327%,-44%,"0,00",0,"-2,10%",0
,11/25/2019,"83,68","84,52",Si,85,"0,57%","83,36","-1,37%","84,92","0,48%","-0,62%",No,5043255,Si,"-17,18%",31%,48%,"1,00",0,"0,48%",1
,11/22/2019,"84,12","84,96",Si,"84,96","0,00%","83,16","-2,12%","84,2","-0,90%","0,14%",No,4797310,No,"-21,22%",-100%,20%,"0,00",0,"-2,10%",0
,11/21/2019,"83,6","84,44",Si,"84,24","-0,23%","82,36","-2,46%",84,"-0,52%","0,97%",No,6161675,Si,"1,19%",-153%,7%,"0,00",0,"-2,10%",0
,11/20/2019,"82,52","83,35",Si,"84,44","1,31%","81,12","-2,67%","82,8","-0,65%","0,19%",Si,8609520,Si,"41,39%",202%,-1%,"0,00",0,"-2,10%",0
,11/19/2019,"84,4","85,24",Si,"84,56","-0,80%","82,08","-3,71%","82,36","-3,38%","-0,85%",No,8060088,Si,"32,36%",-284%,-41%,"0,00",0,"-2,10%",0
,11/18/2019,"87,4","88,27",Si,"87,4","-0,99%","84,44","-4,34%","85,12","-3,57%","-0,50%",No,6656105,Si,"9,31%",-327%,-65%,"0,00",0,"-2,10%",0
,11/15/2019,"87,12","87,99",Si,"88,56","0,65%","87,04","-1,08%","87,84","-0,17%","0,41%",No,4848755,No,"-20,37%",49%,59%,"1,00",0,"-0,17%",0
,11/14/2019,"87,8","88,68",Si,"88,6","-0,09%","86,28","-2,70%","86,76","-2,16%","0,23%",No,7142218,Si,"17,29%",-120%,-3%,"0,00",0,"-2,10%",0
,11/13/2019,"88,4","89,28",Si,"88,86","-0,47%","87,04","-2,51%","87,6","-1,89%","-0,67%",No,6600858,Si,"8,40%",-209%,5%,"0,00",0,"-2,10%",0
,11/12/2019,"90,04","90,94",Si,"90,56","-0,42%","88,2","-3,01%",89,"-2,13%","0,81%",No,5586093,Si,"-8,26%",-196%,-14%,"0,00",0,"-2,10%",0
,11/11/2019,"89,68","90,58",Si,"90,72","0,16%","88,92","-1,83%","89,32","-1,39%","-1,84%",No,5020288,Si,"-17,56%",-64%,31%,"1,00",0,"-1,39%",0
,11/08/2019,"89,88","90,78",Si,"91,6","0,90%","88,708","-2,28%","91,36","0,64%","-0,97%",No,5356438,Si,"-12,04%",108%,13%,"0,00",0,"-2,10%",0
,11/07/2019,"90,6","91,51",Si,"91,64","0,15%","89,76","-1,91%","90,76","-0,82%","1,84%",No,6697830,Si,"9,99%",-66%,28%,"1,00",0,"-0,82%",0
,11/06/2019,"91,32","92,23",Si,"92,68","0,48%","88,32","-4,24%","88,96","-3,55%","-0,48%",No,9905640,Si,"62,67%",11%,-61%,"0,00",0,"-2,10%",0
,11/05/2019,"92,6","93,53",Si,"94,44","0,98%","91,14","-2,55%","91,76","-1,89%","1,05%",No,10097800,Si,"65,83%",125%,3%,"0,00",0,"-2,10%",0
,11/04/2019,"89,48","90,37",Si,"92,58","2,44%","89,36","-1,12%","91,64","1,40%","2,38%",No,10277000,Si,"68,77%",461%,57%,"1,00",0,"1,40%",1
,11/01/2019,"85,56","86,42",Si,"88,28","2,16%","85,16","-1,45%","87,4","1,14%","1,28%",No,8426328,Si,"38,38%",396%,45%,"1,00",0,"1,14%",1
,10/31/2019,"84,96","85,81",Si,"85,6","-0,24%","82,84","-3,46%","84,48","-1,55%","0,05%",No,8050010,Si,"32,20%",-156%,-31%,"0,00",0,"-2,10%",0
,10/30/2019,89,"89,89",Si,"89,16","-0,81%","84,64","-5,84%","84,92","-5,53%","0,91%",No,8226110,Si,"35,09%",-287%,-122%,"0,00",0,"-2,10%",0
,10/29/2019,"86,16","87,02",Si,"89,28","2,60%","85,6","-1,63%","88,2","1,35%","-0,69%",Si,7504053,Si,"23,23%",496%,38%,"1,00",0,"1,35%",1
,10/28/2019,88,"88,88",Si,"89,16","0,32%","86,68","-2,48%","86,76","-2,39%","0,73%",No,5749388,Si,"-5,58%",-28%,6%,"0,00",0,"-2,10%",0
,10/25/2019,"85,6","86,46",Si,"87,88","1,65%","85,12","-1,55%","87,36","1,05%","0,05%",Si,6600835,Si,"8,40%",278%,41%,"1,00",0,"1,05%",1
,10/24/2019,"86,96","87,83",Si,87,"-0,94%","84,6","-3,68%","85,56","-2,58%","1,30%",No,4800993,No,"-21,16%",-317%,-40%,"0,00",0,"-2,10%",0
,10/23/2019,"83,96","84,80",Si,"86,88","2,45%","83,08","-2,03%","85,84","1,23%","-0,29%",Si,6652253,Si,"9,24%",464%,23%,"1,00",0,"1,23%",1
,10/22/2019,"83,16","83,99",Si,"85,8","2,15%","82,32","-1,99%","84,2","0,25%","0,39%",Si,8183490,Si,"34,39%",395%,24%,"1,00",0,"0,25%",1
,10/21/2019,"81,64","82,46",Si,"83,26","0,97%","81,48","-1,18%","82,84","0,47%","-0,73%",No,4676068,No,"-23,21%",124%,55%,"1,00",0,"0,47%",1
,10/18/2019,84,"84,84",Si,"84,68","-0,19%","81,92","-3,44%","82,24","-3,06%","0,24%",No,5599548,Si,"-8,04%",-143%,-31%,"0,00",0,"-2,10%",0
,10/17/2019,"83,36","84,19",Si,"84,24","0,06%","82,52","-1,99%","83,8","-0,47%","-0,05%",No,5710873,Si,"-6,22%",-87%,25%,"1,00",0,"-0,47%",0
,10/16/2019,"83,92","84,76",Si,"85,36","0,71%","83,12","-1,93%","83,4","-1,60%","-0,10%",No,5502645,Si,"-9,63%",63%,27%,"1,00",0,"-1,60%",0
,10/15/2019,"83,52","84,36",Si,"85,7008","1,60%","82,56","-2,13%",84,"-0,42%","-0,48%",Si,6346763,Si,"4,23%",266%,19%,"0,00",0,"-2,10%",0
,10/14/2019,"83,76","84,60",Si,"84,32","-0,33%","81,92","-3,17%","83,92","-0,80%","-1,51%",No,4738123,No,"-22,19%",-175%,-20%,"0,00",0,"-2,10%",0
,10/11/2019,"84,36","85,20",Si,"86,26","1,24%","84,36","-0,99%","85,04","-0,19%","1,64%",No,7046928,Si,"15,73%",185%,62%,"1,00",0,"-0,19%",0
,10/10/2019,"82,72","83,55",Si,"83,74","0,23%","81,96","-1,90%",83,"-0,65%","0,68%",No,5195853,Si,"-14,67%",-47%,28%,"1,00",0,"-0,65%",0
,10/09/2019,"83,2","84,03",Si,"83,2","-0,99%","81,64","-2,85%","82,16","-2,23%","2,06%",No,4677403,No,"-23,19%",-327%,-8%,"0,00",0,"-2,10%",0
,10/08/2019,"82,8","83,63",Si,"83,56","-0,08%","81,48","-2,57%","81,52","-2,52%","-1,33%",No,7206915,Si,"18,35%",-119%,2%,"0,00",0,"-2,10%",0
,10/07/2019,"85,04","85,89",Si,"85,58","-0,36%","83,42","-2,88%","83,92","-2,29%","0,09%",No,6109355,Si,"0,33%",-183%,-9%,"0,00",0,"-2,10%",0
