,,,"1,00%",,"2,72%","3,20%",,"-2,60%",,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,02/01/2018,"13,43","13,56",No,14,"3,21%","13,4","-1,21%","13,92","2,62%","-0,67%",Si,13263060,Si,"-49,19%",140%,63%,"1,00",1,"3,20%",1
,01/31/2018,"13,31","13,44",No,"13,62","1,32%","13,26","-1,36%","13,52","0,57%","0,38%",Si,13571260,Si,"-48,01%",-2%,58%,"1,00",0,"0,57%",1
,01/30/2018,"13,3","13,43",No,"13,4","-0,25%","13,15","-2,11%","13,26","-1,29%","-1,26%",No,12374140,Si,"-52,60%",-118%,35%,"1,00",0,"-1,29%",0
,01/29/2018,"13,54","13,68",No,"13,67","-0,04%","13,37","-2,23%","13,47","-1,50%","-0,15%",No,13582240,Si,"-47,97%",-103%,31%,"1,00",0,"-1,50%",0
,01/26/2018,"13,75","13,89",No,"13,79","-0,70%","13,43","-3,29%","13,56","-2,36%","0,29%",No,17330740,Si,"-33,61%",-152%,-2%,"0,00",0,"-2,60%",0
,01/25/2018,"14,28","14,42",No,"14,3","-0,85%","13,7","-5,01%","13,71","-4,94%","-1,11%",No,23513270,Si,"-9,93%",-163%,-55%,"0,00",0,"-2,60%",0
,01/24/2018,"14,31","14,45",No,"14,77","2,19%","14,28","-1,20%","14,44","-0,09%","0,42%",Si,11950100,Si,"-54,22%",64%,63%,"1,00",0,"-0,09%",0
,01/23/2018,"14,19","14,33",No,"14,67","2,36%","14,13","-1,41%","14,25","-0,57%","0,14%",Si,13401650,Si,"-48,66%",76%,56%,"1,00",0,"-0,57%",0
,01/22/2018,"13,92","14,06",No,"14,2","1,00%","13,67","-2,77%","14,17","0,79%","-0,85%",Si,12479190,Si,"-52,20%",-25%,14%,"0,00",0,"-2,60%",0
,01/19/2018,"14,01","14,15",No,"14,24","0,64%","13,82","-2,33%","14,04","-0,78%","0,00%",No,16089160,Si,"-38,37%",-53%,28%,"1,00",0,"-0,78%",0
,01/18/2018,"13,66","13,80",No,"14,02","1,62%","13,62","-1,28%","14,01","1,55%","1,04%",No,16296620,Si,"-37,57%",21%,60%,"1,00",0,"1,55%",1
,01/17/2018,"13,61","13,75",No,"13,82","0,54%","13,35","-2,88%","13,52","-1,64%","0,81%",No,14574540,Si,"-44,17%",-60%,11%,"0,00",0,"-2,60%",0
,01/16/2018,"14,11","14,25",No,"14,11","-0,99%","13,4","-5,97%","13,5","-5,27%","0,00%",No,26139130,Si,"0,13%",-174%,-85%,"0,00",0,"-2,60%",0
,01/12/2018,"14,17","14,31",No,"14,32","0,06%","13,92","-2,74%","14,11","-1,41%","-2,95%",No,20997550,Si,"-19,56%",-96%,15%,"0,00",0,"-2,60%",0
,01/11/2018,"14,58","14,73",No,"14,93","1,39%","14,48","-1,67%","14,6","-0,85%","-0,48%",Si,12486930,Si,"-52,17%",3%,48%,"1,00",0,"-0,85%",0
,01/10/2018,"14,07","14,21",No,"14,67","3,23%","13,92","-2,05%","14,65","3,09%","-0,21%",Si,14687670,Si,"-43,74%",141%,37%,"1,00",1,"3,20%",1
,01/09/2018,"14,15","14,29",No,"14,28","-0,08%","14,01","-1,97%","14,1","-1,34%","0,64%",No,14848340,Si,"-43,12%",-106%,39%,"1,00",0,"-1,34%",0
,01/08/2018,"14,21","14,35",No,"14,28","-0,50%","13,58","-5,38%","14,06","-2,04%","-2,00%",No,27027850,Si,"3,54%",-137%,-66%,"0,00",0,"-2,60%",0
,01/05/2018,"14,51","14,66",No,"14,75","0,65%","14,38","-1,88%","14,5","-1,06%","-0,55%",No,18813820,Si,"-27,93%",-52%,42%,"1,00",0,"-1,06%",0
,01/04/2018,"14,76","14,91",No,15,"0,62%","14,27","-4,28%","14,59","-2,13%","-3,59%",No,27218810,Si,"4,27%",-54%,-32%,"0,00",0,"-2,60%",0
,01/03/2018,15,"15,15",No,"15,38","1,52%","14,72","-2,84%","15,31","1,06%","0,33%",Si,15911640,Si,"-39,05%",13%,12%,"0,00",0,"-2,60%",0
,01/02/2018,"14,69","14,84",No,"15,01","1,17%","14,61","-1,53%","14,95","0,76%","0,55%",Si,9903101,Si,"-62,06%",-13%,53%,"1,00",0,"0,76%",1
,12/29/2017,"14,84","14,99",No,"14,89","-0,66%","14,55","-2,92%","14,61","-2,52%","-0,07%",No,9514672,Si,"-63,55%",-149%,9%,"0,00",0,"-2,60%",0
,12/28/2017,"14,82","14,97",No,"15,06","0,61%","14,77","-1,32%","14,85","-0,79%","-0,13%",No,8072270,Si,"-69,08%",-54%,59%,"1,00",0,"-0,79%",0
,12/27/2017,"14,83","14,98",No,"15,05","0,48%","14,83","-0,99%","14,84","-0,92%","-1,20%",No,6711938,Si,"-74,29%",-64%,69%,"1,00",0,"-0,92%",0
,12/26/2017,"15,02","15,17",No,"15,13","-0,26%","14,84","-2,18%","15,01","-1,06%","-0,86%",No,6753504,Si,"-74,13%",-120%,33%,"1,00",0,"-1,06%",0
,12/22/2017,"15,05","15,20",No,"15,38","1,18%","14,92","-1,85%","15,15","-0,33%","-2,08%",Si,12081070,Si,"-53,72%",-12%,43%,"1,00",0,"-0,33%",0
,12/21/2017,"15,33","15,48",No,"15,68","1,27%","15,2","-1,83%","15,37","-0,73%","-1,10%",Si,12098220,Si,"-53,66%",-5%,43%,"1,00",0,"-0,73%",0
,12/20/2017,"15,69","15,85",No,"15,89","0,27%","15,47","-2,38%","15,5","-2,19%","-0,51%",No,10155890,Si,"-61,10%",-80%,26%,"1,00",0,"-2,19%",0
,12/19/2017,"15,91","16,07",No,"16,04","-0,18%","15,65","-2,61%","15,77","-1,86%","-1,18%",No,12410320,Si,"-52,46%",-114%,19%,"0,00",0,"-2,60%",0
,12/18/2017,"15,95","16,11",No,"16,37","1,62%","15,93","-1,11%","16,1","-0,06%","1,27%",No,20204630,Si,"-22,60%",21%,66%,"1,00",0,"-0,06%",0
,12/15/2017,16,"16,16",No,"16,04","-0,74%","15,63","-3,28%","15,75","-2,54%","-0,25%",No,19432780,Si,"-25,56%",-155%,-1%,"0,00",0,"-2,60%",0
,12/14/2017,"15,92","16,08",No,"16,45","2,31%","15,76","-1,99%","16,04","-0,24%","-0,25%",Si,24930580,Si,"-4,50%",72%,39%,"1,00",0,"-0,24%",0
,12/13/2017,"15,8","15,96",No,"16,18","1,39%","15,79","-1,05%","15,96","0,01%","-0,82%",Si,14159140,Si,"-45,76%",4%,67%,"1,00",0,"0,01%",1
,12/12/2017,16,"16,16",No,"16,12","-0,25%","15,53","-3,90%","15,93","-1,42%","-1,36%",No,22251140,Si,"-14,76%",-118%,-21%,"0,00",0,"-2,60%",0
,12/11/2017,"15,14","15,29",No,"16,31","6,66%","15,07","-1,45%","16,22","6,07%","0,46%",Si,34865600,Si,"33,56%",397%,55%,"1,00",1,"3,20%",1
,12/08/2017,"14,64","14,79",No,"15,14","2,39%","14,59","-1,33%","15,07","1,92%","-0,41%",Si,20213860,Si,"-22,57%",78%,59%,"1,00",0,"1,92%",1
,12/07/2017,"14,65","14,80",No,"14,77","-0,18%","14,28","-3,49%","14,7","-0,65%","0,34%",No,16358180,Si,"-37,34%",-113%,-8%,"0,00",0,"-2,60%",0
,12/06/2017,"14,58","14,73",No,"15,05","2,20%","14,36","-2,48%","14,6","-0,85%","-2,41%",Si,25861270,Si,"-0,93%",64%,23%,"1,00",0,"-0,85%",0
,12/05/2017,"14,4","14,54",No,"15,1","3,82%","14,02","-3,60%","14,94","2,72%","6,12%",No,51386910,Si,"96,85%",185%,-11%,"0,00",1,"-2,60%",0
,12/04/2017,"13,95","14,09",No,14,"-0,64%","13,09","-7,09%","13,57","-3,69%","0,58%",No,28780130,Si,"10,25%",-147%,-120%,"0,00",0,"-2,60%",0
,12/01/2017,"13,67","13,81",No,"13,9","0,68%","13,41","-2,87%","13,87","0,46%","-0,80%",No,19244170,Si,"-26,28%",-50%,11%,"0,00",0,"-2,60%",0
,11/30/2017,"13,41","13,54",No,14,"3,37%","13,36","-1,36%","13,78","1,74%","-2,12%",Si,26838410,Si,"2,81%",151%,58%,"1,00",1,"3,20%",1
,11/29/2017,"13,54","13,68",No,"13,99","2,30%","13,25","-3,11%","13,7","0,18%","-0,51%",Si,30081390,Si,"15,23%",72%,4%,"0,00",0,"-2,60%",0
,11/28/2017,"13,37","13,50",No,"13,74","1,75%","13,02","-3,58%","13,61","0,79%","2,37%",No,23648790,Si,"-9,41%",31%,-11%,"0,00",0,"-2,60%",0
,11/27/2017,"12,87","13,00",No,"13,38","2,93%","12,86","-1,07%","13,06","0,47%","-0,77%",Si,19332980,Si,"-25,94%",119%,67%,"1,00",0,"0,47%",1
,11/24/2017,"12,67","12,80",No,"13,02","1,74%","12,67","-0,99%","12,97","1,35%","0,40%",Si,12772780,Si,"-51,07%",30%,69%,"1,00",0,"1,35%",1
,11/22/2017,"12,35","12,47",No,"12,64","1,33%","12,35","-0,99%","12,62","1,17%","0,08%",Si,14009750,Si,"-46,33%",0%,69%,"1,00",0,"1,17%",1
,11/21/2017,"12,52","12,65",No,"12,59","-0,44%","12,32","-2,57%","12,34","-2,41%","0,89%",No,18962990,Si,"-27,36%",-133%,20%,"1,00",0,"-2,41%",0
,11/20/2017,"13,1","13,23",No,"13,11","-0,91%","12,29","-7,11%","12,41","-6,21%","0,85%",No,30650100,Si,"17,41%",-168%,-120%,"0,00",0,"-2,60%",0
,11/17/2017,"12,6","12,73",No,"13,01","2,23%","12,51","-1,70%","12,99","2,07%","0,32%",Si,17549950,Si,"-32,77%",66%,47%,"1,00",0,"2,07%",1
,11/16/2017,"12,5","12,63",No,"12,68","0,44%","12,38","-1,94%","12,56","-0,51%","0,32%",No,15691300,Si,"-39,89%",-68%,40%,"1,00",0,"-0,51%",0
,11/15/2017,"12,32","12,44",No,"12,75","2,47%","12,17","-2,20%","12,46","0,14%","-1,99%",Si,14401790,Si,"-44,83%",84%,32%,"1,00",0,"0,14%",1
,11/14/2017,"12,41","12,53",No,"12,7","1,32%","12,25","-2,27%","12,57","0,29%","0,08%",Si,13952320,Si,"-46,55%",-1%,30%,"1,00",0,"0,29%",1
,11/13/2017,"12,83","12,96",No,"12,95","-0,06%","12,35","-4,69%","12,4","-4,31%","0,55%",No,19200410,Si,"-26,45%",-105%,-45%,"0,00",0,"-2,60%",0
,11/10/2017,"12,5","12,63",No,"12,84","1,70%","12,31","-2,50%","12,76","1,07%","0,97%",Si,32124600,Si,"23,06%",27%,23%,"1,00",0,"1,07%",1
,11/09/2017,"12,64","12,77",No,"12,74","-0,21%","12,23","-4,20%","12,38","-3,03%","-2,09%",No,51617580,Si,"97,73%",-115%,-30%,"0,00",0,"-2,60%",0
,11/08/2017,"13,47","13,60",No,"14,09","3,57%","12,1","-11,06%","12,91","-5,11%","-10,91%",Si,162638900,Si,"523,03%",166%,-242%,"0,00",1,"-2,60%",0
,11/07/2017,"14,87","15,02",No,"15,53","3,40%","14,73","-1,92%","15,12","0,67%","0,27%",Si,39798690,Si,"52,46%",154%,41%,"1,00",1,"3,20%",1
,11/06/2017,"15,19","15,34",No,"15,29","-0,34%","14,8","-3,53%","14,83","-3,34%","-0,52%",No,17701980,Si,"-32,19%",-125%,-9%,"0,00",0,"-2,60%",0
,11/03/2017,"14,64","14,79",No,"15,28","3,34%","14,6","-1,26%","15,27","3,27%","0,62%",Si,12768360,Si,"-51,09%",149%,61%,"1,00",1,"3,20%",1
,11/02/2017,"14,45","14,59",No,"14,87","1,89%","14,4","-1,33%","14,55","-0,30%","-0,41%",Si,11795140,Si,"-54,82%",41%,59%,"1,00",0,"-0,30%",0
,11/01/2017,"15,45","15,60",No,"15,52","-0,54%","14,39","-7,78%","14,51","-7,01%","0,72%",No,20425030,Si,"-21,76%",-140%,-141%,"0,00",0,"-2,60%",0
,10/31/2017,"15,65","15,81",No,"15,73","-0,48%","15,17","-4,03%","15,34","-2,95%","-0,19%",No,12990670,Si,"-50,24%",-136%,-25%,"0,00",0,"-2,60%",0
,10/30/2017,"15,13","15,28",No,"16,27","6,47%","15,05","-1,51%","15,68","2,61%","-2,01%",Si,23625090,Si,"-9,50%",383%,53%,"1,00",1,"3,20%",1
,10/27/2017,"14,27","14,41",No,"15,48","7,41%","14,22","-1,34%","15,44","7,13%","-0,83%",Si,23741450,Si,"-9,05%",452%,59%,"1,00",1,"3,20%",1
,10/26/2017,"14,35","14,49",No,"14,76","1,84%","14,11","-2,65%","14,39","-0,71%","1,34%",No,17052980,Si,"-34,67%",37%,18%,"0,00",0,"-2,60%",0
,10/25/2017,"14,7","14,85",No,"14,93","0,56%","13,96","-5,97%","14,16","-4,63%","0,75%",No,22927120,Si,"-12,17%",-58%,-85%,"0,00",0,"-2,60%",0
,10/24/2017,"14,87","15,02",No,"15,08","0,41%","14,58","-2,92%","14,59","-2,85%","-0,67%",No,15434830,Si,"-40,87%",-70%,10%,"0,00",0,"-2,60%",0
,10/23/2017,"15,58","15,74",No,"15,69","-0,29%","14,89","-5,38%","14,97","-4,87%","0,13%",No,19582350,Si,"-24,99%",-122%,-66%,"0,00",0,"-2,60%",0
,10/20/2017,"15,39","15,54",No,"15,57","0,17%","15,21","-2,15%","15,56","0,10%","0,92%",No,12864310,Si,"-50,72%",-87%,34%,"1,00",0,"0,10%",1
,10/19/2017,"15,47","15,62",No,"15,59","-0,22%","15,18","-2,85%","15,25","-2,40%","-1,78%",No,19232340,Si,"-26,33%",-117%,12%,"0,00",0,"-2,60%",0
,10/18/2017,"16,3","16,46",No,"16,35","-0,69%","15,69","-4,70%","15,75","-4,33%","1,31%",No,18303270,Si,"-29,89%",-151%,-45%,"0,00",0,"-2,60%",0
,10/17/2017,"16,29","16,45",No,"16,61","0,95%","16,05","-2,45%","16,09","-2,21%","1,37%",No,15082500,Si,"-42,22%",-29%,24%,"1,00",0,"-2,21%",0
,10/16/2017,"16,68","16,85",No,"16,73","-0,69%","15,91","-5,56%","16,07","-4,61%","1,09%",No,20862210,Si,"-20,08%",-152%,-72%,"0,00",0,"-2,60%",0
,10/13/2017,"16,48","16,64",No,"16,88","1,41%","16,22","-2,55%","16,5","-0,87%","-0,42%",Si,24481940,Si,"-6,22%",5%,21%,"1,00",0,"-0,87%",0
,10/12/2017,"16,07","16,23",No,"16,86","3,88%","15,82","-2,53%","16,55","1,97%","0,56%",Si,63143360,Si,"141,88%",189%,22%,"1,00",1,"3,20%",1
,10/11/2017,"14,64","14,79",No,"15,98","8,07%","14,47","-2,14%","15,98","8,07%","2,09%",No,40703340,Si,"55,92%",502%,34%,"1,00",1,"3,20%",1
,10/10/2017,"14,71","14,86",No,"14,87","0,09%","14,32","-3,62%","14,34","-3,48%","0,00%",No,13767080,Si,"-47,26%",-94%,-12%,"0,00",0,"-2,60%",0
,10/09/2017,"14,81","14,96",No,"14,92","-0,25%","14,67","-1,93%","14,71","-1,66%","0,14%",No,9177142,Si,"-64,84%",-119%,40%,"1,00",0,"-1,66%",0
,10/06/2017,"14,38","14,52",No,"14,84","2,18%","14,32","-1,40%","14,79","1,83%","-0,69%",Si,11934760,Si,"-54,28%",62%,57%,"1,00",0,"1,83%",1
,10/05/2017,"14,3","14,44",No,"14,56","0,81%","14,1","-2,37%","14,48","0,26%","-1,58%",No,13148700,Si,"-49,63%",-40%,27%,"1,00",0,"0,26%",1
,10/04/2017,"14,84","14,99",No,"14,9","-0,59%","14,35","-4,26%","14,53","-3,06%","1,37%",No,15683550,Si,"-39,92%",-144%,-32%,"0,00",0,"-2,60%",0
,10/03/2017,"14,87","15,02",No,"15,1","0,54%","14,59","-2,85%","14,64","-2,52%","-0,07%",No,16677930,Si,"-36,11%",-60%,12%,"0,00",0,"-2,60%",0
,10/02/2017,"14,6","14,75",No,"15,04","1,99%","14,41","-2,28%","14,88","0,91%","0,41%",Si,21195640,Si,"-18,81%",49%,29%,"1,00",0,"0,91%",1
,09/29/2017,"14,43","14,57",No,"14,7","0,86%","14,3","-1,88%","14,54","-0,24%","-0,14%",No,20577390,Si,"-21,17%",-36%,42%,"1,00",0,"-0,24%",0
,09/28/2017,"14,2","14,34",No,"14,59","1,73%","13,97","-2,59%","14,45","0,75%","0,57%",Si,17549590,Si,"-32,77%",29%,20%,"1,00",0,"0,75%",1
,09/27/2017,14,"14,14",No,"14,25","0,78%","13,83","-2,19%","14,12","-0,14%","0,65%",No,16644020,Si,"-36,24%",-42%,32%,"1,00",0,"-0,14%",0
,09/26/2017,"13,33","13,46",No,"13,98","3,84%","13,3","-1,21%","13,91","3,32%","0,83%",Si,20062220,Si,"-23,15%",186%,62%,"1,00",1,"3,20%",1
,09/25/2017,"13,5","13,64",No,"13,51","-0,92%","13,07","-4,14%","13,22","-3,04%","-1,46%",No,18421890,Si,"-29,43%",-168%,-28%,"0,00",0,"-2,60%",0
,09/22/2017,"13,72","13,86",No,"13,92","0,45%","13,62","-1,71%","13,7","-1,13%","-0,36%",No,12299290,Si,"-52,88%",-66%,47%,"1,00",0,"-1,13%",0
,09/21/2017,"13,99","14,13",No,"14,11","-0,14%","13,51","-4,39%","13,77","-2,55%","-1,20%",No,25219920,Si,"-3,39%",-111%,-36%,"0,00",0,"-2,60%",0
,09/20/2017,"14,68","14,83",No,"14,7","-0,86%","14,05","-5,24%","14,16","-4,50%","-0,27%",No,24817000,Si,"-4,93%",-164%,-62%,"0,00",0,"-2,60%",0
,09/19/2017,"14,9","15,05",No,"14,9","-0,99%","14,46","-3,91%","14,72","-2,19%","-0,13%",No,23442270,Si,"-10,20%",-174%,-21%,"0,00",0,"-2,60%",0
,09/18/2017,"15,32","15,47",No,"15,33","-0,93%","14,81","-4,29%","14,92","-3,58%","0,46%",No,20918060,Si,"-19,87%",-169%,-33%,"0,00",0,"-2,60%",0
,09/15/2017,"14,99","15,14",No,"15,31","1,12%","14,93","-1,39%","15,25","0,73%","0,54%",Si,34138180,Si,"30,77%",-16%,57%,"1,00",0,"0,73%",1
,09/14/2017,"14,95","15,10",No,"15,18","0,53%","14,82","-1,85%","14,91","-1,26%","-0,53%",No,16297940,Si,"-37,57%",-60%,43%,"1,00",0,"-1,26%",0
,09/13/2017,"15,2","15,35",No,"15,33","-0,14%","14,86","-3,20%","15,03","-2,10%","0,46%",No,24109350,Si,"-7,64%",-111%,1%,"0,00",0,"-2,60%",0
,09/12/2017,"15,25","15,40",No,"15,75","2,26%","15,01","-2,55%","15,13","-1,77%","-0,13%",Si,48884970,Si,"87,26%",68%,21%,"1,00",0,"-1,77%",0
,09/11/2017,"15,25","15,40",No,"15,57","1,09%","14,89","-3,33%","15,27","-0,86%","-0,59%",Si,32871260,Si,"25,92%",-19%,-3%,"0,00",0,"-2,60%",0
,09/08/2017,"15,17","15,32",No,"15,8","3,12%","15,1","-1,45%","15,34","0,12%","0,13%",Si,36566970,Si,"40,08%",133%,55%,"1,00",0,"0,12%",1
,09/07/2017,"14,43","14,57",No,"15,58","6,90%","14,4","-1,20%","15,15","3,95%","-0,48%",Si,45534840,Si,"74,43%",415%,63%,"1,00",1,"3,20%",1
,09/06/2017,"14,42","14,56",No,"14,54","-0,17%","14,17","-2,71%","14,5","-0,44%","-0,48%",No,23112950,Si,"-11,46%",-112%,16%,"0,00",0,"-2,60%",0
,09/05/2017,"14,28","14,42",No,"14,57","1,02%","14,08","-2,38%","14,49","0,47%","0,07%",Si,21284270,Si,"-18,47%",-24%,26%,"1,00",0,"0,47%",1
,09/01/2017,"14,5","14,65",No,"14,5","-0,99%","14,01","-4,34%","14,27","-2,56%","-0,07%",No,26045550,Si,"-0,23%",-174%,-34%,"0,00",0,"-2,60%",0
,08/31/2017,"14,98","15,13",No,"15,05","-0,53%","14,51","-4,10%","14,51","-4,10%","0,13%",No,23020000,Si,"-11,82%",-139%,-27%,"0,00",0,"-2,60%",0
,08/30/2017,"14,92","15,07",No,"15,11","0,27%","14,76","-2,05%","14,96","-0,72%","-0,47%",No,22468570,Si,"-13,93%",-80%,37%,"1,00",0,"-0,72%",0
,08/29/2017,"15,05","15,20",No,"15,31","0,72%","14,88","-2,11%","14,99","-1,38%","-0,92%",No,20691730,Si,"-20,74%",-46%,35%,"1,00",0,"-1,38%",0
,08/28/2017,"14,8","14,95",No,"15,26","2,09%","14,77","-1,19%","15,19","1,62%","0,14%",Si,27838270,Si,"6,64%",56%,63%,"1,00",0,"1,62%",1
,08/25/2017,"14,62","14,77",No,"14,85","0,57%","14,45","-2,14%","14,78","0,09%","0,62%",No,23005230,Si,"-11,87%",-58%,34%,"1,00",0,"0,09%",1
,08/24/2017,"15,24","15,39",No,"15,34","-0,34%","14,43","-6,25%","14,53","-5,60%","0,99%",No,30620920,Si,"17,30%",-125%,-93%,"0,00",0,"-2,60%",0
,08/23/2017,"14,55","14,70",No,"15,13","2,96%","14,38","-2,15%","15,09","2,68%","0,14%",Si,65692380,Si,"151,65%",121%,34%,"1,00",0,"2,68%",1
,08/22/2017,"13,85","13,99",No,"14,56","4,09%","13,81","-1,28%","14,53","3,87%","1,99%",No,37793290,Si,"44,78%",205%,61%,"1,00",1,"3,20%",1
,08/21/2017,"14,27","14,41",No,"14,59","1,23%","13,35","-7,37%","13,58","-5,78%","1,86%",No,44231950,Si,"69,44%",-8%,-128%,"0,00",0,"-2,60%",0
,08/18/2017,"13,3","13,43",No,"14,25","6,08%","13,26","-1,29%","14,01","4,30%","-0,37%",Si,46108020,Si,"76,63%",354%,60%,"1,00",1,"3,20%",1
,08/17/2017,"12,95","13,08",No,"13,5","3,21%","12,95","-0,99%","13,35","2,07%","-1,30%",Si,36162080,Si,"38,53%",140%,69%,"1,00",1,"3,20%",1
,08/16/2017,"12,5","12,63",No,"13,25","4,95%","12,48","-1,15%","13,12","3,92%","-1,88%",Si,33142010,Si,"26,96%",269%,64%,"1,00",1,"3,20%",1
,08/15/2017,"13,05","13,18",No,"13,3","0,91%","12,66","-3,95%","12,74","-3,34%","3,57%",No,43472270,Si,"66,53%",-32%,-22%,"0,00",0,"-2,60%",0
,08/14/2017,"11,49","11,60",No,"13,14","13,23%","11,28","-2,80%","12,6","8,57%","-2,87%",Si,84623410,Si,"224,17%",887%,13%,"0,00",1,"-2,60%",0
,08/11/2017,12,"12,12",No,"12,34","1,82%","11,77","-2,89%","11,83","-2,39%","-12,85%",Si,83801430,Si,"221,02%",35%,11%,"0,00",0,"-2,60%",0
,08/10/2017,"13,58","13,72",No,"13,96","1,78%","13,26","-3,32%","13,77","0,40%","0,15%",Si,56258560,Si,"115,51%",33%,-3%,"0,00",0,"-2,60%",0
,08/09/2017,"12,96","13,09",No,"13,65","4,28%","12,78","-2,37%","13,56","3,59%","-0,46%",Si,26737730,Si,"2,42%",219%,27%,"1,00",1,"3,20%",1
,08/08/2017,"13,28","13,41",No,"13,29","-0,92%","12,82","-4,42%","13,02","-2,93%","-0,82%",No,29986960,Si,"14,87%",-168%,-37%,"0,00",0,"-2,60%",0
,08/07/2017,"13,86","14,00",No,"14,06","0,44%","13,24","-5,42%","13,39","-4,35%","2,51%",No,34009320,Si,"30,28%",-67%,-68%,"0,00",0,"-2,60%",0
,08/04/2017,"13,17","13,30",No,"13,7","2,99%","12,83","-3,55%","13,52","1,64%","1,86%",No,53024180,Si,"103,12%",123%,-10%,"0,00",0,"-2,60%",0
,08/03/2017,"12,65","12,78",No,"13,15","2,92%","11,91","-6,78%","12,93","1,20%","0,00%",Si,61436640,Si,"135,35%",118%,-110%,"0,00",0,"-2,60%",0
,08/02/2017,"13,22","13,35",No,"13,25","-0,77%","12,52","-6,23%","12,65","-5,26%","0,92%",No,25220380,Si,"-3,39%",-157%,-93%,"0,00",0,"-2,60%",0
,08/01/2017,"13,77","13,91",No,"13,77","-0,99%","13,07","-6,02%","13,1","-5,81%","0,73%",No,27526060,Si,"5,44%",-174%,-86%,"0,00",0,"-2,60%",0
,07/31/2017,"13,42","13,55",No,"13,98","3,14%","13,1","-3,35%","13,67","0,85%","-2,82%",Si,48855060,Si,"87,15%",134%,-4%,"0,00",0,"-2,60%",0
,07/28/2017,"13,9","14,04",No,"14,03","-0,06%","13,5","-3,84%","13,81","-1,63%","-0,71%",No,16725630,Si,"-35,93%",-105%,-19%,"0,00",0,"-2,60%",0
,07/27/2017,"13,15","13,28",No,"14,1","6,16%","13,14","-1,07%",14,"5,41%","-1,87%",Si,27140180,Si,"3,97%",360%,67%,"1,00",1,"3,20%",1
,07/26/2017,"13,74","13,88",No,"13,82","-0,41%","13,4","-3,44%","13,4","-3,44%","-1,08%",No,21551830,Si,"-17,44%",-131%,-6%,"0,00",0,"-2,60%",0
,07/25/2017,"14,06","14,20",No,"14,11","-0,64%","13,65","-3,88%","13,89","-2,19%","-0,14%",No,15131340,Si,"-42,04%",-148%,-20%,"0,00",0,"-2,60%",0
,07/24/2017,"14,45","14,59",No,"14,48","-0,78%","14,02","-3,94%","14,08","-3,53%","-0,21%",No,14736400,Si,"-43,55%",-159%,-22%,"0,00",0,"-2,60%",0
,07/21/2017,"14,8","14,95",No,"14,84","-0,72%","14,34","-4,07%","14,48","-3,13%","-0,60%",No,14218500,Si,"-45,53%",-154%,-26%,"0,00",0,"-2,60%",0
,07/20/2017,"15,05","15,20",No,"15,14","-0,40%","14,72","-3,16%","14,89","-2,04%","0,53%",No,11831410,Si,"-54,68%",-130%,2%,"0,00",0,"-2,60%",0
,07/19/2017,"14,86","15,01",No,"15,24","1,54%","14,8","-1,39%","14,97","-0,26%","0,88%",Si,14382520,Si,"-44,90%",15%,57%,"1,00",0,"-0,26%",0
,07/18/2017,"15,17","15,32",No,"15,25","-0,47%","14,63","-4,51%","14,73","-3,86%","0,26%",No,19900540,Si,"-23,77%",-135%,-40%,"0,00",0,"-2,60%",0
,07/17/2017,"15,3","15,45",No,"15,43","-0,15%","15,12","-2,15%","15,13","-2,09%","0,20%",No,13258000,Si,"-49,21%",-111%,33%,"1,00",0,"-2,09%",0
,07/14/2017,"15,44","15,59",No,"15,59","-0,03%","15,27","-2,08%","15,27","-2,08%","-1,59%",No,14625390,Si,"-43,97%",-102%,36%,"1,00",0,"-2,08%",0
,07/13/2017,"15,78","15,94",No,"15,97","0,20%","15,56","-2,37%","15,69","-1,55%","3,54%",No,21569340,Si,"-17,37%",-85%,27%,"1,00",0,"-1,55%",0
,07/12/2017,"15,54","15,70",No,"15,75","0,35%","15,21","-3,09%","15,24","-2,90%","0,45%",No,19490730,Si,"-25,34%",-74%,4%,"0,00",0,"-2,60%",0
,07/11/2017,"16,33","16,49",No,"16,36","-0,81%","15,44","-6,39%","15,47","-6,20%","-3,88%",No,41858250,Si,"60,35%",-160%,-98%,"0,00",0,"-2,60%",0
,07/10/2017,"17,16","17,33",No,"17,21","-0,70%","16,95","-2,20%","16,99","-1,97%","-0,12%",No,8557931,Si,"-67,22%",-152%,32%,"1,00",0,"-1,97%",0
,07/07/2017,"17,33","17,50",No,"17,38","-0,70%","17,15","-2,02%","17,18","-1,85%","0,12%",No,4539713,No,"-82,61%",-153%,38%,"1,00",0,"-1,85%",0
,07/06/2017,"17,25","17,42",No,"17,38","-0,24%","17,24","-1,05%","17,31","-0,65%","-0,40%",No,6185119,Si,"-76,31%",-118%,68%,"1,00",0,"-0,65%",0
,07/05/2017,"17,57","17,75",No,"17,59","-0,88%","17,22","-2,96%","17,32","-2,40%","-0,11%",No,6032164,Si,"-76,89%",-165%,8%,"0,00",0,"-2,60%",0
,07/03/2017,"17,91","18,09",No,"17,92","-0,93%","17,45","-3,53%","17,59","-2,76%","0,79%",No,3285663,No,"-87,41%",-170%,-9%,"0,00",0,"-2,60%",0
