,,,"1,00%",,"2,01%","2,80%",,"-2,26%",0,,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Diferencia entre low y stop lost,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,01/31/2019,"387,16","391,03",Si,"388,99","-0,52%","382,08","-2,29%",,"385,62","-1,38%","-0,14%",No,6870250,Si,"-33,24%",-270%,2%,"0,00",0,"-2,26%",0
,01/30/2019,"387,4","391,27",Si,"391,97","0,18%","380,5","-2,75%",,"387,72","-0,91%","6,16%",No,12685760,Si,"23,28%",-42%,-17%,"0,00",0,"-2,26%",0
,01/29/2019,"363,07","366,70",Si,"367,78","0,29%","362,41","-1,17%",,"364,91","-0,49%","0,03%",No,3188020,No,"-69,02%",-4%,50%,"1,00",0,"-0,49%",0
,01/28/2019,"360,65","364,26",Si,"363,17","-0,30%","357,5","-1,85%",0,"362,97","-0,35%","-0,97%",No,3125283,No,"-69,63%",-197%,21%,"1,00",0,"-0,35%",0
,01/25/2019,"362,49","366,11",Si,"366,94","0,23%","360,33","-1,58%",,"364,2","-0,52%","1,18%",No,3185289,No,"-69,05%",-27%,33%,"1,00",0,"-0,52%",0
,01/24/2019,"358,91","362,50",Si,"363,18","0,19%","356,9","-1,54%",,"358,27","-1,17%","0,08%",No,2800739,No,"-72,78%",-39%,34%,"1,00",0,"-1,17%",0
,01/23/2019,"361,91","365,53",Si,"362,2","-0,91%","353,67","-3,24%",,"358,61","-1,89%","1,12%",No,2923731,No,"-71,59%",-396%,-38%,"0,00",0,"-2,26%",0
,01/22/2019,"362,86","366,49",Si,"364,2","-0,62%","354,23","-3,34%",,"357,9","-2,34%","-0,51%",No,4333433,No,"-57,89%",-303%,-43%,"0,00",0,"-2,26%",0
,01/18/2019,"363,88","367,52",Si,"367,32","-0,05%","361,32","-1,69%",,"364,73","-0,76%","1,33%",No,4255247,No,"-58,65%",-118%,28%,"1,00",0,"-0,76%",0
,01/17/2019,"350,75","354,26",Si,"363,83","2,70%","350,73","-1,00%",0,"359,09","1,36%","-0,37%",Si,4257940,No,"-58,62%",778%,58%,"1,00",0,"1,36%",1
,01/16/2019,"352,5","356,03",Si,355,"-0,29%","351,56","-1,25%",,"352,06","-1,11%","0,07%",No,2722590,No,"-73,54%",-194%,47%,"1,00",0,"-1,11%",0
,01/15/2019,352,"355,52",Si,"353,32","-0,62%","347,98","-2,12%",,"352,24","-0,92%","0,47%",No,2937425,No,"-71,45%",-301%,10%,"1,00",0,"-0,92%",0
,01/14/2019,"348,2","351,68",Si,"352,81","0,32%","347,01","-1,33%",,"350,36","-0,38%","-1,33%",No,2467951,No,"-76,02%",4%,43%,"1,00",0,"-0,38%",0
,01/11/2019,"348,56","352,05",Si,"354,36","0,66%","348,09","-1,12%",0,"352,9","0,24%","-1,15%",No,3153714,No,"-69,35%",114%,52%,"1,00",0,"0,24%",1
,01/10/2019,"346,51","349,98",Si,"353,47","1,00%",343,"-1,99%",0,"352,61","0,75%","0,78%",No,5350503,Si,"-48,00%",224%,15%,"1,00",0,"0,75%",1
,01/09/2019,"342,96","346,39",Si,"347,2","0,23%","340,87","-1,59%",,"343,83","-0,74%","0,71%",No,4203403,No,"-59,15%",-24%,32%,"1,00",0,"-0,74%",0
,01/08/2019,"334,11","337,45",Si,"341,25","1,13%","332,65","-1,42%",,"340,53","0,91%","1,83%",No,4728585,No,"-54,05%",266%,39%,"1,00",0,"0,91%",1
,01/07/2019,"330,52","333,83",Si,"330,69","-0,94%","323,35","-3,14%",0,"328,11","-1,71%","1,05%",No,3945977,No,"-61,65%",-405%,-34%,"0,00",0,"-2,26%",0
,01/04/2019,"316,69","319,86",Si,"328,44","2,68%","316,08","-1,18%",,"327,08","2,26%","1,86%",No,4436810,No,"-56,88%",772%,50%,"1,00",0,"2,26%",1
,01/03/2019,"319,49","322,68",Si,"319,74","-0,91%","309,4","-4,12%",,"310,9","-3,65%","-1,33%",No,5573882,Si,"-45,83%",-397%,-76%,"0,00",0,"-2,26%",0
,01/02/2019,"316,19","319,35",Si,"323,95","1,44%","313,71","-1,77%",0,"323,81","1,40%","-1,96%",Si,3248934,No,"-68,43%",368%,25%,"1,00",0,"1,40%",1
,12/31/2018,"320,5","323,71",Si,"323,64","-0,02%","318,75","-1,53%",,"322,5","-0,37%","1,30%",No,3551601,No,"-65,49%",-107%,35%,"1,00",0,"-0,37%",0
,12/28/2018,"319,74","322,94",Si,"321,53","-0,44%","315,15","-2,41%",0,"316,38","-2,03%","0,82%",No,3723516,No,"-63,82%",-242%,-3%,"0,00",0,"-2,26%",0
,12/27/2018,"309,04","312,13",Si,"317,14","1,60%","302,24","-3,17%",0,"317,14","1,60%","-1,56%",Si,4274032,No,"-58,47%",421%,-35%,"0,00",0,"-2,26%",0
,12/26/2018,"298,61","301,60",Si,"314,09","4,14%","292,47","-3,03%",,"313,93","4,09%","1,51%",No,4708122,No,"-54,25%",1246%,-29%,"0,00",1,"-2,26%",0
,12/24/2018,"300,65","303,66",Si,303,"-0,22%","294,16","-3,13%",,"294,16","-3,13%","-1,28%",No,3435304,No,"-66,62%",-170%,-33%,"0,00",0,"-2,26%",0
,12/21/2018,"309,09","312,18",Si,"314,97","0,89%","304,01","-2,62%",0,"304,55","-2,44%","-1,26%",No,7636934,Si,"-25,78%",190%,-12%,"0,00",0,"-2,26%",0
,12/20/2018,317,"320,17",Si,"321,82","0,52%",308,"-3,80%",,"313,05","-2,22%","-0,80%",No,5324626,Si,"-48,26%",67%,-62%,"0,00",0,"-2,26%",0
,12/19/2018,"329,33","332,62",Si,"333,48","0,26%","316,1","-4,97%","-1,71%","319,55","-3,93%","0,39%",No,4756365,No,"-53,78%",-16%,-112%,"0,00",0,"-2,26%",0
,12/18/2018,"325,46","328,71",Si,"332,09","1,03%","323,2","-1,68%",,"328,06","-0,20%","2,95%",No,5858387,Si,"-43,07%",234%,28%,"1,00",0,"-0,20%",0
,12/17/2018,"316,91","320,08",Si,"327,22","2,23%","314,44","-1,76%",0,"316,13","-1,23%","-0,58%",Si,4933460,No,"-52,06%",625%,25%,"1,00",0,"-1,23%",0
,12/14/2018,"322,45","325,67",Si,"323,91","-0,54%","315,56","-3,11%",,"318,75","-2,13%","-0,93%",No,3296349,No,"-67,97%",-276%,-32%,"0,00",0,"-2,26%",0
,12/13/2018,"328,4","331,68",Si,"328,74","-0,89%","324,17","-2,27%",,"325,47","-1,87%","0,52%",No,2246510,No,"-78,17%",-388%,3%,"0,00",0,"-2,26%",0
,12/12/2018,"327,38","330,65",Si,"331,9","0,38%","324,66","-1,81%",,"326,69","-1,20%","1,66%",No,3420076,No,"-66,76%",22%,23%,"1,00",0,"-1,20%",0
,12/11/2018,"333,25","336,58",Si,"334,49","-0,62%","318,75","-5,30%",,"322,03","-4,32%","2,11%",No,3563031,No,"-65,37%",-302%,-126%,"0,00",0,"-2,26%",0
,12/10/2018,"321,27","324,48",Si,"327,2","0,84%","315,51","-2,77%",,"326,35","0,58%","-0,60%",No,4393555,No,"-57,30%",172%,-18%,"0,00",0,"-2,26%",0
,12/07/2018,"332,35","335,67",Si,"337,61","0,58%","321,39","-4,26%",,"323,22","-3,71%","0,14%",No,4523389,No,"-56,04%",87%,-81%,"0,00",0,"-2,26%",0
,12/06/2018,"329,99","333,29",Si,"333,63","0,10%","317,3","-4,80%",,"331,9","-0,42%","-3,65%",No,9280864,Si,"-9,81%",-67%,-105%,"0,00",0,"-2,26%",0
,12/04/2018,357,"360,57",Si,"358,32","-0,62%","341,74","-5,22%",,"342,5","-5,01%","-0,82%",No,5161201,Si,"-49,84%",-303%,-123%,"0,00",0,"-2,26%",0
,12/03/2018,"364,31","367,95",Si,369,"0,28%","356,37","-3,15%",,"359,96","-2,17%","5,06%",No,6565850,Si,"-36,19%",-8%,-34%,"0,00",0,"-2,26%",0
,11/30/2018,"341,94","345,36",Si,"347,58","0,64%","337,5","-2,28%",0,"346,76","0,41%","-0,18%",No,5368384,Si,"-47,83%",109%,3%,"0,00",0,"-2,26%",0
,11/29/2018,"335,97","339,33",Si,"343,23","1,15%","334,06","-1,55%",,"342,56","0,95%","0,74%",Si,5294802,Si,"-48,55%",273%,34%,"1,00",0,"0,95%",1
,11/28/2018,"325,72","328,98",Si,"334,01","1,53%","321,73","-2,20%",0,"333,5","1,37%","2,42%",No,6113542,Si,"-40,59%",397%,6%,"1,00",0,"1,37%",1
,11/27/2018,"315,28","318,43",Si,"318,56","0,04%","310,96","-2,35%",0,"318,03","-0,13%","-0,34%",No,2944011,No,"-71,39%",-87%,0%,"0,00",0,"-2,26%",0
,11/26/2018,"315,56","318,72",Si,"318,59","-0,04%","310,66","-2,53%",,"316,36","-0,74%","1,04%",No,3359172,No,"-67,36%",-113%,-8%,"0,00",0,"-2,26%",0
,11/23/2018,315,"318,15",Si,317,"-0,36%","311,87","-1,97%",0,"312,32","-1,83%","-0,73%",No,1599381,No,"-84,46%",-217%,16%,"1,00",0,"-1,83%",0
,11/21/2018,"325,07","328,32",Si,"326,89","-0,44%","315,57","-3,88%",,"317,32","-3,35%","2,32%",No,4400415,No,"-57,24%",-242%,-66%,"0,00",0,"-2,26%",0
,11/20/2018,"302,1","305,12",Si,"322,18","5,59%","296,61","-2,79%",0,"317,7","4,12%","-5,87%",Si,6874179,Si,"-33,20%",1716%,-19%,"0,00",1,"-2,26%",0
,11/19/2018,"335,55","338,91",Si,"336,04","-0,85%","317,2","-6,40%",,"320,94","-5,30%","-0,12%",No,6773700,Si,"-34,17%",-375%,-173%,"0,00",0,"-2,26%",0
,11/16/2018,339,"342,39",Si,"340,19","-0,64%","331,16","-3,28%","-0,02%","335,95","-1,88%","-0,75%",No,4423555,No,"-57,01%",-309%,-40%,"0,00",0,"-2,26%",0
,11/15/2018,"341,12","344,53",Si,"347,98","1,00%","336,51","-2,33%",0,"341,57","-0,86%","-1,04%",Si,4860840,No,"-52,76%",225%,1%,"0,00",0,"-2,26%",0
,11/14/2018,"352,09","355,61",Si,"355,85","0,07%","343,89","-3,30%",,"344,72","-3,06%","0,74%",No,3436851,No,"-66,60%",-78%,-41%,"0,00",0,"-2,26%",0
,11/13/2018,"349,55","353,05",Si,"355,38","0,66%","342,04","-3,12%",,"349,51","-1,00%","-2,10%",No,4957369,No,"-51,82%",115%,-33%,"0,00",0,"-2,26%",0
,11/12/2018,"370,21","373,91",Si,"370,48","-0,92%","355,99","-4,79%",,"357,03","-4,51%","0,24%",No,3083225,No,"-70,04%",-398%,-104%,"0,00",0,"-2,26%",0
,11/09/2018,"367,83","371,51",Si,371,"-0,14%","366,12","-1,45%",,"369,34","-0,58%","-0,79%",No,2589722,No,"-74,83%",-144%,38%,"1,00",0,"-0,58%",0
,11/08/2018,"369,33","373,02",Si,"373,7","0,18%","365,55","-2,00%",0,"370,77","-0,60%","-0,72%",No,2751690,No,"-73,26%",-41%,15%,"1,00",0,"-0,60%",0
,11/07/2018,"367,64","371,32",Si,"372,85","0,41%","359,5","-3,18%",,"372,02","0,19%","0,32%",No,4012751,No,"-61,00%",34%,-36%,"0,00",0,"-2,26%",0
,11/06/2018,"362,41","366,03",Si,"368,44","0,66%","362,11","-1,07%",0,"366,47","0,12%","0,12%",No,2467243,No,"-76,02%",114%,54%,"1,00",0,"0,12%",1
,11/05/2018,"359,76","363,36",Si,"363,29","-0,02%","356,48","-1,89%",,"361,98","-0,38%","0,56%",No,2253210,No,"-78,10%",-106%,19%,"1,00",0,"-0,38%",0
,11/02/2018,"366,97","370,64",Si,"371,54","0,24%","356,76","-3,74%",,"357,75","-3,48%","1,07%",No,4026435,No,"-60,87%",-21%,-60%,"0,00",0,"-2,26%",0
,11/01/2018,"357,47","361,04",Si,"364,57","0,98%","353,2","-2,17%",0,"363,07","0,56%","0,74%",No,3754038,No,"-63,52%",217%,7%,"1,00",0,"0,56%",1
,10/31/2018,"352,51","356,04",Si,"363,41","2,07%","352,51","-0,99%",,"354,86","-0,33%","0,74%",Si,4173650,No,"-59,44%",573%,58%,"1,00",0,"-0,33%",0
,10/30/2018,"330,35","333,65",Si,"351,05","5,21%","329,77","-1,16%",0,"349,91","4,87%","-1,56%",Si,5767452,Si,"-43,95%",1594%,50%,"1,00",1,"2,80%",1
,10/29/2018,"360,55","364,16",Si,"361,71","-0,67%","328,63","-9,76%",,"335,59","-7,84%","0,36%",No,7449486,Si,"-27,61%",-318%,-316%,"0,00",0,"-2,26%",0
,10/26/2018,"360,7","364,31",Si,"363,3","-0,28%","354,12","-2,80%",0,"359,27","-1,38%","-0,84%",No,4067590,No,"-60,47%",-190%,-19%,"0,00",0,"-2,26%",0
,10/25/2018,"357,3","360,87",Si,"364,39","0,97%","354,97","-1,64%",,"363,77","0,80%","0,75%",No,3999413,No,"-61,13%",217%,30%,"1,00",0,"0,80%",1
,10/24/2018,"361,59","365,21",Si,"364,6","-0,17%","351,69","-3,70%",,"354,65","-2,89%","3,30%",No,8435326,Si,"-18,03%",-154%,-58%,"0,00",0,"-2,26%",0
,10/23/2018,"349,5","353,00",Si,"353,56","0,16%","342,83","-2,88%",0,"350,05","-0,83%","-1,82%",No,4384935,No,"-57,39%",-48%,-23%,"0,00",0,"-2,26%",0
,10/22/2018,"357,85","361,43",Si,"358,76","-0,74%","352,46","-2,48%",,"355,98","-1,51%","0,45%",No,2259964,No,"-78,04%",-340%,-6%,"0,00",0,"-2,26%",0
,10/19/2018,"359,8","363,40",Si,"359,87","-0,97%","354,21","-2,53%",,"356,26","-1,96%","0,13%",No,3490211,No,"-66,08%",-415%,-8%,"0,00",0,"-2,26%",0
,10/18/2018,"364,82","368,47",Si,"367,76","-0,19%","356,76","-3,18%",,"359,35","-2,47%","-0,19%",No,3254016,No,"-68,38%",-162%,-36%,"0,00",0,"-2,26%",0
,10/17/2018,368,"371,68",Si,"368,5","-0,86%","362,7","-2,42%",,"365,5","-1,66%","-0,07%",No,2235719,No,"-78,27%",-378%,-3%,"0,00",0,"-2,26%",0
,10/16/2018,"360,45","364,05",Si,"368,57","1,24%","358,55","-1,51%",,"368,25","1,15%","0,44%",Si,2818236,No,"-72,61%",303%,36%,"1,00",0,"1,15%",1
,10/15/2018,"359,46","363,05",Si,"362,55","-0,14%","355,5","-2,08%",,"358,88","-1,15%","-0,18%",No,2884663,No,"-71,97%",-145%,11%,"1,00",0,"-1,15%",0
,10/12/2018,"366,01","369,67",Si,"367,12","-0,69%","352,26","-4,71%",,"360,11","-2,59%","2,21%",No,5352056,Si,"-47,99%",-324%,-101%,"0,00",0,"-2,26%",0
,10/11/2018,"363,44","367,07",Si,"369,85","0,76%","355,1","-3,26%",,"358,11","-2,44%","-1,10%",No,6256997,Si,"-39,20%",146%,-39%,"0,00",0,"-2,26%",0
,10/10/2018,"382,96","386,79",Si,"383,8","-0,77%","367,09","-5,09%",,"367,47","-4,99%","-0,64%",No,5831031,Si,"-43,33%",-351%,-117%,"0,00",0,"-2,26%",0
,10/09/2018,"384,37","388,21",Si,"386,82","-0,36%","381,14","-1,82%",,"385,44","-0,71%","-0,36%",No,2861605,No,"-72,19%",-217%,22%,"1,00",0,"-0,71%",0
,10/08/2018,"383,84","387,68",Si,"386,73","-0,24%","377,35","-2,66%",,"385,77","-0,49%","-0,68%",No,3152687,No,"-69,36%",-179%,-14%,"0,00",0,"-2,26%",0
,10/05/2018,389,"392,89",Si,"392,39","-0,13%","383,03","-2,51%",,"386,47","-1,63%","-0,25%",No,2895844,No,"-71,86%",-141%,-7%,"0,00",0,"-2,26%",0
,10/04/2018,"390,74","394,65",Si,"391,09","-0,90%","385,29","-2,37%",,"389,99","-1,18%","-0,40%",No,3640841,No,"-64,62%",-393%,-1%,"0,00",0,"-2,26%",0
,10/03/2018,"388,9","392,79",Si,"394,28","0,38%","386,69","-1,55%",,"392,3","-0,12%","0,65%",No,4616688,No,"-55,14%",23%,34%,"1,00",0,"-0,12%",0
,10/02/2018,"380,85","384,66",Si,"388,62","1,03%","379,77","-1,27%",0,"386,37","0,44%","-0,38%",Si,4364401,No,"-57,59%",235%,46%,"1,00",0,"0,44%",1
,10/01/2018,"375,16","378,91",Si,"383,21","1,13%",375,"-1,03%",,"382,29","0,89%","0,88%",Si,4754491,No,"-53,80%",269%,56%,"1,00",0,"0,89%",1
,09/28/2018,"368,63","372,32",Si,"374,22","0,51%","366,22","-1,64%",0,"371,9","-0,11%","0,34%",No,3513525,No,"-65,86%",66%,30%,"1,00",0,"-0,11%",0
,09/27/2018,"368,4","372,08",Si,"368,97","-0,84%","364,4","-2,07%",,"367,39","-1,26%","0,92%",No,2353546,No,"-77,13%",-372%,12%,"1,00",0,"-1,26%",0
,09/26/2018,"367,5","371,18",Si,"368,56","-0,70%","364,32","-1,85%",0,"365,03","-1,66%","0,07%",No,2344012,No,"-77,22%",-329%,21%,"1,00",0,"-1,66%",0
,09/25/2018,"369,08","372,77",Si,"370,46","-0,62%","366,88","-1,58%",,"367,23","-1,49%","0,30%",No,2556447,No,"-75,16%",-301%,33%,"1,00",0,"-1,49%",0
,09/24/2018,371,"374,71",Si,"371,89","-0,75%","367,33","-1,97%",,"367,99","-1,79%","-0,33%",No,2798348,No,"-72,81%",-345%,16%,"1,00",0,"-1,79%",0
,09/21/2018,"369,4","373,09",Si,"372,57","-0,14%","366,05","-1,89%",,"372,23","-0,23%","0,53%",No,7084972,Si,"-31,15%",-146%,19%,"1,00",0,"-0,23%",0
,09/20/2018,"368,74","372,43",Si,"371,73","-0,19%","365,67","-1,81%",,"367,46","-1,33%","0,96%",No,4008063,No,"-61,05%",-161%,23%,"1,00",0,"-1,33%",0
,09/19/2018,"363,58","367,22",Si,"371,23","1,09%","363,19","-1,10%",,"365,22","-0,54%","0,00%",Si,4752760,No,"-53,81%",255%,53%,"1,00",0,"-0,54%",0
,09/18/2018,"357,3","360,87",Si,"365,81","1,37%","356,1","-1,32%",,"363,58","0,75%","0,38%",Si,3002323,No,"-70,82%",344%,44%,"1,00",0,"0,75%",1
,09/17/2018,"359,28","362,87",Si,"361,3","-0,43%","354,54","-2,30%",,"355,96","-1,91%","-0,14%",No,2548332,No,"-75,24%",-241%,2%,"0,00",0,"-2,26%",0
,09/14/2018,"356,44","360,00",Si,"362,26","0,63%","356,1","-1,08%",,"359,8","-0,06%","0,28%",No,2818710,No,"-72,61%",104%,54%,"1,00",0,"-0,06%",0
,09/13/2018,"356,36","359,92",Si,"360,42","0,14%","354,3","-1,56%",,"355,46","-1,24%","0,83%",No,3157030,No,"-69,32%",-55%,33%,"1,00",0,"-1,24%",0
,09/12/2018,345,"348,45",Si,"355,04","1,89%","344,61","-1,10%",,"353,41","1,42%","-0,07%",Si,4001481,No,"-61,11%",514%,53%,"1,00",0,"1,42%",1
,09/11/2018,"339,01","342,40",Si,"346,62","1,23%","337,31","-1,49%",,"345,25","0,83%","-0,83%",Si,2730725,No,"-73,46%",300%,37%,"1,00",0,"0,83%",1
,09/10/2018,"349,49","352,98",Si,"350,75","-0,63%","341,68","-3,20%",,"341,86","-3,15%","0,06%",No,3063818,No,"-70,23%",-306%,-37%,"0,00",0,"-2,26%",0
,09/07/2018,"348,82","352,31",Si,"350,01","-0,65%","344,46","-2,23%",,"349,28","-0,86%","-0,70%",No,3918314,No,"-61,92%",-312%,5%,"1,00",0,"-0,86%",0
,09/06/2018,"347,55","351,03",Si,"353,35","0,66%","346,58","-1,27%",,"351,27","0,07%","0,25%",No,3585206,No,"-65,16%",115%,46%,"1,00",0,"0,07%",1
,09/05/2018,"345,77","349,23",Si,"347,25","-0,57%","343,16","-1,74%",,"346,68","-0,73%","-0,14%",No,2957938,No,"-71,25%",-284%,26%,"1,00",0,"-0,73%",0
,09/04/2018,"341,6","345,02",Si,"346,32","0,38%","339,28","-1,66%",,"346,25","0,36%","-0,35%",No,2696263,No,"-73,80%",23%,29%,"1,00",0,"0,36%",1
,08/31/2018,"345,05","348,50",Si,"345,85","-0,76%","341,58","-1,99%",,"342,79","-1,64%","-0,53%",No,3440034,No,"-66,57%",-347%,15%,"1,00",0,"-1,64%",0
,08/30/2018,"350,35","353,85",Si,"350,95","-0,82%","345,75","-2,29%",,"346,9","-1,97%","0,05%",No,3251314,No,"-68,40%",-367%,2%,"0,00",0,"-2,26%",0
,08/29/2018,"352,26","355,78",Si,"352,35","-0,96%","349,21","-1,85%",,"350,19","-1,57%","0,30%",No,1834295,No,"-82,17%",-413%,21%,"1,00",0,"-1,57%",0
,08/28/2018,355,"358,55",Si,"355,68","-0,80%","350,61","-2,21%",,"351,21","-2,05%","0,36%",No,2453010,No,"-76,16%",-360%,6%,"1,00",0,"-2,05%",0
,08/27/2018,"352,11","355,63",Si,355,"-0,18%","351,01","-1,30%",0,"353,74","-0,53%","0,78%",No,2279438,No,"-77,85%",-158%,45%,"1,00",0,"-0,53%",0
,08/24/2018,"348,77","352,26",Si,"350,63","-0,46%","348,1","-1,18%",,"349,38","-0,82%","0,37%",No,1954065,No,"-81,01%",-250%,50%,"1,00",0,"-0,82%",0
,08/23/2018,"349,15","352,64",Si,"350,28","-0,67%","345,46","-2,04%",,"347,48","-1,46%","-0,25%",No,1832520,No,"-82,19%",-318%,13%,"1,00",0,"-1,46%",0
,08/22/2018,"354,32","357,86",Si,"355,87","-0,56%","349,84","-2,24%",,"350,03","-2,19%","0,16%",No,2681168,No,"-73,94%",-281%,4%,"1,00",0,"-2,19%",0
,08/21/2018,351,"354,51",Si,"354,45","-0,02%","349,63","-1,38%",0,"353,77","-0,21%","0,07%",No,2935620,No,"-71,47%",-105%,41%,"1,00",0,"-0,21%",0
,08/20/2018,"348,6","352,09",Si,"352,61","0,15%","347,1","-1,42%",,"350,74","-0,38%","0,64%",No,3013960,No,"-70,71%",-52%,40%,"1,00",0,"-0,38%",0
,08/17/2018,346,"349,46",Si,"348,5","-0,27%","341,67","-2,23%",,"346,4","-0,88%","0,01%",No,3055989,No,"-70,30%",-189%,5%,"1,00",0,"-0,88%",0
,08/16/2018,"339,06","342,45",Si,"347,72","1,54%","338,3","-1,21%",,"345,98","1,03%","2,20%",No,5863385,Si,"-43,02%",400%,48%,"1,00",0,"1,03%",1
,08/15/2018,"336,57","339,94",Si,"337,14","-0,82%","328,03","-3,50%",,"331,76","-2,41%","-0,76%",No,3797918,No,"-63,09%",-367%,-49%,"0,00",0,"-2,26%",0
,08/14/2018,"339,12","342,51",Si,"340,15","-0,69%","337,62","-1,43%",,"339,14","-0,98%","0,22%",No,2016477,No,"-80,40%",-324%,39%,"1,00",0,"-0,98%",0
,08/13/2018,"339,6","343,00",Si,"342,15","-0,25%","337,34","-1,65%",,"338,36","-1,35%","0,06%",No,1876986,No,"-81,76%",-180%,30%,"1,00",0,"-1,35%",0
,08/10/2018,341,"344,41",Si,341,"-0,99%","336,45","-2,31%",,"339,41","-1,45%","-0,79%",No,2744300,No,"-73,33%",-422%,1%,"0,00",0,"-2,26%",0
,08/09/2018,"346,07","349,53",Si,"346,84","-0,77%","343,12","-1,83%",,"343,72","-1,66%","-0,49%",No,2300623,No,"-77,64%",-350%,22%,"1,00",0,"-1,66%",0
,08/08/2018,"350,5","354,01",Si,"351,62","-0,67%","346,25","-2,19%",,"347,78","-1,76%","-0,07%",No,2333140,No,"-77,33%",-319%,7%,"1,00",0,"-1,76%",0
,08/07/2018,"348,05","351,53",Si,"352,12","0,17%","345,5","-1,72%",,"350,76","-0,22%","0,43%",No,2267048,No,"-77,97%",-46%,27%,"1,00",0,"-0,22%",0
,08/06/2018,"347,37","350,84",Si,"347,37","-0,99%","343,12","-2,20%",,"346,57","-1,22%","-0,31%",No,3250806,No,"-68,41%",-422%,6%,"1,00",0,"-1,22%",0
,08/03/2018,"349,5","353,00",Si,"350,99","-0,57%","345,67","-2,08%",,"348,44","-1,29%","-0,07%",No,2284611,No,"-77,80%",-285%,11%,"1,00",0,"-1,29%",0
,08/02/2018,"348,62","352,11",Si,"350,73","-0,39%","346,03","-1,73%",0,"349,73","-0,67%","-1,17%",No,2650875,No,"-74,24%",-227%,26%,"1,00",0,"-0,67%",0
,08/01/2018,"354,09","357,63",Si,"357,91","0,08%","350,5","-1,99%",,"352,76","-1,36%","-0,62%",No,2717745,No,"-73,59%",-75%,15%,"1,00",0,"-1,36%",0
,07/31/2018,"354,38","357,92",Si,"359,02","0,31%","354,06","-1,08%",,"356,3","-0,45%","0,95%",No,2724598,No,"-73,52%",0%,54%,"1,00",0,"-0,45%",0
,07/30/2018,"361,99","365,61",Si,"362,45","-0,86%","350,47","-4,14%",,"351,06","-3,98%","0,37%",No,3078297,No,"-70,09%",-381%,-77%,"0,00",0,"-2,26%",0
,07/27/2018,"361,06","364,67",Si,"364,54","-0,04%","359,47","-1,43%",,"360,65","-1,10%","0,48%",No,2914579,No,"-71,68%",-112%,39%,"1,00",0,"-1,10%",0
,07/26/2018,"355,38","358,93",Si,"360,2","0,35%","355,27","-1,02%",0,"359,32","0,11%","-0,15%",No,3189749,No,"-69,00%",15%,56%,"1,00",0,"0,11%",1
,07/25/2018,"351,52","355,04",Si,"356,3","0,36%","345,5","-2,69%",,"355,92","0,25%","-1,88%",No,7371575,Si,"-28,36%",16%,-15%,"0,00",0,"-2,26%",0
,07/24/2018,"356,75","360,32",Si,"359,47","-0,24%","354,64","-1,58%",,"358,27","-0,57%","0,99%",No,3164654,No,"-69,25%",-176%,33%,"1,00",0,"-0,57%",0
,07/23/2018,355,"358,55",Si,355,"-0,99%","352,39","-1,72%",,"353,27","-1,47%","0,03%",No,1938806,No,"-81,16%",-422%,27%,"1,00",0,"-1,47%",0
,07/20/2018,"353,04","356,57",Si,"356,99","0,12%",353,"-1,00%",,"354,9","-0,47%","-0,64%",No,1815488,No,"-82,36%",-62%,57%,"1,00",0,"-0,47%",0
,07/19/2018,"357,69","361,27",Si,"359,39","-0,52%","355,26","-1,66%",,"355,33","-1,64%","-0,71%",No,2710215,No,"-73,66%",-269%,29%,"1,00",0,"-1,64%",0
,07/18/2018,359,"362,59",Si,"361,86","-0,20%","354,26","-2,30%",,"360,23","-0,65%","0,59%",No,3087500,No,"-70,00%",-165%,2%,"0,00",0,"-2,26%",0
,07/17/2018,"357,61","361,19",Si,359,"-0,61%","355,04","-1,70%",0,"356,88","-1,19%","0,42%",No,2728047,No,"-73,49%",-297%,27%,"1,00",0,"-1,19%",0
,07/16/2018,"353,97","357,51",Si,"356,34","-0,33%","352,35","-1,44%",,"356,1","-0,39%","0,91%",No,2864623,No,"-72,16%",-206%,38%,"1,00",0,"-0,39%",0
,07/13/2018,347,"350,47",Si,"351,24","0,22%","346,2","-1,22%",,"350,79","0,09%","0,28%",No,2264532,No,"-77,99%",-29%,48%,"1,00",0,"0,09%",1
,07/12/2018,"345,28","348,73",Si,"346,6","-0,61%","342,74","-1,72%",,"346,03","-0,78%","1,37%",No,2028855,No,"-80,28%",-299%,27%,"1,00",0,"-0,78%",0
,07/11/2018,"341,73","345,15",Si,"344,39","-0,22%","339,19","-1,73%",,"340,6","-1,32%","-1,56%",No,3053466,No,"-70,33%",-171%,26%,"1,00",0,"-1,32%",0
,07/10/2018,"342,78","346,21",Si,348,"0,52%","342,78","-0,99%",,"347,16","0,28%","0,25%",No,3263095,No,"-68,29%",68%,58%,"1,00",0,"0,28%",1
,07/09/2018,"337,5","340,88",Si,"343,04","0,64%","336,51","-1,28%",,"341,92","0,31%","0,85%",No,3123019,No,"-69,65%",106%,45%,"1,00",0,"0,31%",1
,07/06/2018,"332,84","336,17",Si,"336,1","-0,02%","330,45","-1,70%",,"334,64","-0,45%","-0,10%",No,2105051,No,"-79,54%",-107%,27%,"1,00",0,"-0,45%",0
