,,,"1,00%",,"5,65%","6,77%",,"-5,43%",0,,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Diferencia entre low y stop lost,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,10/20/2016,"2,81","2,84",No,"2,81","-0,99%","2,76","-2,75%",,"2,77","-2,40%","1,81%",No,813,No,"-99,98%",-125%,52%,"1,00",0,"-2,40%",0
,10/19/2016,"2,69","2,72",No,"2,82","3,79%","2,65","-2,46%",,"2,76","1,59%","-1,10%",Si,25700,No,"-99,51%",-5%,57%,"1,00",0,"1,59%",1
,10/18/2016,"2,53","2,56",No,"2,89","13,10%","2,5","-2,16%",,"2,72","6,45%","1,20%",No,65511,No,"-98,74%",229%,62%,"1,00",1,"6,77%",1
,10/17/2016,"2,4","2,42",No,"2,57","6,02%","2,4","-0,99%",,"2,5","3,14%","0,00%",Si,19846,No,"-99,62%",51%,83%,"1,00",0,"3,14%",1
,10/14/2016,"2,32","2,34",No,"2,42","3,28%","2,29","-2,27%",,"2,4","2,42%","0,00%",Si,26567,No,"-99,49%",-18%,60%,"1,00",0,"2,42%",1
,10/13/2016,"2,3","2,32",No,"2,43","4,61%","2,19","-5,73%",,"2,32","-0,13%","-0,43%",Si,49798,No,"-99,04%",16%,0%,"0,00",0,"-5,43%",0
,10/12/2016,"2,38","2,40",No,"2,42","0,67%","2,14","-10,97%",,"2,31","-3,90%","-0,83%",No,13270,No,"-99,74%",-83%,-91%,"0,00",0,"-5,43%",0
,10/11/2016,"2,57","2,60",No,"2,57","-0,99%","2,35","-9,47%",,"2,4","-7,54%","0,00%",No,39339,No,"-99,24%",-125%,-65%,"0,00",0,"-5,43%",0
,10/10/2016,"2,65","2,68",No,"2,65","-0,99%","2,57","-3,98%",,"2,57","-3,98%","0,00%",No,5367,No,"-99,90%",-125%,31%,"1,00",0,"-3,98%",0
,10/07/2016,"2,7","2,73",No,"2,81","3,04%","2,63","-3,56%",,"2,65","-2,82%","1,12%",No,5861,No,"-99,89%",-24%,38%,"1,00",0,"-2,82%",0
,10/06/2016,"2,74","2,77",No,"2,88","4,07%","2,65","-4,24%",,"2,67","-3,52%","0,00%",Si,44130,No,"-99,15%",2%,26%,"1,00",0,"-3,52%",0
,10/05/2016,"2,79","2,82",No,"2,79","-0,99%","2,6","-7,73%",,"2,74","-2,76%","2,20%",No,69268,No,"-98,67%",-125%,-35%,"0,00",0,"-5,43%",0
,10/04/2016,"2,81","2,84",No,"2,81","-0,99%","2,7","-4,87%",,"2,73","-3,81%","0,72%",No,9097,No,"-99,83%",-125%,15%,"1,00",0,"-3,81%",0
,10/03/2016,"2,97","3,00",No,"2,97","-0,99%","2,79","-6,99%",,"2,79","-6,99%","-1,98%",No,14148,No,"-99,73%",-125%,-22%,"0,00",0,"-5,43%",0
,09/30/2016,"2,93","2,96",No,"3,08","4,08%","2,68","-9,44%",,"3,03","2,39%","-0,34%",Si,42843,No,"-99,18%",2%,-64%,"0,00",0,"-5,43%",0
,09/29/2016,"3,03","3,06",No,"3,19","4,24%","2,83","-7,53%",,"2,94","-3,93%","-1,30%",Si,61988,No,"-98,81%",6%,-31%,"0,00",0,"-5,43%",0
,09/28/2016,"3,15","3,18",No,"3,24","1,84%","3,03","-4,76%",,"3,07","-3,50%","-0,63%",Si,35387,No,"-99,32%",-54%,17%,"1,00",0,"-3,50%",0
,09/27/2016,"3,18","3,21",No,"3,2","-0,37%",3,"-6,59%",,"3,17","-1,30%","-1,24%",No,32062,No,"-99,38%",-109%,-15%,"0,00",0,"-5,43%",0
,09/26/2016,"3,7","3,74",No,"3,76","0,62%","3,07","-17,85%",,"3,22","-13,83%","3,64%",No,79869,No,"-98,47%",-85%,-211%,"0,00",0,"-5,43%",0
,09/23/2016,"3,67","3,71",No,"3,74","0,90%","3,46","-6,66%",,"3,57","-3,69%","0,00%",No,34195,No,"-99,34%",-77%,-16%,"0,00",0,"-5,43%",0
,09/22/2016,"3,89","3,93",No,"3,89","-0,99%","3,67","-6,59%",,"3,67","-6,59%","2,91%",No,10443,No,"-99,80%",-125%,-15%,"0,00",0,"-5,43%",0
,09/21/2016,"3,8","3,84",No,"3,86","0,57%","3,67","-4,38%",,"3,78","-1,51%","2,70%",No,12844,No,"-99,75%",-86%,24%,"1,00",0,"-1,51%",0
,09/20/2016,"4,45","4,49",No,"4,45","-0,99%","3,57","-20,57%",,"3,7","-17,68%","-1,98%",No,72886,No,"-98,60%",-125%,-258%,"0,00",0,"-5,43%",0
,09/19/2016,"4,49","4,53",No,"4,55","0,33%","4,38","-3,42%",,"4,54","0,11%","0,22%",No,124876,No,"-97,60%",-92%,40%,"1,00",0,"0,11%",1
,09/16/2016,"4,2","4,24",No,"4,48","5,61%","4,01","-5,47%",,"4,48","5,61%","0,24%",Si,99192,No,"-98,09%",41%,5%,"0,00",0,"-5,43%",0
,09/15/2016,"3,75","3,79",No,"4,36","15,12%","3,75","-0,99%",0,"4,19","10,63%","0,54%",Si,133325,No,"-97,44%",279%,83%,"1,00",1,"6,77%",1
,09/14/2016,"4,28","4,32",No,"4,37","1,09%","3,45","-20,19%",,"3,73","-13,71%","-1,83%",Si,143082,No,"-97,25%",-73%,-252%,"0,00",0,"-5,43%",0
,09/13/2016,"4,09","4,13",No,"4,47","8,21%","4,09","-0,99%",,"4,36","5,55%","-0,49%",Si,84823,No,"-98,37%",106%,83%,"1,00",1,"6,77%",1
,09/12/2016,"3,84","3,88",No,"4,22","8,81%","3,84","-0,99%",0,"4,11","5,97%","-2,54%",Si,78646,No,"-98,49%",121%,83%,"1,00",1,"6,77%",1
,09/09/2016,"3,93","3,97",No,"3,95","-0,49%","3,8","-4,27%",,"3,94","-0,74%","-1,26%",No,20404,No,"-99,61%",-112%,26%,"1,00",0,"-0,74%",0
,09/08/2016,"3,69","3,73",No,"3,99","7,06%","3,69","-0,99%",,"3,98","6,79%","-2,89%",Si,26190,No,"-99,50%",77%,83%,"1,00",1,"6,77%",1
,09/07/2016,"3,81","3,85",No,"4,09","6,29%","3,56","-7,49%",,"3,8","-1,25%","-0,52%",Si,102740,No,"-98,03%",58%,-30%,"0,00",0,"-5,43%",0
,09/06/2016,"3,79","3,83",No,"3,88","1,36%","3,68","-3,86%",,"3,83","0,05%","0,80%",Si,5728,No,"-99,89%",-66%,33%,"1,00",0,"0,05%",1
,09/02/2016,"3,9","3,94",No,"3,9","-0,99%","3,68","-6,58%",,"3,76","-4,54%","1,04%",No,229073,No,"-95,60%",-125%,-15%,"0,00",0,"-5,43%",0
,09/01/2016,"3,63","3,67",No,"3,9","6,37%","3,63","-0,99%",,"3,86","5,28%","-0,27%",Si,61448,No,"-98,82%",60%,83%,"1,00",0,"5,28%",1
,08/31/2016,"3,52","3,56",No,"3,7","4,07%","3,51","-1,27%",,"3,64","2,39%","-3,30%",Si,36273,No,"-99,30%",2%,78%,"1,00",0,"2,39%",1
,08/30/2016,"3,59","3,63",No,"3,66","0,94%","3,48","-4,02%",,"3,64","0,39%","0,28%",No,66184,No,"-98,73%",-76%,30%,"1,00",0,"0,39%",1
,08/29/2016,"3,32","3,35",No,"3,6","7,36%","3,28","-2,18%",,"3,58","6,76%","1,53%",No,99581,No,"-98,09%",85%,62%,"1,00",1,"6,77%",1
,08/26/2016,"3,28","3,31",No,"3,32","0,22%","3,26","-1,59%",,"3,27","-1,29%","-0,91%",No,4630,No,"-99,91%",-95%,72%,"1,00",0,"-1,29%",0
,08/25/2016,"3,37","3,40",No,"3,37","-0,99%","3,25","-4,52%",,"3,31","-2,75%","0,60%",No,7888,No,"-99,85%",-125%,21%,"1,00",0,"-2,75%",0
,08/24/2016,"3,37","3,40",No,"3,41","0,19%","3,28","-3,63%",,"3,35","-1,58%","-0,59%",No,14118,No,"-99,73%",-95%,37%,"1,00",0,"-1,58%",0
,08/23/2016,"3,1","3,13",No,"3,39","8,27%","3,1","-0,99%",0,"3,39","8,27%","0,00%",Si,123822,No,"-97,62%",107%,83%,"1,00",1,"6,77%",1
,08/22/2016,"3,2","3,23",No,"3,25","0,56%","3,1","-4,08%",,"3,1","-4,08%","2,56%",No,3119,No,"-99,94%",-86%,29%,"1,00",0,"-4,08%",0
,08/19/2016,"3,13","3,16",No,"3,25","2,81%","3,1","-1,94%",,"3,12","-1,31%","0,64%",Si,20847,No,"-99,60%",-30%,66%,"1,00",0,"-1,31%",0
,08/18/2016,"3,13","3,16",No,"3,2","1,22%","3,11","-1,62%",,"3,11","-1,62%","-1,88%",Si,5846,No,"-99,89%",-69%,72%,"1,00",0,"-1,62%",0
,08/17/2016,"3,21","3,24",No,"3,21","-0,99%","3,09","-4,69%",,"3,19","-1,61%","-1,83%",No,18314,No,"-99,65%",-125%,18%,"1,00",0,"-1,61%",0
,08/16/2016,"3,17","3,20",No,"3,27","2,13%","3,09","-3,49%",,"3,27","2,13%","-0,94%",Si,1264,No,"-99,98%",-46%,39%,"1,00",0,"2,13%",1
,08/15/2016,"3,15","3,18",No,"3,29","3,41%","3,09","-2,88%",,"3,2","0,58%",#DIV/0!,#DIV/0!,18610,No,"-99,64%",-14%,50%,"1,00",0,"0,58%",1
,,,,,,"3,99%",,"-5,74%",,,,,,"5203269,033",,,,,,,,
,,,,,Cantidad de veces que el Low excedió el stop lost,,,,66,,,,,,,,,,,,,
,,,,,Cantidad de operaciones,,,,198,,,,,,"0,50%","78,35%",Ganadoras,,,,,
,,,,,Rateo de veces que sucede,,,,"33,33%",,,,,,,"21,65%",Perdedoras,,,,,
,Desvio Estandard,,,,% que excede el SL,,,,"-277,68%",,,,,,,"100,05%",Rdo Final,,,,,
,"3,92%",,,,Promedio de exceso,,,,"-4,21%",,,,,,,,,,,,,
,"1,27%",,,,,,,,,,,,,,"0,90%","79,33%",Ganadoras,,,,,
,"5,31%",,,,,,,,,,,,,,,"20,67%",Perdedoras,,,,,
,"6,73%",,,,,,,,,,,,,,,"67,28%",Rdo Final,,,,,
,"6,44%",,,,,,,,,,,,,,,,,,,,,
,"3,51%",,,,,,,,,,,,,,"1,00%","77,78%",Ganadoras,,,,,
,"2,26%",,,,,,,,,,,,,,,"22,22%",Perdedoras,,,,,
,"2,07%",,,,,,,,,,,,,,,"58,29%",Rdo Final,,,,,
,"1,99%",,,,,,,,,,,,,,,,,,,,,
,"2,72%",,,,,,,,,,,,,,"1,10%","78,02%",Ganadoras,,,,,
,"2,36%",,,,,,,,,,,,,,,"21,98%",Perdedoras,,,,,
,"1,08%",,,,,,,,,,,,,,,"45,30%",Rdo Final,,,,,
,"2,30%",,,,,,,,,,,,,,,,,,,,,
,"3,31%",,,,,,,,,,,,,,"1,50%","72,93%",Ganadoras,,,,,
,"9,52%",,,,,,,,,,,,,,,"27,07%",Perdedoras,,,,,
,"4,45%",,,,,,,,,,,,,,,"13,58%",Rdo Final,,,,,
,"4,60%",,,,,,,,,,,,,,,,,,,,,
,"2,51%",,,,,,,,,,,,,,,,,,,,,
,"1,14%",,,,,,,,,,,,,,,,,,,,,
,"2,81%",,,,,,,,,,,,,,,,,,,,,
,"3,33%",,,,,,,,,,,,,,,,,,,,,
,"9,13%",,,,,,,,,,,,,,,,,,,,,
,"3,78%",,,,,,,,,,,,,,,,,,,,,
,"3,74%",,,,,,,,,,,,,,,,,,,,,
,"17,33%",,,,,,,,,,,,,,,,,,,,,
,"8,82%",,,,,,,,,,,,,,,,,,,,,
,"13,01%",,,,,,,,,,,,,,,,,,,,,
,"2,99%",,,,,,,,,,,,,,,,,,,,,
,"12,61%",,,,,,,,,,,,,,,,,,,,,
,"6,27%",,,,,,,,,,,,,,,,,,,,,
,"4,62%",,,,,,,,,,,,,,,,,,,,,
,"3,93%",,,,,,,,,,,,,,,,,,,,,
,"9,92%",,,,,,,,,,,,,,,,,,,,,
,"6,52%",,,,,,,,,,,,,,,,,,,,,
,"23,93%",,,,,,,,,,,,,,,,,,,,,
,"3,57%",,,,,,,,,,,,,,,,,,,,,
,"6,63%",,,,,,,,,,,,,,,,,,,,,
,"17,73%",,,,,,,,,,,,,,,,,,,,,
,"6,71%",,,,,,,,,,,,,,,,,,,,,
,"12,05%",,,,,,,,,,,,,,,,,,,,,
,"2,35%",,,,,,,,,,,,,,,,,,,,,
,"12,59%",,,,,,,,,,,,,,,,,,,,,
,"4,89%",,,,,,,,,,,,,,,,,,,,,
,"12,73%",,,,,,,,,,,,,,,,,,,,,
,"7,16%",,,,,,,,,,,,,,,,,,,,,
,"6,23%",,,,,,,,,,,,,,,,,,,,,
,"5,68%",,,,,,,,,,,,,,,,,,,,,
,"26,54%",,,,,,,,,,,,,,,,,,,,,
