,,,"1,00%",,"1,64%","2,41%",,"-2,04%",0,,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Diferencia entre low y stop lost,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,01/09/2019,"67,94","68,62",Si,"69,85","1,79%","65,23","-4,94%",,"67,78","-1,22%","-0,47%",Si,14525075,Si,"61,54%",371%,-100%,"0,00",0,"-2,04%",0
,01/08/2019,"71,05","71,76",Si,"72,09","0,46%","67,9","-5,38%",,"68,26","-4,88%","1,95%",No,18249538,Si,"102,96%",21%,-118%,"0,00",0,"-2,04%",0
,01/07/2019,"68,14","68,82",Si,"70,09","1,84%","66,11","-3,94%","-0,89%","69,69","1,26%","3,82%",No,22369988,Si,"148,78%",384%,-59%,"0,00",0,"-2,04%",0
,01/04/2019,"65,31","65,96",Si,"65,87","-0,14%","63,63","-3,54%",,"65,63","-0,50%","1,62%",No,14901688,Si,"65,73%",-137%,-43%,"0,00",0,"-2,04%",0
,01/03/2019,"63,95","64,59",Si,"65,39","1,24%","62,04","-3,95%",,"64,27","-0,49%","-0,37%",Si,14995125,Si,"66,77%",226%,-60%,"0,00",0,"-2,04%",0
,01/02/2019,"59,49","60,08",Si,"65,23","8,56%","59,09","-1,66%",0,"64,19","6,83%","-1,44%",Si,16086513,Si,"78,90%",2151%,33%,"1,00",1,"2,41%",1
,12/31/2018,"59,97","60,57",Si,"60,76","0,31%","58,61","-3,24%",,"60,36","-0,35%","0,13%",No,13538613,Si,"50,57%",-17%,-31%,"0,00",0,"-2,04%",0
,12/28/2018,"57,33","57,90",Si,61,"5,35%","57,33","-0,99%",0,"59,89","3,43%","-1,10%",Si,15197038,Si,"69,01%",1306%,60%,"1,00",1,"2,41%",1
,12/27/2018,"57,25","57,82",Si,"57,97","0,26%","55,42","-4,15%","-1,11%","57,97","0,26%","-2,85%",No,14685975,Si,"63,33%",-33%,-68%,"0,00",0,"-2,04%",0
,12/26/2018,"55,74","56,30",Si,"59,09","4,96%","53,98","-4,12%",,"58,93","4,68%","1,01%",No,16219100,Si,"80,38%",1204%,-67%,"0,00",1,"-2,04%",0
,12/24/2018,"56,3","56,86",Si,"56,86","-0,01%","55,02","-3,24%",,"55,18","-2,96%","-1,26%",No,8751305,Si,"-2,67%",-101%,-31%,"0,00",0,"-2,04%",0
,12/21/2018,"58,37","58,95",Si,"59,41","0,77%","56,62","-3,96%","-0,91%","57,02","-3,28%","-1,62%",No,23195950,Si,"157,97%",103%,-60%,"0,00",0,"-2,04%",0
,12/20/2018,61,"61,61",Si,"62,36","1,22%","58,69","-4,74%",,"59,33","-3,70%","-0,13%",Si,22760638,Si,"153,13%",220%,-92%,"0,00",0,"-2,04%",0
,12/19/2018,"60,92","61,53",Si,"63,39","3,02%","60,2","-2,16%",0,"61,08","-0,73%","4,94%",No,27401600,Si,"204,74%",695%,13%,"0,00",1,"-2,04%",0
,12/18/2018,"57,25","57,82",Si,"60,8","5,15%","57,09","-1,27%",,"58,05","0,39%","0,40%",Si,18333863,Si,"103,90%",1253%,49%,"1,00",1,"2,41%",1
,12/17/2018,"56,54","57,11",Si,"57,65","0,95%","55,91","-2,09%",0,"57,02","-0,15%","-0,14%",No,15920988,Si,"77,06%",151%,15%,"0,00",0,"-2,04%",0
,12/14/2018,"56,46","57,02",Si,"57,81","1,38%","55,78","-2,18%",,"56,62","-0,71%","-1,65%",Si,16093263,Si,"78,98%",262%,12%,"0,00",0,"-2,04%",0
,12/13/2018,"59,73","60,33",Si,"59,81","-0,86%","56,78","-5,88%",,"57,41","-4,84%","11,62%",No,25876700,Si,"187,78%",-325%,-138%,"0,00",0,"-2,04%",0
,12/12/2018,"54,54","55,09",Si,"56,02","1,70%","53,43","-3,01%",,"53,51","-2,86%","1,17%",No,13205238,Si,"46,86%",346%,-22%,"0,00",0,"-2,04%",0
,12/11/2018,"56,14","56,70",Si,"56,86","0,28%","53,11","-6,33%",,"53,91","-4,92%","1,59%",No,15557450,Si,"73,02%",-26%,-156%,"0,00",0,"-2,04%",0
,12/10/2018,"55,58","56,14",Si,"56,78","1,15%","53,83","-4,11%",,"55,26","-1,56%","-0,57%",Si,14100300,Si,"56,81%",202%,-66%,"0,00",0,"-2,04%",0
,12/07/2018,"58,21","58,79",Si,"58,85","0,10%","55,74","-5,19%",,"55,9","-4,92%","-0,68%",No,14296513,Si,"59,00%",-74%,-110%,"0,00",0,"-2,04%",0
,12/06/2018,"57,41","57,98",Si,"58,93","1,63%","57,02","-1,66%",,"58,61","1,08%","-1,10%",Si,14032788,Si,"56,06%",329%,33%,"1,00",0,"1,08%",1
,12/04/2018,"61,8","62,42",Si,"62,28","-0,22%","58,05","-7,00%",,"58,05","-7,00%","-0,77%",No,16449225,Si,"82,94%",-158%,-183%,"0,00",0,"-2,04%",0
,12/03/2018,"60,12","60,72",Si,"63,39","4,40%","60,05","-1,11%",,"62,28","2,57%","0,52%",Si,16318200,Si,"81,48%",1055%,55%,"1,00",1,"2,41%",1
,11/30/2018,"61,08","61,69",Si,"61,24","-0,73%","59,01","-4,35%","-1,30%","59,81","-3,05%","-3,52%",No,23371300,Si,"159,92%",-292%,-76%,"0,00",0,"-2,04%",0
,11/29/2018,61,"61,61",Si,"63,79","3,54%","59,73","-3,05%",,"63,31","2,76%","-1,17%",Si,15379488,Si,"71,04%",830%,-23%,"0,00",1,"-2,04%",0
,11/28/2018,"58,93","59,52",Si,"61,96","4,10%","58,77","-1,26%",0,"61,72","3,70%","-0,67%",Si,15525838,Si,"72,67%",978%,49%,"1,00",1,"2,41%",1
,11/27/2018,"59,73","60,33",Si,"60,84","0,85%","58,77","-2,58%",0,"59,33","-1,65%","-1,17%",No,13799125,Si,"53,46%",123%,-4%,"0,00",0,"-2,04%",0
,11/26/2018,"60,68","61,29",Si,"61,72","0,71%","57,89","-5,54%",,"60,44","-1,38%","0,53%",No,19338888,Si,"115,07%",86%,-124%,"0,00",0,"-2,04%",0
,11/23/2018,"62,04","62,66",Si,"62,68","0,03%","60,2","-3,93%","-0,88%","60,36","-3,67%","-0,39%",No,5433891,Si,"-39,57%",-92%,-59%,"0,00",0,"-2,04%",0
,11/21/2018,"62,12","62,74",Si,"63,23","0,78%","61,64","-1,76%",,"62,28","-0,74%","1,84%",No,10549663,Si,"17,33%",105%,29%,"1,00",0,"-0,74%",0
,11/20/2018,"61,16","61,77",Si,"62,64","1,41%","60,05","-2,79%",0,61,"-1,25%","-2,18%",Si,17902350,Si,"99,10%",270%,-13%,"0,00",0,"-2,04%",0
,11/19/2018,"63,71","64,35",Si,"65,71","2,12%","62,08","-3,52%",,"62,52","-2,84%","-0,38%",Si,18414375,Si,"104,79%",457%,-43%,"0,00",0,"-2,04%",0
,11/16/2018,"64,43","65,07",Si,"65,39","0,49%","61,64","-5,28%","-2,23%","63,95","-1,73%","-1,11%",No,21965663,Si,"144,29%",28%,-114%,"0,00",0,"-2,04%",0
,11/15/2018,"65,71","66,37",Si,"68,55","3,29%","64,27","-3,16%","-0,11%","65,15","-1,83%","-0,95%",Si,16041263,Si,"78,40%",765%,-28%,"0,00",1,"-2,04%",0
,11/14/2018,"69,85","70,55",Si,"70,57","0,03%","65,31","-7,43%",,"66,34","-5,97%","1,73%",No,20881025,Si,"132,22%",-92%,-200%,"0,00",0,"-2,04%",0
,11/13/2018,"63,95","64,59",Si,"72,17","11,74%","63,55","-1,61%",,"68,66","6,30%","0,38%",Si,25718350,Si,"186,02%",2985%,35%,"1,00",1,"2,41%",1
,11/12/2018,"67,14","67,81",Si,"67,38","-0,64%","61,56","-9,22%",,"63,71","-6,05%","-1,87%",No,30626600,Si,"240,61%",-267%,-273%,"0,00",0,"-2,04%",0
,11/09/2018,"70,09","70,79",Si,"71,45","0,93%","64,99","-8,19%",,"68,42","-3,35%","-3,40%",No,34159425,Si,"279,90%",145%,-232%,"0,00",0,"-2,04%",0
,11/08/2018,"72,88","73,61",Si,"74,49","1,20%","72,17","-1,95%",0,"72,56","-1,42%","-0,65%",Si,17123538,Si,"90,44%",215%,21%,"1,00",0,"-1,42%",0
,11/07/2018,"75,36","76,11",Si,"75,44","-0,88%","72,88","-4,25%",,"73,36","-3,62%","0,32%",No,15401563,Si,"71,29%",-333%,-72%,"0,00",0,"-2,04%",0
,11/06/2018,"74,64","75,39",Si,"76,03","0,85%","74,64","-0,99%",0,"75,12","-0,35%","0,86%",No,13603600,Si,"51,29%",124%,60%,"1,00",0,"-0,35%",0
,11/05/2018,"74,88","75,63",Si,76,"0,49%","73,92","-2,26%",,74,"-2,15%","1,08%",No,15525438,Si,"72,66%",29%,9%,"0,00",0,"-2,04%",0
,11/02/2018,"76,71","77,48",Si,"77,03","-0,58%","72,29","-6,70%",,"74,08","-4,38%","0,42%",No,32333788,Si,"259,59%",-252%,-171%,"0,00",0,"-2,04%",0
,11/01/2018,"79,82","80,62",Si,"81,58","1,19%","76,07","-5,64%","-2,60%","76,39","-5,24%","-0,89%",Si,29277588,Si,"225,60%",214%,-128%,"0,00",0,"-2,04%",0
,10/31/2018,"81,18","81,99",Si,"82,85","1,05%","78,15","-4,69%",,"80,54","-1,77%","0,00%",Si,24871400,Si,"176,60%",175%,-90%,"0,00",0,"-2,04%",0
,10/30/2018,"84,21","85,05",Si,"90,91","6,89%","78,7","-7,47%","-4,42%","81,18","-4,55%","-5,37%",Si,43104163,Si,"379,37%",1710%,-202%,"0,00",1,"-2,04%",0
,10/29/2018,"91,14","92,05",Si,"93,54","1,62%","87,16","-5,31%",,"88,99","-3,33%","1,14%",No,14939488,Si,"66,15%",325%,-115%,"0,00",0,"-2,04%",0
,10/26/2018,"92,42","93,34",Si,"92,87","-0,51%","89,07","-4,58%","-1,53%","90,11","-3,46%","-1,77%",No,14695525,Si,"63,43%",-234%,-85%,"0,00",0,"-2,04%",0
,10/25/2018,"97,28","98,25",Si,"97,92","-0,34%","93,42","-4,92%",,"94,09","-4,24%","0,24%",No,11003678,Si,"22,38%",-189%,-99%,"0,00",0,"-2,04%",0
,10/24/2018,"101,35","102,36",Si,"102,15","-0,21%","96,81","-5,43%",,"97,05","-5,19%","0,16%",No,10298635,Si,"14,53%",-155%,-119%,"0,00",0,"-2,04%",0
,10/23/2018,"96,89","97,86",Si,"101,59","3,81%","96,33","-1,56%",0,"101,19","3,40%","-1,85%",Si,10230440,Si,"13,78%",902%,37%,"1,00",1,"2,41%",1
,10/22/2018,"100,39","101,39",Si,"100,71","-0,67%","98,32","-3,03%",,"98,72","-2,64%","0,23%",No,6270464,Si,"-30,26%",-277%,-23%,"0,00",0,"-2,04%",0
,10/19/2018,"97,92","98,90",Si,"101,51","2,64%","97,76","-1,15%",,"100,16","1,27%","-0,81%",Si,10838514,Si,"20,54%",594%,53%,"1,00",1,"2,41%",1
,10/18/2018,"96,81","97,78",Si,"99,12","1,37%","96,17","-1,64%",,"98,72","0,96%","-0,40%",Si,10175329,Si,"13,16%",261%,33%,"1,00",0,"0,96%",1
,10/17/2018,"97,68","98,66",Si,"100,16","1,52%","96,61","-2,07%",,"97,2","-1,48%","1,23%",No,10424426,Si,"15,93%",300%,16%,"0,00",0,"-2,04%",0
,10/16/2018,"97,52","98,50",Si,98,"-0,50%","95,69","-2,85%",,"96,49","-2,04%","0,65%",No,10807073,Si,"20,19%",-232%,-15%,"0,00",0,"-2,04%",0
,10/15/2018,"97,68","98,66",Si,"99,68","1,04%","96,81","-1,87%",,"96,89","-1,79%","-0,57%",Si,7804420,Si,"-13,20%",173%,24%,"1,00",0,"-1,79%",0
,10/12/2018,"99,92","100,92",Si,"102,31","1,38%","97,28","-3,61%",,"98,24","-2,65%","-1,49%",Si,15219100,Si,"69,26%",262%,-46%,"0,00",0,"-2,04%",0
,10/11/2018,"104,62","105,67",Si,"105,94","0,26%","100,95","-4,46%",,"101,43","-4,01%","-1,21%",No,14504100,Si,"61,30%",-32%,-81%,"0,00",0,"-2,04%",0
,10/10/2018,"106,77","107,84",Si,"108,93","1,01%","105,5","-2,17%",,"105,9","-1,80%","-1,18%",Si,11462509,Si,"27,48%",166%,12%,"0,00",0,"-2,04%",0
,10/09/2018,"109,33","110,42",Si,"109,88","-0,49%","106,93","-3,16%",,"108,05","-2,15%","0,74%",No,13797025,Si,"53,44%",-229%,-28%,"0,00",0,"-2,04%",0
,10/08/2018,"107,81","108,89",Si,"108,77","-0,11%","105,74","-2,89%",,"108,53","-0,33%","2,58%",No,21523138,Si,"139,37%",-129%,-17%,"0,00",0,"-2,04%",0
,10/05/2018,"102,71","103,74",Si,"106,06","2,24%","102,55","-1,14%",,"105,1","1,31%","1,74%",No,18885788,Si,"110,03%",489%,54%,"1,00",0,"1,31%",1
,10/04/2018,"98,96","99,95",Si,"101,11","1,16%","98,4","-1,55%",,"100,95","1,00%","-0,56%",Si,9349664,Si,"3,98%",205%,37%,"1,00",0,"1,00%",1
,10/03/2018,"98,4","99,38",Si,"100,71","1,33%","97,92","-1,47%",,"99,52","0,14%","0,16%",Si,10364759,Si,"15,27%",251%,40%,"1,00",0,"0,14%",1
,10/02/2018,"98,24","99,22",Si,"99,52","0,30%","93,86","-5,40%","-2,36%","98,24","-0,99%","1,90%",No,18456538,Si,"105,26%",-21%,-119%,"0,00",0,"-2,04%",0
,10/01/2018,"103,82","104,86",Si,"104,22","-0,61%","95,21","-9,20%",,"96,41","-8,06%","15,32%",No,38487463,Si,"328,03%",-260%,-272%,"0,00",0,"-2,04%",0
,09/28/2018,"91,22","92,13",Si,"91,78","-0,38%","89,71","-2,63%",0,"90,03","-2,28%","-0,78%",No,9567095,Si,"6,40%",-200%,-6%,"0,00",0,"-2,04%",0
,09/27/2018,"90,67","91,58",Si,"93,7","2,32%","90,59","-1,08%",,"91,94","0,40%","-0,18%",Si,10267375,Si,"14,19%",509%,56%,"1,00",0,"0,40%",1
,09/26/2018,"89,71","90,61",Si,"92,14","1,69%","89,39","-1,34%",0,"90,83","0,25%","-0,18%",Si,11246478,Si,"25,08%",345%,46%,"1,00",0,"0,25%",1
,09/25/2018,"93,54","94,48",Si,"93,78","-0,74%","89,47","-5,30%",,"89,87","-4,87%","-0,09%",No,16631900,Si,"84,97%",-293%,-114%,"0,00",0,"-2,04%",0
,09/24/2018,"96,49","97,45",Si,"96,49","-0,99%","92,5","-5,08%",,"93,62","-3,94%","-0,58%",No,18555088,Si,"106,36%",-360%,-106%,"0,00",0,"-2,04%",0
,09/21/2018,"98,88","99,87",Si,"100,16","0,29%","96,97","-2,90%",,"97,05","-2,82%","-0,48%",No,11877730,Si,"32,10%",-23%,-17%,"0,00",0,"-2,04%",0
,09/20/2018,"100,39","101,39",Si,"101,19","-0,20%","98,56","-2,79%",,"99,36","-2,01%","-2,11%",No,11028759,Si,"22,65%",-153%,-13%,"0,00",0,"-2,04%",0
,09/19/2018,"100,63","101,64",Si,"103,58","1,91%","100,16","-1,45%",,"102,55","0,90%","-0,32%",Si,7738651,Si,"-13,94%",403%,41%,"1,00",0,"0,90%",1
,09/18/2018,"101,03","102,04",Si,"101,67","-0,36%","100,16","-1,84%",,"100,95","-1,07%","-0,24%",No,5360308,Si,"-40,39%",-195%,25%,"1,00",0,"-1,07%",0
,09/17/2018,"100,55","101,56",Si,"102,77","1,20%","100,43","-1,11%",,"101,27","-0,28%","-0,55%",Si,6279549,Si,"-30,16%",214%,55%,"1,00",0,"-0,28%",0
,09/14/2018,"99,92","100,92",Si,"101,67","0,74%","98,72","-2,18%",,"101,11","0,19%","-1,41%",No,8710835,Si,"-3,12%",96%,12%,"0,00",0,"-2,04%",0
,09/13/2018,"101,03","102,04",Si,"101,67","-0,36%","99,12","-2,86%",,"101,35","-0,68%","0,48%",No,6814644,Si,"-24,21%",-195%,-16%,"0,00",0,"-2,04%",0
,09/12/2018,"98,08","99,06",Si,"100,71","1,66%","97,48","-1,60%",,"100,55","1,50%","-0,24%",Si,5017466,Si,"-44,20%",338%,35%,"1,00",0,"1,50%",1
,09/11/2018,"99,19","100,18",Si,"99,44","-0,74%","97,52","-2,66%",,"98,32","-1,86%","-0,57%",No,5017345,Si,"-44,20%",-295%,-7%,"0,00",0,"-2,04%",0
,09/10/2018,"98,56","99,55",Si,"101,23","1,69%","98,48","-1,07%",,"99,76","0,22%","-0,32%",Si,5416755,Si,"-39,76%",345%,57%,"1,00",0,"0,22%",1
,09/07/2018,"98,8","99,79",Si,"99,2","-0,59%","97,84","-1,95%",,"98,88","-0,91%","-0,96%",No,5733021,Si,"-36,24%",-255%,21%,"1,00",0,"-0,91%",0
,09/06/2018,"99,68","100,68",Si,"102,07","1,38%","99,68","-0,99%",,"99,76","-0,91%","-0,48%",Si,5073449,Si,"-43,58%",264%,60%,"1,00",0,"-0,91%",0
,09/05/2018,"99,28","100,27",Si,"100,31","0,04%","97,56","-2,71%",,"100,16","-0,11%","-1,73%",No,6882546,Si,"-23,46%",-90%,-9%,"0,00",0,"-2,04%",0
,09/04/2018,"102,71","103,74",Si,"102,71","-0,99%","100,71","-2,92%",,"101,03","-2,61%","-0,47%",No,5592539,Si,"-37,80%",-360%,-18%,"0,00",0,"-2,04%",0
,08/31/2018,"101,51","102,53",Si,"103,26","0,72%","101,27","-1,22%",,"103,19","0,65%","-0,31%",No,6296313,Si,"-29,98%",88%,50%,"1,00",0,"0,65%",1
,08/30/2018,"102,63","103,66",Si,"103,42","-0,23%","101,67","-1,92%",,"101,83","-1,76%","-0,76%",No,5582714,Si,"-37,91%",-160%,22%,"1,00",0,"-1,76%",0
,08/29/2018,"101,83","102,85",Si,"103,5","0,63%","101,03","-1,77%",,"103,42","0,56%","0,08%",No,5972558,Si,"-33,58%",67%,28%,"1,00",0,"0,56%",1
,08/28/2018,"101,83","102,85",Si,"102,79","-0,06%","101,43","-1,38%",,"101,75","-1,07%","0,00%",No,7381321,Si,"-17,91%",-115%,44%,"1,00",0,"-1,07%",0
,08/27/2018,"99,52","100,52",Si,"101,91","1,39%","99,28","-1,23%",0,"101,83","1,31%","-0,16%",Si,5579085,Si,"-37,95%",265%,50%,"1,00",0,"1,31%",1
,08/24/2018,"99,84","100,84",Si,"100,16","-0,67%","99,44","-1,39%",,"99,68","-1,15%","-0,16%",No,4831663,No,"-46,27%",-277%,44%,"1,00",0,"-1,15%",0
,08/23/2018,"98,96","99,95",Si,"100,16","0,21%","98,8","-1,15%",,100,"0,05%","-0,48%",No,4755826,No,"-47,11%",-45%,53%,"1,00",0,"0,05%",1
,08/22/2018,"100,55","101,56",Si,"100,63","-0,91%","99,04","-2,48%",,"99,44","-2,08%","-0,16%",No,5428159,Si,"-39,63%",-340%,0%,"0,00",0,"-2,04%",0
,08/21/2018,"98,4","99,38",Si,"101,19","1,82%","98,32","-1,07%",0,"100,71","1,33%","0,33%",Si,7232624,Si,"-19,56%",378%,57%,"1,00",0,"1,33%",1
,08/20/2018,"97,84","98,82",Si,"98,8","-0,02%","96,81","-2,03%",,"98,08","-0,75%","-0,24%",No,4718439,No,"-47,52%",-105%,18%,"1,00",0,"-0,75%",0
,08/17/2018,"97,76","98,74",Si,"98,4","-0,34%","97,36","-1,40%",,"98,08","-0,67%","-0,33%",No,5867140,Si,"-34,75%",-190%,44%,"1,00",0,"-0,67%",0
,08/16/2018,"97,76","98,74",Si,"98,56","-0,18%","97,32","-1,44%",,"98,08","-0,67%","0,33%",No,6491176,Si,"-27,81%",-147%,42%,"1,00",0,"-0,67%",0
,08/15/2018,"97,84","98,82",Si,"98,56","-0,26%","95,21","-3,65%",,"97,44","-1,39%","-0,65%",No,8085970,Si,"-10,07%",-169%,-48%,"0,00",0,"-2,04%",0
,08/14/2018,"99,52","100,52",Si,"100,47","-0,04%","98,24","-2,26%",,"98,48","-2,02%","0,24%",No,6195998,Si,"-31,09%",-112%,8%,"0,00",0,"-2,04%",0
,08/13/2018,"101,43","102,44",Si,"101,51","-0,91%","98,8","-3,56%",,"99,28","-3,09%","-0,39%",No,8379505,Si,"-6,81%",-340%,-44%,"0,00",0,"-2,04%",0
,08/10/2018,"102,95","103,98",Si,"102,95","-0,99%","101,35","-2,53%",,"101,83","-2,07%","-0,23%",No,6052478,Si,"-32,69%",-360%,-2%,"0,00",0,"-2,04%",0
,08/09/2018,"103,74","104,78",Si,"103,9","-0,84%","102,95","-1,74%",,"103,19","-1,52%","-0,31%",No,4016020,No,"-55,34%",-320%,29%,"1,00",0,"-1,52%",0
,08/08/2018,"105,18","106,23",Si,"105,18","-0,99%","103,42","-2,65%",,"104,06","-2,04%","0,23%",No,5047569,Si,"-43,86%",-360%,-7%,"0,00",0,"-2,04%",0
,08/07/2018,"104,62","105,67",Si,"105,66","-0,01%","103,82","-1,75%",,"104,94","-0,69%","0,15%",No,7074115,Si,"-21,33%",-102%,29%,"1,00",0,"-0,69%",0
,08/06/2018,"104,62","105,67",Si,"105,1","-0,54%","104,14","-1,44%",,"104,46","-1,14%","-0,15%",No,4058091,No,"-54,87%",-241%,42%,"1,00",0,"-1,14%",0
,08/03/2018,"104,86","105,91",Si,"105,66","-0,23%","104,46","-1,37%",,"104,78","-1,07%","-0,15%",No,4403714,No,"-51,02%",-162%,45%,"1,00",0,"-1,07%",0
,08/02/2018,"105,02","106,07",Si,"105,34","-0,69%","104,14","-1,82%",0,"105,02","-0,99%","-0,53%",No,4565556,No,"-49,23%",-281%,26%,"1,00",0,"-0,99%",0
,08/01/2018,"108,05","109,13",Si,"108,05","-0,99%","105,58","-3,25%",,"105,58","-3,25%","-0,59%",No,5560696,Si,"-38,16%",-360%,-32%,"0,00",0,"-2,04%",0
,07/31/2018,"105,18","106,23",Si,"108,85","2,46%","104,94","-1,22%",,"108,69","2,31%","0,23%",Si,8928098,Si,"-0,71%",548%,51%,"1,00",1,"2,41%",1
,07/30/2018,"103,98","105,02",Si,"105,34","0,30%","103,74","-1,22%",,"104,94","-0,08%","-0,15%",No,4940084,No,"-45,06%",-20%,51%,"1,00",0,"-0,08%",0
,07/27/2018,"104,62","105,67",Si,"105,1","-0,54%","103,5","-2,05%",,"104,14","-1,44%","-0,23%",No,4916315,No,"-45,32%",-241%,17%,"0,00",0,"-2,04%",0
,07/26/2018,"104,46","105,50",Si,"105,82","0,30%","104,14","-1,29%",0,"104,86","-0,61%","-0,08%",No,6803306,Si,"-24,34%",-21%,48%,"1,00",0,"-0,61%",0
,07/25/2018,"104,7","105,75",Si,"104,86","-0,84%","103,34","-2,28%",,"104,54","-1,14%","0,08%",No,6663629,Si,"-25,89%",-320%,8%,"0,00",0,"-2,04%",0
,07/24/2018,"103,03","104,06",Si,"104,7","0,61%","102,47","-1,53%",,"104,62","0,54%","-0,53%",No,6948531,Si,"-22,72%",62%,38%,"1,00",0,"0,54%",1
,07/23/2018,"103,82","104,86",Si,"104,62","-0,23%","102,87","-1,90%",,"103,58","-1,22%","-0,76%",No,11176280,Si,"24,29%",-160%,23%,"1,00",0,"-1,22%",0
,07/20/2018,"109,4","110,49",Si,"109,88","-0,56%","103,5","-6,33%",,"104,62","-5,32%","-0,07%",No,21398100,Si,"137,97%",-246%,-156%,"0,00",0,"-2,04%",0
,07/19/2018,"109,4","110,49",Si,"110,68","0,17%","108,57","-1,74%",,"109,48","-0,92%","-0,22%",No,9353069,Si,"4,02%",-56%,30%,"1,00",0,"-0,92%",0
,07/18/2018,"109,56","110,66",Si,"110,12","-0,48%","109,25","-1,27%",,"109,64","-0,92%","0,36%",No,5126149,Si,"-42,99%",-227%,49%,"1,00",0,"-0,92%",0
,07/17/2018,"110,44","111,54",Si,"110,76","-0,70%","108,85","-2,42%",0,"109,17","-2,13%","-0,36%",No,7385811,Si,"-17,86%",-285%,2%,"0,00",0,"-2,04%",0
,07/16/2018,"110,76","111,87",Si,"111,24","-0,56%","110,04","-1,63%",,"110,84","-0,92%","0,00%",No,5351721,Si,"-40,48%",-247%,34%,"1,00",0,"-0,92%",0
,07/13/2018,"111,4","112,51",Si,"112,2","-0,28%","110,68","-1,63%",,"110,76","-1,56%","-0,14%",No,6060341,Si,"-32,60%",-173%,34%,"1,00",0,"-1,56%",0
,07/12/2018,"112,04","113,16",Si,"112,75","-0,36%","111,08","-1,84%",,"111,56","-1,41%","0,43%",No,4974026,No,"-44,68%",-195%,26%,"1,00",0,"-1,41%",0
,07/11/2018,"112,09","113,21",Si,"113,95","0,65%","111,56","-1,46%",,"111,56","-1,46%","-0,80%",No,5903205,Si,"-34,35%",72%,41%,"1,00",0,"-1,46%",0
,07/10/2018,"111,64","112,76",Si,"113,07","0,28%","111,48","-1,13%",,"112,99","0,21%","0,36%",No,6811278,Si,"-24,25%",-27%,54%,"1,00",0,"0,21%",1
,07/09/2018,"111,16","112,27",Si,"112,75","0,43%","110,92","-1,20%",,"111,24","-0,92%","0,65%",No,6881154,Si,"-23,47%",12%,51%,"1,00",0,"-0,92%",0
,07/06/2018,"106,61","107,68",Si,"110,84","2,94%","106,22","-1,35%",,"110,44","2,57%","-0,45%",Si,6324381,Si,"-29,66%",672%,45%,"1,00",1,"2,41%",1
,07/05/2018,"106,69","107,76",Si,"107,17","-0,54%","103,98","-3,51%",,"107,09","-0,62%","0,08%",No,6689843,Si,"-25,60%",-243%,-42%,"0,00",0,"-2,04%",0
,07/03/2018,"106,45","107,51",Si,"107,57","0,05%","106,06","-1,35%",,"106,61","-0,84%","-0,15%",No,4026551,No,"-55,22%",-86%,45%,"1,00",0,"-0,84%",0
,07/02/2018,"107,49","108,56",Si,"108,05","-0,47%","105,18","-3,12%",,"106,61","-1,80%","-0,96%",No,7838188,Si,"-12,83%",-225%,-26%,"0,00",0,"-2,04%",0
,06/29/2018,"110,28","111,38",Si,"110,84","-0,49%","108,21","-2,85%",0,"108,53","-2,56%","0,00%",No,8994645,Si,"0,03%",-228%,-15%,"0,00",0,"-2,04%",0
,06/28/2018,"111,16","112,27",Si,"111,64","-0,56%","109,09","-2,83%",,"110,28","-1,77%","-0,14%",No,8042308,Si,"-10,56%",-248%,-15%,"0,00",0,"-2,04%",0
,06/27/2018,"110,52","111,63",Si,"115,11","3,12%","110,04","-1,42%",,"111,32","-0,27%","0,88%",Si,16917438,Si,"88,14%",721%,43%,"1,00",1,"2,41%",1
,06/26/2018,"107,33","108,40",Si,"111,16","2,54%","106,77","-1,51%",,"109,56","1,07%","5,57%",No,26711563,Si,"197,07%",568%,39%,"1,00",1,"2,41%",1
,06/25/2018,"103,9","104,94",Si,"104,06","-0,84%","101,59","-3,19%",,"101,67","-3,12%","-0,15%",No,9597329,Si,"6,73%",-320%,-29%,"0,00",0,"-2,04%",0
,06/22/2018,"101,75","102,77",Si,"104,3","1,49%","101,75","-0,99%",,"104,06","1,26%","0,00%",Si,9129444,Si,"1,53%",292%,60%,"1,00",0,"1,26%",1
,06/21/2018,"102,15","103,17",Si,"102,23","-0,91%","100,55","-2,54%",,"101,75","-1,38%","-0,55%",No,8829713,Si,"-1,80%",-340%,-3%,"0,00",0,"-2,04%",0
,06/20/2018,"101,75","102,77",Si,"104,54","1,72%","101,67","-1,07%",,"102,71","-0,06%","-1,46%",Si,12047799,Si,"33,99%",353%,57%,"1,00",0,"-0,06%",0
,06/19/2018,"104,14","105,18",Si,"104,22","-0,91%","102,87","-2,20%",0,"103,26","-1,83%","-1,06%",No,9592963,Si,"6,69%",-340%,11%,"0,00",0,"-2,04%",0
,06/18/2018,"105,34","106,39",Si,"105,5","-0,84%","104,46","-1,82%",,"105,26","-1,07%","-0,68%",No,8528921,Si,"-5,15%",-321%,26%,"1,00",0,"-1,07%",0
